job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
dff4cc91-3164-6c14-f1a0-051f0acae683,4336439,18028,inception3,4337680,128,8,1661
ef3dc5a8-9295-8d18-ec7c-44a8e6c9e05e,4336443,22283,resnet50,4338199,256,8,2147
9c4cc0fd-fee4-4434-1d2b-11d0e976d79f,4336445,36606,resnet50,4339520,128,8,2214
ef6739d2-6c82-3a41-30d5-69ed4684ac73,4336446,46684,gpt2,4338937,128,8,2496
23065b37-1c75-725e-dd3e-0153ea15bb14,4336452,46778,vgg16,4338908,64,8,2420
47eebcf2-6664-b678-5203-d212098aa62c,4336453,52751,vgg16,4340391,64,8,2729
f8642165-298a-7a60-2fac-4e8cf6c94743,4336461,28017,inception3,4337985,64,8,2092
55ba1dfe-a30e-1e97-9406-1f23c91f8d86,4336465,31598,vgg16,4337753,128,8,2328
afef2e1c-f34b-83b9-9818-2703fc800953,4336485,16112,vgg16,4337817,256,8,2015
93188472-9fa6-f3ea-db65-e8d62660f73f,4336490,21547,bert,4339153,128,8,2156
f1587598-9e15-3705-df63-2d7a5ba3d1da,4336495,18072,inception3,4338463,128,8,1665
6932317a-876e-f409-b106-3540067b0c70,4336498,23040,resnet50,4338481,256,8,2220
240ed1db-0c3b-add8-52b1-9d01942caa0c,4336502,22783,deepspeech2,4338970,32,8,2321
2ed1027f-dcbd-6ef5-ef8b-07d099c8cca7,4336508,53269,resnet50,4339454,64,8,2505
cc6c7745-06a7-bafd-0327-aec2f737e8bc,4336509,40785,vgg16,4338274,64,8,2110
8e687e83-0023-b3a5-38b0-42dac52a0570,4336524,46613,resnet50,4338036,64,8,2192
374e3e12-ebed-65d4-04f2-99efc26cd636,4336524,31086,inception3,4338796,128,8,2864
87eb0127-c979-ff8f-cb8a-051ab27913d5,4336530,27639,bert,4339250,64,8,2499
2f63a62d-03d0-ac19-1df1-f0f5d0f36c28,4336898,16010,gpt2,4337458,128,8,856
5dbe0139-c895-78d9-8907-19db252a95db,4336900,11819,gpt2,4337552,256,8,755
c016215d-3807-ef3a-1cd4-aa85613c826a,4336900,9164,bert,4337834,128,8,917
128e92ad-6b70-7ef6-fe62-314e22e142fc,4336900,15193,vgg16,4338043,64,8,786
c65f72e4-7d8b-8291-7b2a-cbee405620d4,4336908,6013,vgg16,4337410,256,8,752
31bf8a3c-5ae5-7068-d2ed-9291c3da1521,4336938,7391,deepspeech2,4337752,32,8,753
611e5684-76af-13c0-36c1-c052207ca173,4336943,7825,resnet50,4337685,256,8,754
1f4db543-f58b-42eb-db03-89976cab2214,4336943,9234,bert,4337939,128,8,924
6acac286-8b1e-e01c-6f79-029edea6a37e,4336967,10647,inception3,4338122,64,8,795
d46a1235-80c7-50d4-8b9a-0113b81c9d0b,4336979,15270,vgg16,4338090,64,8,790
662b7ae4-c2aa-be0c-2f74-10dd57790735,4340813,28323,resnet50,4344630,256,8,2729
d6dcb81a-824b-debb-d644-2ee9c448ebc5,4340827,40607,resnet50,4343453,128,8,2456
350c559f-09ea-3c35-1f65-206e83a17fac,4340829,44750,vgg16,4344637,128,8,3297
731baedd-6b25-e1e9-fa78-14729c4973a4,4340834,28358,deepspeech2,4344268,32,8,2889
32fc5015-b2c4-606b-8381-023f292faba1,4340896,53604,gpt2,4343359,256,8,3424
20b2a35f-64f6-82b5-3fc7-6ec5bdb3a39d,4340941,27190,deepspeech2,4342520,32,8,2770
3adbd2b2-943a-1af1-c146-3a0a8763edcb,4340941,26351,resnet50,4342341,256,8,2539
986abdfa-800c-8efb-7943-bf07bc9b5872,4340956,28679,vgg16,4343395,128,8,2113
d0f95340-720d-576f-0d96-30be5580885a,4341025,29732,bert,4343565,128,8,2975
88143a11-7b0e-2102-a6ff-ab6dc133ef02,4341032,28244,inception3,4343680,64,8,2109
809a794c-fa3d-5527-1d9b-a45067f4df95,4341058,136163,deepspeech2,4353394,64,8,18385
00adad8f-cc5e-c79b-67fc-50e01e7e0e2d,4343566,20308,resnet50,4344775,64,8,955
b443cda3-4b80-a8c6-ce31-66c3541acd27,4343567,18204,resnet50,4344279,128,8,1101
ff3d782f-4cdd-aaf2-d57a-d46184255121,4343567,10955,inception3,4344228,64,8,818
7ea19c4a-769b-c641-f84c-0ee5a2206dd1,4343583,6325,vgg16,4344657,256,8,791
b4666d99-46d5-d341-ed50-a84e71bfd71b,4343585,14682,gpt2,4344248,128,8,785
0c5f606f-8b5c-59ef-1faf-f7a0c991484d,4343608,8147,resnet50,4344188,256,8,785
8c38c18b-02de-4556-1f27-e8b562e03868,4343608,8055,bert,4344277,128,8,806
ab86fc70-a89c-0d28-ce08-215adbe6fc7f,4343621,17205,gpt2,4344257,256,8,1099
90ccd1e5-8027-39e5-4da5-98e482a06460,4343643,13161,resnet50,4344100,128,8,796
6dbd4921-653f-4313-ef82-fab37e0c5286,4343653,6576,deepspeech2,4344132,64,8,888
eb10052a-cead-fe1b-6a7a-4ce68d843ad9,4343876,42583,gpt2,4345702,256,8,2720
086c030f-f0fd-1ea9-02c2-7f97af6c9a31,4343880,32187,deepspeech2,4347034,32,8,3279
698f3072-05ba-b8a1-973f-7fd5dca9b10a,4343886,36036,vgg16,4346048,128,8,2655
8ab171e0-e657-1d38-4793-acb12afcc87e,4343889,46430,vgg16,4345191,64,8,2402
0a6246b9-e624-76fe-a044-3dc9459b556f,4343891,35656,inception3,4348585,128,8,3285
8f6a201a-589a-691e-276a-7d9aff447459,4343891,212922,deepspeech2,4364610,64,8,28749
d15a1b21-d2f7-873b-d91d-49fa18acf173,4343936,20485,deepspeech2,4347515,64,8,2766
224717f9-9d62-c05d-99e4-8a169c9a3db3,4343995,37730,resnet50,4346577,128,8,2282
803e82de-7a9e-9031-ff01-73e93ddbd9d1,4344017,22776,bert,4347390,128,8,2279
54f51900-dc2c-e1c4-3af3-1608b0ead4df,4344040,32258,resnet50,4345224,128,8,1951
fcb4ee27-c167-dc84-a943-2abd5b95509f,4344049,23341,resnet50,4346765,256,8,2249
bc033a02-2d9e-3145-7f5a-c17aa926550e,4344413,217313,deepspeech2,4378666,64,8,29342
d173bd6d-16a0-0e13-9b80-5cc7e2712ff8,4344903,332643,vgg16,4389373,256,8,41599
6b2e258e-afc6-3d34-1dbe-fabd8c881f36,4344917,439828,resnet50,4396578,256,8,42378
455f8af7-d21d-637a-d504-882cd6d21f63,4344932,434369,resnet50,4398308,256,8,41852
4344c269-7a3d-7b8e-7071-878cb795c127,4344947,573962,vgg16,4366467,128,8,42287
da970edb-a841-588d-53b3-4dafcca5ac2e,4344950,463343,bert,4387671,64,8,41893
3c91accc-5538-b109-168e-8bf69f3df699,4344956,461759,gpt2,4377873,256,8,29495
ce8437fc-38cd-0ced-ba7b-c404650c5ea2,4344960,333011,vgg16,4389158,256,8,41645
166e6aeb-7f1e-d1ea-61ab-0704de8e2646,4344962,414251,deepspeech2,4381786,32,8,42201
e50c27d4-a9df-bb1d-07a7-611de20da100,4344993,458311,bert,4401650,64,8,41438
efb3eb37-6d57-ffd7-2ea5-f54bfafbb18e,4344998,772105,gpt2,4376776,128,8,41281
a44d3bc0-0572-257e-3250-d693e3656653,4345995,25199,resnet50,4347224,256,8,2428
7f12e3cd-b09a-96e3-c00d-ec5e1b6046ee,4346051,37416,gpt2,4347765,256,8,2390
4d315b7c-c273-973b-39bf-cccad336a508,4346064,37260,gpt2,4348005,256,8,2380
b8280725-70e9-8f08-c9f0-9bd6a32785f7,4346109,22164,deepspeech2,4348051,32,8,2258
c391a132-8626-09ab-418b-6aa27016f6ad,4346141,23819,resnet50,4348973,256,8,2295
7ed62e8c-44c5-6f6a-65c3-ea24adb94578,4346142,43766,gpt2,4347876,128,8,2340
75ffb57f-f27d-f93c-481f-af4bfd4454db,4346149,25073,inception3,4349310,128,8,2310
cfe4ce7b-2cd2-3623-e3be-6d6c88f25856,4346153,25692,bert,4348595,64,8,2323
d12f4227-e661-b181-46a9-5d1a5955d6c3,4346162,22397,resnet50,4348574,256,8,2158
60ca13d1-32b7-b456-1f22-b19432ce3db1,4346168,26809,bert,4348356,64,8,2424
49a85d9e-dec7-56ca-d020-94d60c3c83d3,4346246,307126,resnet50,4361793,256,8,29592
940cbc1d-469a-09ee-422b-a8e9db93db00,4346744,11825,inception3,4347256,64,8,883
731bd233-c011-c674-928a-77e53a99bbcb,4346802,12218,resnet50,4347490,128,8,739
29c09a85-48c9-5572-0ba4-0fdb105fef51,4346810,8080,deepspeech2,4347382,64,8,1091
34cd510f-57e6-9df9-a142-070ef197e38d,4346893,11350,gpt2,4347647,256,8,725
6c04399d-f466-b44b-57cb-2f2eaa4ed133,4346896,6276,bert,4347498,128,8,628
f8bc60bb-9677-3d4c-1a83-7f9e5a3ede12,4346954,13578,gpt2,4347326,128,8,726
5728e2b6-912c-4ca9-af9f-504b5fb15849,4346966,9374,bert,4347729,128,8,938
3f55f644-f278-b488-25be-290abd4fb6fc,4346984,13485,gpt2,4347763,128,8,721
746a18dc-9990-1c0d-b618-1e8e18360f46,4346986,16739,vgg16,4348138,64,8,866
5bc76084-e9a9-8188-ca27-b91a3a36fc4e,4346991,12698,resnet50,4347698,128,8,768
05722bc5-4b5e-4a40-1a5a-897790ba1d38,4349769,247689,vgg16,4381012,256,8,30975
18927ebd-b195-6d60-84f3-6ac60bde24e2,4349910,21147,bert,4352822,128,8,2116
c1192634-cad3-e250-6a5f-09cb81a603db,4349942,17612,deepspeech2,4352954,64,8,2378
0097d5f0-f6be-5f8c-78aa-9c52d6eee772,4349965,53163,resnet50,4353073,64,8,2500
0a0ef615-f478-3e8d-e2e3-87c2a2e01d59,4349979,40298,vgg16,4353712,128,8,2969
4f418193-e328-9c3a-801c-bac1c5b56b89,4349980,498017,gpt2,4377205,256,8,31811
59f5870d-db2b-ee8a-f688-677da6de041f,4349991,25909,inception3,4353182,128,8,2387
f0dac80a-57f1-19fb-bd24-e118d428df1c,4349998,31638,vgg16,4352684,128,8,2331
859b6ee4-9146-d391-cc25-9a1b240eb222,4350034,21664,deepspeech2,4351839,32,8,2207
3a25be44-db98-6cde-3e7b-15a3eefdf1cf,4350051,19175,vgg16,4353014,256,8,2398
d4d1bf15-ea92-19d4-69e0-d8c3b8e2e864,4350070,31700,inception3,4352182,64,8,2367
e702c0d8-8875-b591-e11d-b469bde85aab,4350114,43373,gpt2,4351607,128,8,2319
44963381-f190-3205-bdee-5f357b51446a,4351570,12806,gpt2,4352417,256,8,818
27d49ec5-ed64-6014-e254-c6d16350eff7,4351610,7495,bert,4352616,128,8,750
15c18944-b44b-2731-185f-014a29e9efa2,4351616,8924,bert,4352535,128,8,893
6b1b8c03-0b7e-cd79-cc1b-0d55933be58a,4351618,16430,vgg16,4352816,64,8,850
aaa54056-7928-913d-51f8-8167796c39ad,4351766,6850,deepspeech2,4352230,64,8,925
4580ee86-18ce-5087-253c-e1148d185c2a,4351767,11428,gpt2,4352687,256,8,730
3f0cd8c9-d98c-9dc3-4b67-2fac298604bc,4351804,6069,vgg16,4352463,256,8,759
3aa74acf-50b4-927c-ab43-bd837c4e1b98,4351845,38045,resnet50,4353373,128,8,2301
4e6120f3-af52-d77c-3243-cee9facd64f1,4351846,15019,gpt2,4352275,128,8,803
53cbad6c-171d-a14d-dde2-2a23e47c666a,4351856,4925,deepspeech2,4352196,64,8,665
bd00ff19-608d-5135-0f19-9b9217b4e6d0,4351858,17649,deepspeech2,4354144,64,8,2383
7f849eea-c661-e011-f3fc-e192cf8e31a3,4351881,42429,vgg16,4353450,64,8,2195
f1fc8f26-466d-19a5-146c-e13089ecde94,4351907,30837,vgg16,4355170,128,8,2272
836392b7-d9a3-742a-83c2-8870adde98b6,4351930,10124,inception3,4352985,64,8,756
ec2597eb-9482-20ec-9966-80b38231f16b,4351935,26453,vgg16,4353526,128,8,1949
5763c5c0-1934-d49c-81b6-69c67f6c945f,4351938,44748,vgg16,4353457,64,8,2315
b098a176-ea87-fe7d-63f1-8953ba4ec145,4351964,39681,resnet50,4354241,128,8,2400
e498446d-38e6-1f15-8dba-2c36fb0100d9,4352024,56523,resnet50,4354938,64,8,2658
71926dfe-d64d-8f6a-de02-ad35ad0e0e1b,4352044,23166,deepspeech2,4355286,32,8,2360
e66aeaff-337c-eef0-2827-67c0ca85a82c,4352094,41220,gpt2,4355210,256,8,2633
b7f156e8-6e31-c7bd-d498-0e1d201cbf3b,4352596,565224,gpt2,4373065,128,8,30220
d69cd777-4114-a2dc-ec06-2d4a708183ae,4353369,72545,deepspeech2,4359627,32,16,5631
dc1c4e12-e4ac-1e29-d3c6-756c5a2cfba8,4354881,41636,vgg16,4356896,64,8,2154
a4ba1e5c-f195-dc4c-2ce9-b6cb2d12831f,4354890,52983,vgg16,4358803,64,8,2741
d52939e5-3be4-5056-e7ea-6db48802bbd2,4355018,25924,deepspeech2,4358582,32,8,2641
47691dcb-d0c9-dfc1-d13f-24955ebc23bf,4355102,37009,gpt2,4357334,256,8,2364
8a81b778-8bf4-d171-0ab5-6e07a167974e,4355105,47400,resnet50,4357855,64,8,2229
dea43dfd-29e1-bb4c-f701-f1f4a48f93b4,4355118,25405,bert,4357451,64,8,2297
d14c6d19-ab44-1946-935b-cc84fd030266,4355119,17189,deepspeech2,4357024,64,8,2321
96c78cad-304e-d61b-6943-b1548d6eb73f,4355123,27775,inception3,4356933,128,8,2559
31a9b14c-7f49-d0d9-1cc8-1f380c71aae2,4355130,17730,deepspeech2,4356899,64,8,2394
c2c76cf4-91fd-62b9-72d9-c2b7416a4f9f,4355183,21118,vgg16,4357529,256,8,2641
00d9dc89-0e6d-62f9-988f-00a8e643b83e,4356139,7898,resnet50,4356598,256,8,761
ecfa60c9-83c1-7063-b890-33f0cb041d56,4356155,12433,resnet50,4356924,128,8,752
4c6cfc1c-783c-b761-12f3-77fdbe072245,4356158,12177,vgg16,4357032,64,8,630
6c1c0ab6-0f80-34cc-13d2-9821d42de47a,4356161,8055,bert,4357044,128,8,806
1ca691e1-dda7-c33a-b334-5e5bdca3aa0a,4356271,16833,gpt2,4356766,128,8,900
66c09e7b-741a-a26d-cbca-fbdb54b0f552,4356292,16623,vgg16,4356957,64,8,860
89efa861-bb2b-35a2-7677-7d6d95745ff7,4356310,8394,bert,4356706,64,8,759
9b48c6fb-333f-117b-2054-e592101b3c72,4356359,15821,resnet50,4357024,64,8,744
2344f207-f0a1-9255-671e-bf8e979bc54c,4356417,12301,resnet50,4357365,128,8,744
c87533e5-6bcf-d76f-46bf-c38b7b8ae091,4356498,8449,bert,4357010,64,8,764
5953b5d4-2e85-9607-6f62-752490ac7063,4358081,35365,gpt2,4360859,256,8,2259
4e02ffb3-04bd-d646-d561-2a4ae7a3d3fe,4358083,32140,vgg16,4359921,128,8,2368
2b998363-4e26-6d3f-ab28-efa9959ee77e,4358170,41765,gpt2,4361428,128,8,2233
8772a3ba-0d5e-a574-ea8e-81315603534d,4358171,24431,resnet50,4360932,256,8,2354
8da72e1a-1b21-eb27-feae-0fb8be56db4c,4358176,25724,inception3,4360782,128,8,2370
16520d40-4605-dd14-ec0c-00473ee5236e,4358185,43486,gpt2,4359863,128,8,2325
3a21356c-0fd6-8618-ba6b-295caec9c199,4358200,19367,vgg16,4361528,256,8,2422
c925f7fa-1484-e9d6-5f8c-2498bcb37ddd,4358230,25170,inception3,4360665,128,8,2319
33342b79-7969-748f-2510-f963c5a1faa6,4358264,16582,deepspeech2,4359452,64,8,2239
bf2c857e-9f7b-3992-ecec-73f232acf022,4358290,49845,resnet50,4360282,64,8,2344
d2d07acf-7f1e-6dcc-955d-8f95b1ceb8e6,4360580,37317,resnet50,4363584,128,8,2257
796c6ae6-fc19-285d-92d1-3d77da532699,4360751,49186,resnet50,4364213,64,8,2313
dfe88339-bcbf-7a3d-e5b1-7208243517e0,4360759,18263,vgg16,4362707,256,8,2284
f2af577d-43c5-27a4-fbc0-2c385e55bd48,4360781,24919,resnet50,4362339,256,8,2401
1f0e523d-9cab-2954-4e2b-952ee58d55cb,4360783,24553,bert,4363790,64,8,2220
3a363b3a-8aa7-deb9-a3cb-29bd5c1947e1,4360783,23446,bert,4363236,128,8,2346
f3234331-1828-0e61-26de-fcafd9ba9cdb,4360816,42008,gpt2,4363045,128,8,2246
cb0a7314-7088-1b5b-4b7e-40bda8efa221,4360825,25969,bert,4363767,64,8,2348
64ea7b95-62a1-89fb-57de-b702b026d60a,4360864,17175,deepspeech2,4364132,64,8,2319
8cf431de-8cdc-6715-5512-a5075f15ee3f,4360868,23796,bert,4363765,128,8,2381
5739d3a3-7003-3ea7-f54c-e27a34be949b,4365799,120076,inception3,4374738,128,16,9383
6f242a0f-2588-61bb-ad32-a7c68b64612c,4370777,232991,gpt2,4382435,128,8,12457
e7ebff3f-3568-3bea-6e4f-fcf31046eb49,4370777,105837,deepspeech2,4386033,32,8,10782
6a5e52e1-f20b-db32-1ca8-d3ea77cb751d,4370777,126507,bert,4381358,128,8,12658
ec202e90-b701-9da2-aa44-7966029e6783,4370777,203998,resnet50,4383890,64,8,9593
258e0162-b287-2686-0de6-d57ecfcd1535,4370777,217622,resnet50,4384443,128,8,13162
5d5b0bd9-0ebf-1523-aaad-89265d9a24cd,4370778,141028,bert,4384551,64,8,12751
e11b2f5a-9f14-256f-ed35-839bf4d62658,4370778,131759,bert,4388255,64,8,11913
e3f9899a-62ba-6966-3388-cf1bd0f383cd,4374616,34212,inception3,4378142,128,8,3152
c81e4c13-e4f7-86ab-d40b-d487b188bd6a,4379225,1730512,bert,4537779,128,8,173151
54ad2b86-30b8-74e1-6440-4fef984bbbba,4382721,32609,resnet50,4384710,256,8,3142
f21dfe36-2c27-d031-d7ef-f6da6cd7f2a3,4391415,419059,deepspeech2,4448088,64,8,56582
aff32a65-0680-9246-c9c7-eb4c58cb5de8,4391422,446168,vgg16,4450826,256,8,55796
797d3028-85f1-bc46-f473-bdb490ff3e09,4391423,706910,vgg16,4435659,128,8,52082
584c3ee3-adfe-0110-0bc1-b150367d9aad,4391428,1266841,resnet50,4463404,64,8,59573
65b63378-a5df-c68a-17c4-8e8e24ebe8de,4391448,616715,inception3,4449844,128,8,56818
6cd27618-bd14-3f78-1b6d-5342e9b2286b,4391448,741196,inception3,4468745,64,8,55344
bb859153-4918-df40-b3ff-962ec1e81da9,4391453,705644,resnet50,4436066,128,8,42678
12a94f75-d243-3439-4be7-df76713a9af7,4391461,1147826,vgg16,4432857,64,8,59381
b19158b4-d4db-9051-2b94-e8fa64f8a4b1,4391465,783095,vgg16,4456701,128,8,57695
29ca6e42-d09a-e2dc-a3dd-65b3998549bc,4391493,613144,inception3,4466012,128,8,56489
54b279cd-0c24-8f00-8a4a-07e1234d65cf,4401482,1090767,inception3,4510257,64,8,81446
21366a4d-01a1-296e-bf34-d88926530bd4,4404443,106660,vgg16,4411964,128,16,5906
a864a116-3852-9f46-69a3-618b910ad032,4408773,154375,vgg16,4417298,64,16,5962
ae957e1c-667a-6370-6e12-d25593ca3df0,4439397,1486137,vgg16,4547045,64,8,76883
d4961e60-2daf-33de-84cc-98eb803f8f00,4439398,398907,deepspeech2,4489837,64,8,53861
915fbbf9-53cf-ff73-2384-bb95921409e1,4439398,837613,resnet50,4546512,256,8,80705
0262bf90-3bd8-8e22-cb0f-ab8e9fa4ce21,4439401,846770,gpt2,4475631,128,8,45273
5bd537b1-c35a-dde3-972b-cd8d67fec003,4439405,742989,bert,4527323,64,8,67177
1cb04376-c5d6-6362-1b3e-144b6f093f45,4439406,568050,bert,4471076,64,8,51360
35c87983-910b-77f9-e1ae-25a6f1966b21,4444839,24182,resnet50,4446202,256,8,2330
7bdd42e3-26e8-5cb6-ebb7-e6cc067b30d1,4447904,52270,resnet50,4450901,64,8,2458
da2a4996-aaef-7529-01aa-db8000401b20,4454720,644874,bert,4538910,64,8,58306
345ec501-df85-a192-d21c-922affa2df47,4454740,421927,deepspeech2,4498822,32,8,42983
6295b041-4bfa-f1db-7cff-c54b2351fc3a,4454811,597470,resnet50,4495631,256,8,57567
bfa55677-89a2-9dad-5422-7d6dc454d1a5,4454902,326411,bert,4483165,128,8,32660
71fef0ab-381d-02e5-8f73-e0f5497adf42,4455021,461119,inception3,4491323,128,8,42483
eb108621-75ec-c919-1de5-388868e57a79,4455022,549334,inception3,4484791,64,8,41018
26fb0b0c-a0b5-e6c3-bdcb-3eb2c0c28c41,4455069,557335,vgg16,4489761,128,8,41062
4e0d4d6f-f324-a4fd-8f13-72bbdb55667b,4455108,647058,gpt2,4489899,256,8,41331
72f0b90d-5c2f-e996-64ba-aea10cd4ba10,4455188,626609,inception3,4520483,64,8,46788
c01ba459-ec7f-dc2e-fb00-59ff563bf6e0,4455196,458580,deepspeech2,4502156,32,8,46717
3f13d74a-5c7f-35ce-fea3-9cb17a4e438d,4455613,138307,bert,4463339,64,8,12505
7cd5babe-d0e9-9e5d-4220-f0b6c5035b6c,4455613,275726,resnet50,4474997,64,8,12966
1ab01dc1-39db-7ebb-7538-c985c533af2d,4455614,141669,bert,4467597,64,8,12809
53d2f38a-ed34-7d55-3673-f569a9305695,4455614,242848,gpt2,4472195,128,8,12984
6086ce8d-123e-a2fb-e95e-17415e48f8b3,4455614,197979,gpt2,4464064,256,8,12646
1f0b2be6-6040-4c51-584f-a41ff9f7852c,4455617,207372,gpt2,4472021,256,8,13246
9933a462-c058-ec0f-5555-c133c7b30b41,4455617,200359,gpt2,4468121,256,8,12798
891887a7-3620-ab79-6fc0-760380cd513e,4455618,124358,bert,4473924,128,8,12443
81572c3c-df4e-ba91-a450-f04fbae0054d,4455618,145573,bert,4470377,64,8,13162
2fad3d7e-a4bf-a846-660a-3bdb002ae6c6,4455619,141470,bert,4471658,64,8,12791
fdce4f12-dc46-76c7-393a-cfff1a2b2339,4455621,265785,vgg16,4471252,64,8,13750
db9b318b-12ba-cc10-9b45-caa9a13ea32a,4455622,117037,deepspeech2,4461800,32,8,11923
c58b8f79-4d71-5e47-01e6-8457f818b7eb,4455622,132468,deepspeech2,4463665,32,8,13495
f2fb122f-7e34-be79-bc25-d3bd88a72da1,4455624,141256,inception3,4472618,128,8,13014
ea176ff6-bccf-45c8-7521-6a991726e178,4455626,178991,inception3,4465384,64,8,13365
b1c72493-4077-3847-9e04-215a9e92b9d9,4455627,130994,bert,4470719,128,8,13107
e3164f25-e22f-8d1a-76ec-f3f9735902cf,4455627,231263,resnet50,4472498,128,8,13987
dcbd4d9b-377a-132c-ec89-cea74e1de367,4455627,311307,vgg16,4471807,64,8,16105
624f88a5-16a0-7b2c-1ddc-a90ae7215e6c,4455630,87384,vgg16,4467740,256,8,10928
950097ce-28bc-2d51-f1e4-53e6dc50522d,4455630,188756,vgg16,4467171,64,8,9765
829d03f5-567f-fe50-b4c3-13eb7e225d5c,4455631,36990,inception3,4457637,64,8,2762
492eb70c-2f03-5a0c-6423-421be61aa316,4455631,147288,bert,4463585,64,8,13317
53332e5d-3ac3-6c05-fa96-a00dcaf6a7d4,4455632,138524,resnet50,4470953,256,8,13347
652fd941-e057-c014-3699-febb228c4f0c,4455632,220695,gpt2,4469178,256,8,14097
7f7eedaa-ae01-d882-af9d-cdf04e9720a0,4455634,136542,deepspeech2,4471309,32,8,13910
94743809-8717-9af0-a52b-d100e20e22b8,4455634,169983,bert,4463403,64,8,15369
a5637759-e10a-bc64-9752-800f42bb7890,4455635,131379,deepspeech2,4470739,32,8,13384
9e0a294e-c3cc-0aac-2489-41f479a55d6f,4455636,98058,deepspeech2,4472876,64,8,13240
35a02595-cfcb-3ed7-4599-9d7edd354aa4,4455639,130974,bert,4472633,64,8,11842
974a2447-ab73-860c-83f0-79b3f78ffd83,4455640,111678,deepspeech2,4471379,32,8,11377
9523175b-c0d5-dc17-61a5-564247d41385,4455641,86545,vgg16,4470174,256,8,10823
3e16918f-7648-78d7-6934-3f601ccfb86d,4455642,178519,gpt2,4472421,256,8,11403
40f62c58-4ac2-ee89-9b80-6a19c11f2240,4495703,547520,gpt2,4513463,256,8,34973
c92c2f78-3768-c08e-4177-497a25987d51,4495712,362917,bert,4536171,64,8,32813
bdcfc42b-8122-a1db-6a6a-58b294568b74,4495715,358775,inception3,4522692,128,8,33054
3ecfc25e-c94e-36bf-a89f-d6ce4726d174,4495716,462948,vgg16,4524900,128,8,34108
6855a90d-0f2f-ea57-0883-93111216e243,4516912,909030,resnet50,4566316,64,8,42747
534b3dbb-7a14-330b-8742-45861034794e,4516913,429250,deepspeech2,4570915,32,8,43729
b2846e07-4cbe-5d5d-2c24-bc1b30544160,4516917,1183161,vgg16,4598470,64,8,61209
caad515c-12af-baeb-c91a-c2f241e4d392,4516929,434353,deepspeech2,4581820,64,8,58647
dd0cd405-9084-b6de-830a-d57d19fdaf3b,4517129,661193,gpt2,4551579,128,8,35351
aa68a301-734a-f94f-4ab9-e0dff4a3ee30,4517180,311528,deepspeech2,4572598,64,8,42063
c1ef09ec-3c06-c2b3-e170-cfb3357f080b,4517230,464159,inception3,4542520,128,8,42763
0ee503e3-298d-4c45-6407-675048107252,4517266,339752,vgg16,4573726,256,8,42488
59b0d399-8dd9-ff68-7611-7bbd0c4fde2e,4517360,575664,inception3,4575468,64,8,42984
84add36e-67b3-a154-e67a-e19a3c6736b0,4517370,841365,gpt2,4545727,128,8,44984
9d88e7a4-f763-61e6-5f9f-9701b819544a,4526746,914731,deepspeech2,4581092,32,16,71002
20141450-ae22-c5bb-b1c3-6cb3445dc624,4530603,411670,bert,4557505,64,8,37221
91b6aa01-74e6-0f83-af84-4b8f54f5e2f0,4532551,26290,vgg16,4535317,128,8,1937
de4b2801-38be-318f-96d0-d89df2314c7d,4532690,46394,resnet50,4536134,128,8,2806
6db96fa2-6aa7-92a8-72dd-aaea0bb28d6b,4532702,30669,gpt2,4534020,256,8,1959
f05ad4ec-33f9-6264-de5e-d279cd2c614b,4532703,15465,vgg16,4534245,256,8,1934
efa5fccb-eb24-4b05-845a-ede243641b12,4546168,25180,vgg16,4549119,256,8,3149
2c9c763b-e454-0286-9dd9-76469d892032,4549514,269605,resnet50,4558878,128,8,16306
a119ca40-c360-8f0d-eccc-d30e0bf0afdb,4549514,369209,resnet50,4558471,64,8,17362
7e8f7fe9-163b-7284-b1b2-5b70a0a6e38e,4549532,14999,vgg16,4550613,64,8,776
3f8f9da4-b98a-953f-fe85-44e1c1b65800,4549535,216878,inception3,4565389,64,8,16194
57cad887-b916-7c61-22d0-0779724d3c00,4549536,180203,bert,4561778,64,8,16293
a93dbf91-66bb-1d3c-2cad-002a62a765d3,4573382,12211,gpt2,4574104,256,8,780
4bf1d7a8-b904-2b4e-9f57-1ce3d3a085ec,4580828,402391,inception3,4596539,64,8,30046
0942f1cd-a7f1-6425-4ced-c55b41365c29,4581370,581983,vgg16,4621039,64,8,30108
fcc6713a-7cbe-08bc-475b-ce8c47054796,4581708,320147,bert,4611646,64,8,28946
b903b981-ebc7-2f45-94b7-177bc5bbed6c,4581926,455900,deepspeech2,4635523,32,8,46444
b106c45a-71f6-aee9-1f4a-47062e795ba5,4581944,662651,gpt2,4609442,128,8,35429
498ccdd7-ae1b-3c1a-c5e3-8a4e7cde6371,4581994,317833,inception3,4604442,128,8,29282
3b289bee-3ebc-c752-cb4f-e656b6819b33,4582178,769250,resnet50,4610194,128,8,46525
ad20c3fa-d501-b8d7-50ff-14bf96b525c7,4582220,593901,vgg16,4615199,128,8,43756
1138b544-d8c7-8cbe-cd1b-30400f8f2932,4582222,820320,vgg16,4643636,64,8,42438
589a8b9d-5bf2-d6af-8ba2-2d11f5b85c17,4582227,467030,bert,4646957,128,8,46730
863e3610-ae7a-e52a-5179-15b7883a5ef5,4582230,459155,inception3,4623487,128,8,42302
19664504-6e7e-b978-869d-7b0161f03b99,4582260,434296,resnet50,4630565,256,8,41845
