job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
bba6c1af-d037-a903-11d1-3bf7bedf41da,1556029,17704,deepspeech2,1572222,64,1,11066
981066a0-6491-1e42-5b71-16b15359855a,1556053,6965,bert,1557470,64,1,1155
1181bb97-2088-93cf-9755-23f68468ee88,1556115,14513,vgg16,1565204,256,1,11048
09a2af57-c110-30ff-35cc-bdc992bae8eb,1556281,14486,vgg16,1572261,256,1,11028
48f34c65-9a62-4880-bde7-44a41acc1e93,1556322,7917,resnet50,1556932,64,1,1157
254c9140-1e1f-a339-3a01-8a7bf5d7d05e,1556324,14559,vgg16,1569620,256,1,11083
2919a0bb-02d1-ca37-3e88-d1f5b8185b08,1556331,7092,bert,1557147,64,1,1176
da2331a6-9f42-74dc-ee69-52076fada3c7,1556375,4104,bert,1557417,128,1,1148
21d80051-418b-8cd5-26e5-e61c230a326a,1556412,5572,inception3,1557189,64,1,1156
73e612ef-8395-789f-4532-b94184d30824,1556504,20304,resnet50,1563181,256,1,11015
e1cf7f7c-c5b8-9eaf-393d-eb531140c6f4,1556504,28093,inception3,1568176,128,1,10964
c97b7984-b26b-2a23-d7f2-f4ba910f503b,1556555,4043,bert,1558135,128,1,1131
25cc9ca2-6204-9e6a-1431-5746e2039cc0,1556571,5654,inception3,1557309,64,1,1173
034bb772-6989-5435-a882-4deb0f3a157c,1556684,1934,deepspeech2,1557595,64,1,1209
ad772fe6-f78a-d74b-2c93-d82817318261,1556911,7055,bert,1557574,64,1,1170
abe842d8-65be-0c1d-b606-79cbc6e04882,1556991,38859,bert,1564257,128,1,10870
5de17718-3452-56c6-be1a-e7c29ebcad75,1557006,20266,resnet50,1566001,256,1,10994
b5e1d326-14d3-e755-24ae-b1c4db32e323,1557025,5720,vgg16,1557734,64,1,1132
213ea084-8087-55a8-74fb-8eee88e40775,1557133,3458,deepspeech2,1557810,32,1,1144
289b2b8a-8d3c-691a-d6db-91bb5f383404,1557223,32459,deepspeech2,1572730,32,1,10737
62ac9806-5ccd-9edf-56a3-8d22d9c19d2c,1557239,28132,vgg16,1564934,128,1,10718
55ded5d4-ee15-121d-92f3-6ad22ff82e11,1557567,20966,vgg16,1559516,256,8,2622
e4a43e31-a529-498e-0361-b3b719959bdc,1557705,38812,bert,1565007,128,1,10857
ad3bba58-9ca5-b0fe-1878-1864a4c971cc,1557768,53890,vgg16,1569503,64,1,10665
c6620ebc-838f-47d8-a2f2-9e87f9293ef5,1558100,75594,resnet50,1569198,64,1,11047
37552fea-f3a6-cbce-4898-d02c194dc86f,1558201,3425,deepspeech2,1559580,32,1,1133
56751fe9-c8d8-b9b6-b925-dba6430cedec,1558329,66566,bert,1565129,64,1,11038
8b43316f-a1f2-a33f-480a-4635dec3d883,1558364,8734,gpt2,1559709,128,1,1195
c43c0415-57cb-34d4-1872-6b5681cb40f6,1558497,1892,deepspeech2,1559561,64,1,1183
fd7f58cc-4d76-c6c7-7d4d-3a6f3d18d4bc,1558537,8558,gpt2,1559741,128,1,1171
c19e6433-0f97-1306-1f5a-3244dccb10b0,1559831,7079,bert,1560864,64,1,1174
a46a4eab-9233-969f-52a4-ce7bf50cc44b,1559901,4390,resnet50,1560627,128,1,1201
695363a6-ccaf-b330-d829-4c36eb8722f7,1560379,18614,bert,1563460,128,1,5207
14617602-39bb-b17b-a697-31da61bbbc90,1560379,49797,vgg16,1573847,64,1,9855
94a4313e-4c8c-5630-e813-8db0bb75bb3a,1560379,19333,resnet50,1566149,128,1,5289
21bf2d30-024b-351c-0536-ecebe9f1d251,1560379,25961,vgg16,1565494,128,1,9891
057db865-54f6-3256-66df-52a3fe147169,1560379,9753,resnet50,1566021,256,1,5291
b177d277-0327-6be9-941c-d8087bfae6f9,1560380,16301,deepspeech2,1573584,64,1,10189
2ef2cafe-5d2e-3783-aa66-8d081134334b,1560380,16243,deepspeech2,1567992,64,1,10153
8c8efd16-5c0b-ee88-0d20-11e1dc209f47,1560381,26957,vgg16,1567632,64,1,5335
0488e817-6fb1-80ba-f6b0-bf453013a9dd,1560382,13339,inception3,1566500,128,1,5206
0242c46e-9b8b-f224-1ad5-41defce8a0ed,1560382,21560,gpt2,1563047,256,1,5262
07e9267f-ed51-5d97-aafa-1f24e3324abc,1560383,35924,bert,1574874,128,1,10049
de4e5667-6a94-a1ad-af6f-78ec340c9a89,1560384,19104,bert,1563401,128,1,5344
28d6f1f7-aa83-b499-fd94-efb6360a8053,1560385,30032,deepspeech2,1566293,32,1,9934
19696790-3f10-ec8e-bd78-3c986fe8118f,1560386,47758,inception3,1567665,64,1,9907
f1464f16-2b7e-e7ab-25d5-a88a1e7eda9d,1560387,36233,resnet50,1566073,64,1,5295
a02b009e-e7ed-f720-369d-1b9ef0642867,1560388,39102,gpt2,1567019,128,1,5350
97c589d6-5e6f-9908-70d2-55ea7d1bfff5,1560390,18015,resnet50,1568468,256,1,9773
64e003ec-8e90-5251-05af-302bb0d1c3b4,1560392,25679,vgg16,1564216,64,1,5082
716c00fd-4ea0-cbc3-abc6-8d570ebc632e,1560393,13344,inception3,1565128,128,1,5208
b3afe1bc-744d-77ec-b19a-17b4e2fc08fc,1560393,56826,bert,1566107,64,1,9423
5ae7ef86-98ac-bed2-6268-1cd4b34ee5f1,1560396,13509,vgg16,1572518,256,1,10284
3a92a168-8037-0694-e92d-60b48ab1e896,1560396,25325,inception3,1573403,128,1,9884
feefb652-6a79-5a63-7793-0272a63d45a5,1560397,60939,bert,1568765,64,1,10105
f0333a2f-d580-b795-72a9-b9086e65ac94,1560398,9810,resnet50,1567237,256,1,5322
ef371dfc-3e71-86a3-3f61-e3904209dd11,1560643,5654,inception3,1562243,64,1,1173
b5ce9cac-0e6f-5eeb-a387-4ed500eb62e4,1560854,5947,vgg16,1562462,64,1,1177
3948ec37-31d2-4e28-42c0-e33040e5b3a7,1561046,7297,bert,1561691,64,1,1210
1df7feec-ab43-2a18-421c-548bc4822c0c,1561230,119358,bert,1589086,64,1,19792
9f5a892c-f63c-8a1a-56b4-8d3067ea2ce7,1561231,132226,resnet50,1570920,64,1,19323
2b1e8004-51ef-2bd4-4cb3-c6fa1d30d053,1561231,136667,resnet50,1577803,64,1,19972
613ad674-d412-440f-cc7d-4b2d869153a7,1561231,83163,gpt2,1576817,256,1,20297
f567265a-f343-73c8-f171-634b52b8baa5,1561231,118924,bert,1588853,64,1,19720
1187e7e8-125b-7386-deef-b33dc4313570,1561231,72522,resnet50,1571459,128,1,19840
8c682d20-fbf0-615e-c1bb-0d93315eaac1,1561233,116210,bert,1575954,64,1,19270
940457bf-c993-40dc-d841-864f35cccd23,1561233,132261,resnet50,1580935,64,1,19328
a58ede42-38b2-c172-f511-0745e7cc7ac7,1561233,35783,resnet50,1575443,256,1,19412
549c1e30-b447-bd9b-420e-af5075855fe7,1561234,49575,inception3,1590155,128,1,19348
7c4d0ca4-60c3-4fe4-cd8e-bd17aafaa637,1561236,32772,deepspeech2,1587297,64,1,20484
555a141f-8f00-b88e-99a1-5722845ba8cd,1561236,53013,inception3,1583233,128,1,20690
4dc1c2a4-fdf3-3fe7-4914-7814f62c0f2d,1561237,114287,bert,1581123,64,1,18951
4f831d83-b036-e980-b9f8-b50ee07da28b,1561237,49309,vgg16,1573373,128,1,18786
fa86516c-91ff-6eaa-8546-6870a976294d,1561237,97825,inception3,1583999,64,1,20293
260780a9-0e5e-2f61-8eb3-e167bab9a0e0,1561239,140073,gpt2,1584807,128,1,19165
fc05f05f-d6b0-9b50-9400-801a5273a979,1561240,31160,deepspeech2,1588281,64,1,19476
aec9a211-8ee3-0035-1ada-c53f74632f01,1561240,24537,vgg16,1582577,256,1,18679
35c57578-a15f-0814-421a-c66c1e5b1fce,1561241,134026,resnet50,1585455,64,1,19586
621843b2-28f7-e9a5-39e7-7b6d91ca08ea,1561242,70375,bert,1579144,128,1,19686
364c3948-6b8e-da17-df31-c92c72f2c1dc,1561243,49785,inception3,1585299,128,1,19430
027835b7-dba4-7421-730a-c73ca96a7846,1561245,71444,bert,1575419,128,1,19985
cef3c857-be43-87c5-b917-f627a7981427,1561245,146469,gpt2,1584490,128,1,20040
b0c4dbcc-bde2-4008-ceaf-dd87e34adafb,1561245,96832,inception3,1577148,64,1,20087
f8dc5a0c-93bf-5c84-cb25-80ae44b7cfbd,1561246,73700,bert,1572581,128,1,20616
6414f394-fca3-80fe-562d-ea272d3a20c5,1561355,7110,bert,1562060,64,1,1179
8c93235e-b173-0f5e-0ace-592e91f822e4,1561393,11986,deepspeech2,1568535,64,1,7492
e48018ac-5772-20ef-d90a-e398c67970bf,1561394,19194,inception3,1568931,128,1,7491
15becc5e-b989-e538-3318-4f97aa7a58c0,1561395,27375,resnet50,1568476,128,1,7489
8b83df92-aaf3-b999-ad23-f1cf0278ffdf,1561395,30660,gpt2,1568897,256,1,7483
4bad36ab-e6dc-311c-833f-aa88c03675ba,1561396,30611,gpt2,1568167,256,1,7471
ab61b638-758b-5aaf-7639-d9ab0508c610,1561396,30639,gpt2,1570800,256,1,7478
8bebc5ee-80d3-fcc6-a69c-dc5756e94027,1561396,53683,gpt2,1566403,128,1,7345
341a0b90-abd5-8a27-9940-96e52591b6ff,1561396,11909,deepspeech2,1566053,64,1,7444
e10fe644-1d9d-26c6-5974-b6a234939d00,1561397,54041,gpt2,1570180,128,1,7394
0b6e4dd0-13ba-0985-74ba-e3deb16d1336,1561399,37089,vgg16,1572148,64,1,7340
4271244c-58a5-6e78-c867-969a550a782d,1561400,30586,gpt2,1569740,256,1,7465
e49a1ea1-7424-47f4-00ac-31fa29b3dff3,1561400,35243,inception3,1570291,64,1,7311
b18d8e42-278c-3cb0-b0ed-d66170a16bc2,1561401,11949,deepspeech2,1565873,64,1,7469
51c265be-2ced-e018-f5c6-ce121f979606,1561401,45024,bert,1568478,64,1,7466
70d2ebc1-1404-44be-90a6-991197e2eeb9,1561402,26683,bert,1565439,128,1,7464
e57a4e6e-d453-bd4d-1a65-730648103809,1561403,36005,inception3,1570150,64,1,7469
db6cffe2-f7f4-187b-50f5-9f4f692cb539,1561403,11940,deepspeech2,1570020,64,1,7463
078ee625-9382-08ca-4fde-e8ac71130875,1561404,37690,vgg16,1566143,64,1,7459
16da42a2-d76a-c2fc-0308-b0fa966ceed4,1561404,13762,resnet50,1568895,256,1,7466
0f666575-cdab-4d4f-6cae-95b0efbb1bbc,1561405,50569,resnet50,1566108,64,1,7390
911483dc-5061-eef2-7dc5-91d9ec71d42a,1561406,54063,gpt2,1569832,128,1,7397
6a2c5b7d-7e89-af91-ccb4-743a4b8ceb43,1561407,5810,vgg16,1563083,64,1,1150
480cdc30-d0a5-a280-731e-c99351909733,1561407,45061,bert,1571599,64,1,7472
e49f32ee-9d05-50a7-e073-b91809e4ab7d,1561408,36048,inception3,1568252,64,1,7478
5b8cd4b8-c804-1adf-9ace-d4586475478d,1561409,19349,vgg16,1570037,128,1,7372
6732181c-ec96-30e2-349e-7ebb7874a81f,1561412,26375,bert,1565153,128,1,7378
d1153ecd-5291-3ec7-6328-efde59d133e7,1561479,4221,resnet50,1562777,128,1,1155
554275a5-03b0-16b6-f026-9b9ff0c454c1,1561486,4192,resnet50,1562069,128,1,1147
c6191a5c-8a19-a0bd-7ee3-3ba0e4caa2e0,1561535,6953,bert,1562975,64,1,1153
1e8071e6-2b7c-1575-88f7-3e24a2a0bc03,1561554,20215,deepspeech2,1567132,32,1,6687
92f704a8-213f-2163-547f-f8a1dd6f2acd,1561555,10709,deepspeech2,1569760,64,1,6694
6cf8930e-7c13-4fee-0991-3e9ddbdd7db7,1561555,10761,deepspeech2,1568648,64,1,6726
ea5215c7-56bf-74f3-6665-9b5438426347,1561555,47326,resnet50,1565976,64,1,6916
7112728a-7a2d-df28-7a77-898be1934b27,1561556,26341,gpt2,1565349,256,1,6429
203f057d-ac2e-07df-18d6-74cb477678ce,1561556,38879,bert,1569449,64,1,6447
d4ed8bca-490b-f33e-ba8d-02ecb170552c,1561556,30919,inception3,1568947,64,1,6414
1feee7ac-f18c-b1f7-876a-f93eeda474c1,1561556,8403,vgg16,1565199,256,1,6397
46a1a4a8-4b5f-5718-68ac-0285ca5630df,1561556,32009,inception3,1566664,64,1,6640
2b37b4d8-00f4-3295-dde1-cd9ec8cccdf4,1561557,12249,resnet50,1569031,256,1,6645
d3efc660-3c9c-756b-cb06-2eaf6e73f5d7,1561560,11816,resnet50,1568876,256,1,6410
048a3a02-1bda-f976-b285-7fddc616d88b,1561561,26784,gpt2,1569934,256,1,6537
c8e0a664-012a-c73b-82b8-8751ce5df868,1561563,30929,inception3,1565656,64,1,6416
948f18d5-6d92-1fb9-1a56-b7a2f7d35ee3,1561563,24313,bert,1567188,128,1,6801
866b09a1-4a26-ef83-049d-62d9eedeef39,1561563,16765,inception3,1567578,128,1,6543
f09e92e2-2ec3-a54d-412e-121172de5144,1561563,10724,deepspeech2,1565942,64,1,6703
25457269-47bd-ab75-25d5-558ac70e7b0f,1561564,27833,gpt2,1566815,256,1,6793
0c3ceb7c-40af-a8c2-2a0d-c8a6de06a75c,1561564,23716,bert,1567303,128,1,6634
ba65c350-149a-618b-7ba3-c5c422beb2c2,1561564,12593,resnet50,1570635,256,1,6832
c021890f-e491-f860-0017-c95bfbb3e582,1561565,20149,deepspeech2,1565801,32,1,6665
db3bbdb0-8c0f-c89d-14ff-f8f96fe2ef10,1561700,34174,resnet50,1573694,128,1,9349
afa43fe2-10f9-0b10-4195-c2a4f2cf6505,1561700,17145,resnet50,1568004,256,1,9301
08c1abd3-fb38-354a-53b6-a2043cb381dd,1561700,44528,inception3,1567892,64,1,9237
d5fa1644-3546-7be7-14b7-479e5e36453a,1561700,56061,bert,1568871,64,1,9296
8c692f15-e52f-688f-e9ff-ea6af894d806,1561702,33246,bert,1571440,128,1,9300
88f6c191-3233-6681-0c51-813b8f2d2f02,1561702,37822,gpt2,1570021,256,1,9231
430f4dd9-71c6-ed1b-10c4-0d858dbcd2c3,1561703,46735,vgg16,1571154,64,1,9249
d1b96600-4cc6-dfa7-0d17-630ab14a1621,1561704,44494,inception3,1567882,64,1,9230
0202bcc6-9e47-6818-bebb-4e4b5a223d71,1561705,56899,bert,1568405,64,1,9435
18b80748-eebc-ed45-052f-f019c47608aa,1561706,23788,inception3,1568549,128,1,9284
721d0111-35c5-260e-3252-a60ff7871f24,1561707,38342,gpt2,1573161,256,1,9358
8d4f2795-a8e8-204b-b1c9-86552c9fd645,1561708,38367,gpt2,1571594,256,1,9364
7ee6676f-62a0-73e8-3b30-29163ded83f9,1561708,64009,resnet50,1568056,64,1,9354
b099b49c-486b-b9cf-1291-b112397f91b9,1561709,67467,gpt2,1567017,128,1,9231
d3298e51-be33-515a-eae9-2b10679c3276,1561709,47220,vgg16,1574907,64,1,9345
8e9a2717-2c2d-aa70-fd18-57c56dd5673a,1561710,23227,inception3,1569062,128,1,9065
c44ba076-c4b0-978a-e5eb-1116e336024e,1561710,23106,inception3,1572782,128,1,9018
8bd80039-4667-d2ab-4d03-b2a78812f198,1561711,11909,vgg16,1572477,256,1,9066
37d38346-448c-d9e2-e409-65ae20535e69,1561711,24042,vgg16,1573284,128,1,9160
f6c73a1c-572b-d8a4-7050-33cb5f16d025,1561711,61805,resnet50,1573544,64,1,9032
fa9ccdfe-51f4-76b2-8637-4965f06d1dcc,1565831,906461,vgg16,1829907,64,1,179390
9a389dc3-c5a8-2469-7d14-ddd074901657,1570160,46411,deepspeech2,1586163,32,1,15352
e61e07d2-50e8-5e14-6138-d78925fcd02d,1570160,49253,deepspeech2,1581784,32,1,16292
28f3483f-4f9f-6739-a673-27129e2f7cae,1570160,59505,resnet50,1589346,128,1,16279
c8637d03-e470-61e1-60d8-03f99629b11d,1570161,24875,deepspeech2,1591960,64,1,15548
42456630-4d24-11b1-4888-526a14b14fc5,1570162,20320,vgg16,1582870,256,1,15469
7e7466df-5120-68b2-d89a-7af72d9f580b,1570162,20339,vgg16,1579628,256,1,15483
eade1e7f-6e5a-9c63-faf0-5d3862aadafa,1570162,78569,vgg16,1589733,64,1,15549
49771c58-2874-2a9b-47d9-434902040bab,1570162,78271,vgg16,1593162,64,1,15490
96f69cc6-8b75-8df7-2680-6fc8b0337079,1570165,43012,vgg16,1591866,128,1,16387
ec5f7875-105e-9ab9-2d80-8a6e3cc9d905,1570165,98601,bert,1589339,64,1,16350
d26729ec-b8f4-9228-a98c-abf988ac8b2f,1570167,108481,resnet50,1593788,64,1,15853
57410856-39c6-ef3b-7b5b-f1aefd8058a2,1570167,29149,resnet50,1584528,256,1,15813
9ae147e9-d981-a97f-794b-d1688c53c747,1570168,95236,bert,1585429,64,1,15792
81241fe0-7d20-1e7d-9256-956ecfeb9cf7,1570168,41571,vgg16,1592455,128,1,15838
022d6fda-ca65-4725-72ed-ea6389309e5d,1570169,29241,resnet50,1592216,256,1,15863
5f041fa0-45cf-f484-5122-bad85dd2bb16,1570169,29374,resnet50,1593343,256,1,15935
f0af8920-efac-eb1f-2a57-2d63570797db,1570169,64782,gpt2,1592681,256,1,15811
88135f9c-92a1-4b8f-081d-2367c023de24,1570170,25304,deepspeech2,1591981,64,1,15816
04228cd0-9451-2d47-041f-5e81f60e4483,1570171,48929,deepspeech2,1585646,32,1,16185
2f6094d7-17df-4a2e-30d4-d44a8aa972a3,1570171,47808,deepspeech2,1593151,32,1,15814
baee4701-6bde-efb8-b6e1-2e779284bc31,1570174,65672,gpt2,1593862,256,1,16028
5851d60a-99b2-a759-d66a-e043d22e3aad,1570175,48300,deepspeech2,1590121,32,1,15977
bd9cdb85-d5ab-a066-711c-1adbdb6ba737,1570176,20900,vgg16,1590942,256,1,15910
8ffeff9a-007a-3397-0f67-1be526564e7c,1570176,48279,deepspeech2,1592704,32,1,15970
eed404f5-bd24-d808-5e0a-d9280d367a0b,1570177,95748,bert,1587464,64,1,15877
486114b4-7ceb-841f-6c26-daa586b25d67,1570333,9362,deepspeech2,1572401,32,1,3097
d69d09a4-7678-0f04-6161-4e8f91ca2b5e,1570335,11096,bert,1574206,128,1,3104
6a9a479d-581b-e30b-894b-ac3be8d7379b,1570336,23081,gpt2,1573854,128,1,3158
8d68887d-01be-a277-1420-0d6102a606b6,1570336,4099,vgg16,1571929,256,1,3121
1f5696e6-2871-9ac7-6133-17fa2fc45f15,1570337,5806,resnet50,1574897,256,1,3150
9376ef54-572e-f44c-fdd9-886e6a64ccff,1570337,11536,resnet50,1574487,128,1,3156
bc059d9f-ff76-ba20-1030-2c5fe99b6931,1570338,18779,bert,1572915,64,1,3114
780f5316-8873-5f31-5fc5-029597ad7735,1570338,19358,bert,1575113,64,1,3210
97cdbbd0-ba3b-c5ce-94db-ecf926f9a221,1570339,19352,bert,1574430,64,1,3209
df638341-5f3f-19b8-3971-0e55168967e7,1570339,16129,inception3,1572245,64,1,3346
93343365-5766-1362-dc0a-b496b0f9ef4a,1570340,4394,vgg16,1573156,256,1,3345
ce1f120b-40eb-cf53-cc51-91c4db09e2c4,1570340,8201,inception3,1572766,128,1,3201
826bb69e-d79f-e596-504e-47be065cbc04,1570341,8396,vgg16,1574057,128,1,3199
aa4c40cb-9879-a8bc-8067-1940d10e355c,1570341,20269,bert,1572806,64,1,3361
05583c07-c02e-b557-50d4-6eee873404db,1570342,11686,resnet50,1573776,128,1,3197
7e424685-28db-02c1-51f3-e27887f44648,1570342,8625,vgg16,1572938,128,1,3286
ff7285b1-ae8c-c142-7775-f6d9f9f05c99,1570344,4183,vgg16,1574201,256,1,3185
00c7dd5d-1cd1-4536-ef42-3bd477e23864,1570345,8357,vgg16,1574468,128,1,3184
04c874c9-78f1-a5a6-56a0-7c567fa34219,1570347,16067,inception3,1575209,64,1,3333
487db901-c25b-729b-58da-d8e11309b6ad,1570348,4281,vgg16,1573286,256,1,3259
496c1d4a-be07-e1ed-5286-d80a950b1676,1570348,8424,inception3,1572603,128,1,3288
c12f8c58-8e6e-a508-7a84-5e78c5b0a937,1570349,5236,deepspeech2,1573696,64,1,3273
8954df7d-7f60-c998-74ae-e705a2d58de6,1570349,19081,bert,1574238,64,1,3164
eadd9623-b3fd-4e12-3fe8-77f27eaa35aa,1570350,6033,resnet50,1572868,256,1,3273
d7c7051d-bcb2-91d2-ab8a-37384702bdbc,1570350,5236,deepspeech2,1573655,64,1,3273
755cd77a-f99d-4b07-d5bd-d20a0d366e3c,1570692,7537,resnet50,1574235,256,1,4089
5bae8d2c-8351-0a54-6ec0-70112d30c64f,1570692,20621,vgg16,1572971,64,1,4081
dce70ef0-2a76-e684-d25d-fb413b2e3e47,1570693,20762,vgg16,1575081,64,1,4109
0fe00850-7b43-f7e2-89e6-b9abdf8d04e4,1570693,10357,vgg16,1574138,128,1,3946
8cd5358f-630b-d3d8-7ba4-a360b74c5e92,1570694,47858,gpt2,1577376,128,1,6548
0d54d63a-e6fc-c739-aa3c-f09a38ca2d45,1570695,12558,deepspeech2,1573025,32,1,4154
87312c35-27c4-e321-13a4-66d43830175c,1570695,23599,resnet50,1576703,128,1,6456
27d1f2df-dd80-9dfa-0f3f-b1bc0357085e,1570696,16488,inception3,1578959,128,1,6435
778238d0-48e2-bfdf-98f1-c89979528997,1570696,11836,resnet50,1577326,256,1,6421
0cd8a931-38fe-9128-b03c-b7aa3c9f4707,1570696,19369,deepspeech2,1575719,32,1,6407
12016b20-d301-8a54-8721-104284073f79,1570698,40121,bert,1576116,64,1,6653
5a74ad5d-4a26-47ca-619c-0c01ff69b0c1,1570699,32462,inception3,1576056,64,1,6734
ecb12f46-87b7-dde3-fb10-2e43eb816140,1570699,20318,deepspeech2,1574844,32,1,6721
89167aec-fca4-c2fa-69bd-9a6e1cc79ed3,1570699,8771,vgg16,1577419,256,1,6677
7c415774-34c3-334b-0f7a-e27f28314f3d,1570699,46299,resnet50,1575145,64,1,6766
015ebd6c-d1f5-4698-557c-d8c37840e636,1570699,34375,vgg16,1580889,64,1,6803
ea88c0de-b3b3-990c-a4d8-6df61d33803e,1570701,27456,gpt2,1574540,256,1,6701
fa3ef5f5-1ac9-a408-816c-f2cbcf10fd70,1570701,12389,resnet50,1578558,256,1,6721
e3b401cc-884c-5ec2-40dd-4d153f324319,1570702,27870,gpt2,1576865,256,1,6802
84201fba-0768-14e6-8804-f62d361775ad,1570702,17218,inception3,1575444,128,1,6720
80750377-f4f3-214b-55e2-cb96e66924eb,1570836,64303,resnet50,1583345,64,1,9397
7877eb1b-6dce-6030-f386-6294c3621c18,1570838,39145,gpt2,1581065,256,1,9554
213c5923-381b-4cbd-761b-cd2ca6dff696,1570838,34119,bert,1584289,128,1,9544
eab15eda-1147-5733-299c-b5027d95deaa,1570838,48539,vgg16,1576017,64,1,9606
f3c7ed5d-dfc4-2a69-4bfa-c07a550ea3bf,1570839,15135,deepspeech2,1584966,64,1,9460
dd75fbe7-f58c-44db-2323-55657a95f395,1570839,38896,gpt2,1582036,256,1,9493
4b797ce9-718f-7099-68c2-9f4064f2a7d1,1570839,33447,bert,1578607,128,1,9356
d409400e-b703-73f0-3a27-f10a5cc85778,1570839,14968,deepspeech2,1575714,64,1,9356
856a1fe0-a52c-8967-7e99-5df8cf4cf722,1570839,48054,vgg16,1576934,64,1,9510
02733a07-38a1-97be-82b4-2427ba6d424f,1570841,67994,gpt2,1584083,128,1,9303
458fe7f5-6e5a-1c48-a610-e44155bd3dc2,1570842,38867,gpt2,1581166,256,1,9486
06edf410-3478-4d32-92c5-d7d3cc76893b,1570843,67862,gpt2,1583587,128,1,9285
2d316179-8216-d1b8-02a3-dd8bb94af037,1570843,17217,resnet50,1582392,256,1,9340
90026e2f-b0b4-e25d-5ec9-db8d6e23a11e,1570843,63543,resnet50,1583643,64,1,9286
62535fc2-84ea-2e48-5647-ace017b582b7,1570843,34473,resnet50,1579717,128,1,9431
12cbffe1-d83b-52c0-c120-8703b8fbd5c6,1570844,45796,inception3,1577791,64,1,9500
8d038911-613a-2070-434c-97079f20c48d,1570844,45106,inception3,1576230,64,1,9357
a758c2c1-47d4-2a1a-de58-602397922849,1570844,38773,gpt2,1580914,256,1,9463
bf7115f6-9188-8173-56ec-4488b0d58f5e,1570845,64638,resnet50,1581384,64,1,9446
7b87df44-2ca9-213d-c253-f5d18f5853e9,1570847,28653,deepspeech2,1584774,32,1,9478
fe48562c-6888-1ee0-d7c3-91eb9e500cee,1571189,136634,deepspeech2,1596705,64,4,26012
c763fda8-bc65-7a68-5783-8df8c6dcc8bc,1571192,222597,bert,1608215,128,4,26340
3c7b64dc-b2e2-4089-eac5-28e26f2e8157,1578234,827822,vgg16,1661833,256,8,103524
e2d13b74-941a-ca8d-1253-294aeea4bf8b,1578523,1107443,vgg16,2098617,128,1,421919
5ba4ae63-4bb6-9ab8-ed1c-a2d60dfbe39a,1578523,1364148,deepspeech2,2126700,32,1,451233
32ffdaa2-2d88-77a7-edb9-c56b99a1a61e,1578524,703639,deepspeech2,1836854,64,1,439797
7811f8b3-c7c9-0deb-fe6e-2cdefd4bfe0a,1578524,2693046,bert,1925659,64,1,446559
21d140dd-e937-2174-a9ee-2f3b313b929f,1578524,1201076,deepspeech2,1865753,32,1,397292
3b4f09fa-248e-b6fe-4a9d-0dfc6565c13f,1578525,576086,vgg16,2010133,256,1,438537
b13eb0a4-77b0-1bfb-2577-e7293b00c750,1578525,787875,resnet50,2122031,256,1,427409
e961b7d6-6913-c87e-efa8-ab3195f46f63,1578525,1039962,vgg16,2118458,128,1,396210
228c4041-9031-ddfc-cc69-810af544eb21,1578529,2860634,gpt2,2056344,128,1,391394
30f457a6-a809-8ebc-3209-b989f0cd31ef,1578530,2990402,gpt2,1804910,128,1,409149
3e796cca-32b2-7459-7520-8506ac7c74d4,1578538,699745,deepspeech2,2005740,64,1,437363
0a72fb32-0224-4b96-4483-c9c224367bf5,1578540,1168020,vgg16,2164919,128,1,444998
5ab28242-64aa-8f1b-6c85-00d232294a67,1578540,622445,deepspeech2,1859177,64,1,389048
0e1eb723-3f0f-bd8a-8965-1f2108bcebb7,1578540,1210971,deepspeech2,2096353,32,1,400565
14722bec-a0e1-ac92-0e61-7db0f2fafbbb,1578541,1937534,inception3,1873884,64,1,401924
a4a284c6-d615-4912-e24e-e2687e20ca2f,1578543,714392,resnet50,2048033,256,1,387546
78d0bc31-cde3-d534-3b87-20892e2d913b,1578543,1167639,vgg16,1903059,128,1,444853
a2cbc662-00ca-71b1-040d-9d1e69f64c6a,1578544,1073057,inception3,1886444,128,1,418787
3d2443a2-84ba-3779-437f-8107fceb1771,1578545,2060909,vgg16,1953125,64,1,407857
144f7ff4-ddc0-29d3-949c-804b30b4d91d,1578551,540878,vgg16,1842359,256,1,411735
11f685c1-02c8-e6d2-63cd-d81e9c6f90a0,1578554,2024305,inception3,1854399,64,1,419924
db707b39-7132-7dcf-fa17-c8a4e8750483,1578554,1700976,gpt2,1913370,256,1,415142
5fd86cb5-d10d-0720-353b-cea26c0aaa63,1578554,1111912,inception3,2165125,128,1,433951
8d885c8b-2f32-492d-30d2-7d2c98850000,1578554,3212461,bert,1938840,64,1,532688
1b193a40-8a46-d12c-fc60-f272976987fd,1578555,1889310,gpt2,2148617,256,1,461107
644f8bec-794d-52af-6804-ba0cb0fd0eab,1578557,1470312,deepspeech2,2016920,32,1,486350
964c5411-e8b7-ecf5-6975-6162a41f4c10,1578557,1938787,vgg16,2064149,64,1,383689
f0cedc94-b313-6c22-54c5-431f8814a10e,1578559,1445425,resnet50,1882439,128,1,395425
d5e88470-9e44-4f81-b5f2-1482842f0d95,1578563,3004888,gpt2,1818072,128,1,411131
9cb99282-b496-0169-978e-257ee6cfe728,1578563,1575580,bert,1832997,128,1,440731
1b3e6c21-bb00-5cad-1cff-f188b1cdde0c,1578564,3003792,gpt2,2150066,128,1,410981
