job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
79370adc-09a7-d941-609a-626819620750,135964,34018,vgg16,171261,256,1,25896
387c1d69-7b71-12e1-1215-57a9c1b4e578,136096,156381,bert,159371,64,1,25931
84a01954-d9c9-1ec3-61b5-c8a3da4d7550,136104,124816,inception3,160094,64,1,25892
e385f845-c1b9-0bdb-3b17-7a6794dfd39b,136124,34038,vgg16,149718,256,1,25911
67dac19b-c18e-cb42-2f1d-86b113f2427a,136249,92436,bert,158266,128,1,25857
4a8846df-0b02-3b69-36cd-c3064ebb3992,136287,106022,gpt2,156688,256,1,25876
884b809e-e0b8-ecc4-42d9-cf701e151994,136307,189605,gpt2,172514,128,1,25942
cde26b2b-4d74-795a-018e-c588554f1ae8,136308,34090,vgg16,157775,256,1,25951
d9a41586-40ef-e1df-4368-a8782ee8770b,136443,106313,gpt2,153759,256,1,25947
5dfbab22-f0de-23dd-782d-b9ec1ed9f47b,136453,188948,gpt2,165908,128,1,25852
54bb279e-5a60-9abd-cca5-b9a48711bf3c,136501,106018,gpt2,165255,256,1,25875
3cde9fc6-7f2c-7ba9-1e3a-f3cc86f94fc4,136550,94670,resnet50,168262,128,1,25899
3088fbf5-57d6-e7a4-ede0-5194c3327e3b,136556,125732,inception3,150851,64,1,26082
2de7216c-90ff-88d7-4168-3d86c2361110,136567,205275,gpt2,165083,128,1,28086
d93ff1ac-b98a-fa1c-0d91-05dcb6117924,136645,66514,inception3,153418,128,1,25959
c55010a5-3ee9-b54d-ca0a-0e7cb13b50d6,136683,102628,resnet50,152167,128,1,28076
cd654d40-a2c0-3ebc-5db2-d06c9d773f71,136741,140802,vgg16,172440,64,1,27865
04515944-701f-5366-d37b-f358b0ba2274,136885,188882,gpt2,167221,128,1,25843
f9dd42ef-2aa5-44ed-e1cf-03015ce22155,136907,94670,resnet50,170092,128,1,25899
2eda16b7-cfc0-b2a2-2394-7a9e9234b0af,137069,156302,bert,160804,64,1,25918
cd1d923e-c5a8-8c70-d2d6-cddd722570bd,137084,94856,resnet50,163085,128,1,25950
d59ba4a6-6c71-a94c-c61a-dd147be73bc7,137326,41341,deepspeech2,153421,64,1,25840
0e7df4e7-f35f-5311-0708-3dcfdfa9f4f0,137406,47706,resnet50,167841,256,1,25880
1c086e9e-a4c4-a95c-6ac1-5852d07d528c,137408,92905,bert,163133,128,1,25988
d612f776-6859-a12c-6dab-456eadd509fb,137593,177219,resnet50,167430,64,1,25898
34e83f89-e59b-a3f8-2581-52c86a7b68f3,137687,41370,deepspeech2,172882,64,1,25858
36399dc1-d28d-88b9-5b94-484aabc142d8,137840,94860,resnet50,173207,128,1,25951
94139f08-f185-8a2c-5ad2-c225f0d4db08,137841,177096,resnet50,165713,64,1,25880
b7a2d445-5f8b-5278-88bd-2a5918bb6d91,138124,124874,inception3,175906,64,1,25904
8b5e3471-8a96-1c4d-da8a-18bd5a9f94dc,138190,124743,inception3,151263,64,1,25877
5839d0f0-1f59-4014-785e-bceda69f1fc5,138244,47702,resnet50,163426,256,1,25878
118120f4-659c-1978-a67a-c6237316375f,138662,33982,vgg16,159270,256,1,25869
3b382050-73c1-91bc-a03a-942183b3716a,138684,95068,resnet50,169235,128,1,26008
5e6f401b-27d9-ee5b-c6a9-00ff0dbacc8e,138764,47689,resnet50,161852,256,1,25871
e44f063c-9a1a-b218-b343-9e7d6c2775e8,138783,156543,bert,168127,64,1,25958
b6e59365-dc6f-ac01-72fb-ca887cd85ad7,138790,68183,vgg16,158243,128,1,25977
ca7eebc0-2a94-f22b-cd17-1b14ace1425d,139038,178020,resnet50,159619,64,1,26015
421c192b-eb49-6708-709a-26d84e63d5f8,139317,156001,bert,160464,64,1,25868
37460c0e-497f-b51e-baa9-09e892da483e,139500,130943,vgg16,153192,64,1,25914
c576faba-e468-9c51-55a0-4a402fd8edf9,139632,67971,vgg16,160918,128,1,25896
926698bb-748c-a855-bc55-a7ee9a27f79e,140783,78302,deepspeech2,177967,32,1,25901
d388ee11-e57b-d0ec-589c-e323cb731f8e,141105,189452,gpt2,160452,128,1,25921
41c89865-ee9f-3c95-fdaa-6c404302f07a,141552,47772,resnet50,156588,256,1,25916
6875fa7f-fbdd-4184-ba7b-6053b0c6c925,143609,177157,resnet50,179323,64,1,25889
1974e45e-2968-4276-458b-3e5864c5fff6,143667,47881,resnet50,176711,256,1,25975
75ea60c8-35b7-a45a-6228-c87664a7505e,151204,78810,deepspeech2,165639,32,1,26069
21949453-3f19-21bd-704c-7fae2d5c29ea,151208,41529,deepspeech2,171965,64,1,25957
7365bb78-4d31-4160-c42e-1cd70f48efde,151212,34088,vgg16,176225,256,1,25949
67340cb5-11c1-6e0b-bde6-80edf9f0cee6,151246,131039,vgg16,165200,64,1,25933
c1723dd1-0062-a4bd-5a9d-a25ae7d09d0f,151253,189094,gpt2,164354,128,1,25872
52f219a8-7dfc-b22b-3fe5-fcf7a1068ad4,151272,94473,resnet50,175782,128,1,25845
397aff0a-e003-700c-97eb-da48d7e6af1b,151274,130923,vgg16,176519,64,1,25910
465d9ab2-8551-2195-74e6-9d74c9dfc75a,151284,131237,vgg16,184198,64,1,25972
0d0c03a6-590f-f3f2-92b9-92ca98c0ea85,151289,106252,gpt2,180259,256,1,25932
6e2729fe-a059-db11-15a3-8b8f802b2b41,151566,177760,resnet50,185689,64,1,25977
257df858-dea6-fd1e-3784-a0ba05be74d3,151591,94659,resnet50,188656,128,1,25896
0980d2cc-3659-b2ce-5feb-08de906c7eb3,151624,177130,resnet50,167920,64,1,25885
30cf7c21-8d16-4b98-83e1-edc8da101408,151697,92740,bert,184535,128,1,25942
41aedc98-a12d-7351-6b12-433172a21353,151898,155910,bert,183279,64,1,25853
9b5a62a3-013d-62ff-8645-2c0104c80dbd,151910,66391,inception3,188807,128,1,25911
9374e58c-70c6-1330-7d14-6c8139c3f8b8,151931,125409,inception3,189563,64,1,26015
e79e0515-87c3-0868-69f2-45c1be9f8afd,151987,66729,inception3,175110,128,1,26043
f98802a1-180a-df51-f821-0fa734f42bcc,152072,66599,inception3,181167,128,1,25992
b2f5930e-f561-3515-9515-9146f6722c83,152235,34011,vgg16,165387,256,1,25891
ec5cc6a6-c4dc-0dc5-e8a3-2fd9d11a75e5,152254,68362,vgg16,185122,128,1,26045
b8c1d8a1-12f1-f84d-ce97-0ccc54d9e908,152468,94970,resnet50,174756,128,1,25981
823b1b83-d6e3-ec54-3d35-eda4219ca79c,152488,155910,bert,186051,64,1,25853
deb72c0e-f090-aa89-03a9-86f774bf0402,152495,92590,bert,174106,128,1,25900
13773960-561f-56f4-c0c6-994be45a4a9e,152513,78281,deepspeech2,178656,32,1,25894
c44f1306-055e-d1e3-83e5-123ef593d27f,152943,47717,resnet50,173844,256,1,25886
f52667bf-e384-c6fa-c0ca-22c79a40564a,153019,106137,gpt2,180528,256,1,25904
022c2c5f-2264-737a-5a32-b1b3efe60d13,153042,124801,inception3,169538,64,1,25889
aa7f9308-bc46-0db5-6c98-31cd839bd358,198340,122405,bert,247536,128,1,34240
e6132268-7c2d-358f-9626-a5472ceded3d,198340,27564,vgg16,227236,256,1,20983
30992d4a-0883-87e7-ce7f-a2073dcbf0d7,198340,165819,resnet50,234617,64,1,24232
32edc198-8e1e-35ab-92cf-efabba60260e,198340,120741,vgg16,216806,64,1,23895
66e2bf74-7692-63cb-6082-46197e4bca7f,198340,155012,bert,211651,64,1,25704
34fa8331-ce1e-9845-e319-3217b574f8b6,198340,93319,bert,223268,128,1,26104
d9e0de8e-8b24-4ed5-a22c-0814ec2de291,198341,85148,resnet50,222786,128,1,23294
bad3954f-9bc7-65c2-a49b-c0058ac94890,198341,37807,deepspeech2,223054,64,1,23631
3df06c0c-8793-b2ae-f5c6-96395870253d,198341,75816,vgg16,235397,128,1,28885
d7a1d554-4197-c5eb-d063-ae8b83637cfd,198343,183254,gpt2,230444,128,1,25073
50d29969-2b91-6fa4-259f-1b605338e58e,198345,29509,vgg16,222206,256,1,22464
99a37b40-72ab-a412-b03b-479b5d536767,198347,26149,deepspeech2,218418,64,1,16344
03d1923a-022b-5e5e-b60e-a9df174a5ee8,198347,112366,resnet50,219812,128,1,30740
e3e038fe-246e-0610-4a9b-d6b60c580da8,198349,163109,resnet50,211674,64,1,23836
f23038dc-f861-1513-5962-a3f5d7fc1e4c,198349,346022,gpt2,246835,128,1,47343
6bb5338b-3525-3fb6-e5f6-7059885b5a4d,198350,239773,gpt2,238522,128,1,32806
c5abf054-7a7d-94af-3b68-30b8f91ad558,198351,95338,deepspeech2,240376,32,1,31536
c4aef437-8611-168b-b912-e9e17f18758d,198353,80249,bert,216585,128,1,22448
26baeba7-c4d7-3c76-8db9-4542c2388317,198353,34225,deepspeech2,225646,64,1,21392
658c85f1-7057-78a9-4872-0ec7e0456a23,198353,35018,resnet50,209225,256,1,18997
4f90b258-d939-8a9c-b083-e44ca369d0e0,198354,61195,inception3,217752,128,1,23883
0e7169f6-552d-a4bc-3f9d-2c3d01b93b8b,198355,129615,resnet50,216126,128,1,35459
9910874b-6dcb-96a3-0385-15667cbb5902,198355,98681,deepspeech2,240922,32,1,32642
319569ab-0081-ed1c-4ceb-0c24a719ccd6,198357,50723,inception3,221876,128,1,19796
92c363af-1c01-bff0-e45d-035c61c69e30,198358,123177,vgg16,213061,64,1,24377
d65e6d20-4de6-c9d6-a0b1-ebb60b5d12d5,198358,73804,inception3,232356,128,1,28804
3829892d-2432-ae26-f582-88bb1ba96b1f,198360,102449,resnet50,228142,128,1,28027
b033c9ba-72aa-704e-fa3f-81bf1e90e1f1,198361,65129,deepspeech2,255571,64,1,40708
ec69a9a2-2b4d-5590-01b9-4ed81abb423a,198362,78517,vgg16,233191,128,1,29914
f090a072-ed6e-ad7d-9ac8-cad6c79e5f5d,198362,133859,vgg16,230275,64,1,26491
3c5d8c5a-ddaa-abbe-71af-850b4cec6a6e,198363,53490,deepspeech2,230843,64,1,33433
86e599be-2dac-1607-3d5a-d89312d77b33,198366,110246,vgg16,221087,64,1,21818
20c26090-c7f4-409f-d091-969a76a588f1,198368,46914,deepspeech2,231046,64,1,29323
18994c66-254d-3ffd-6670-f83dde3a1376,198368,37893,inception3,220442,128,1,14789
3d7ccbda-6c74-c571-e4a5-4b568d749525,198369,98296,resnet50,233550,128,1,26891
1bdd3154-4799-bcbd-dcae-d3f23ddbe287,198370,244171,resnet50,225547,64,1,35682
1dd0543b-d0e9-6afd-661e-a751888bc015,198370,209975,gpt2,225750,128,1,28729
299076a7-ad46-07ee-c8aa-8587139282c8,198372,163213,gpt2,252463,256,1,39834
fea70062-a2cf-98e0-8658-8adb6885a933,198373,151271,inception3,238555,64,1,31380
f942a058-e022-8af2-196a-e970a7d10cbd,198374,204632,bert,246925,64,1,33932
2977c169-31b6-f3e4-190f-2c57f74b0ed7,198375,155699,bert,231122,64,1,25818
fbf0e66d-872c-c11d-aaf2-56d08998632f,198376,186628,resnet50,222657,64,1,27273
3201e995-6ea4-4575-15cc-7a5ae05c3edd,198378,59904,inception3,216687,128,1,23379
1f8b806a-7c90-6408-5983-9ded6a662ee8,198378,53642,deepspeech2,219235,64,1,33528
e4a7d5d0-ebba-8ef4-3427-85a6f07b0e4d,198379,73558,resnet50,251307,256,1,39904
8cd324f7-f98a-b120-6a46-d2169488e479,198379,172826,resnet50,216171,64,1,25256
beddd933-4369-e262-daa8-a1ee9bc158b5,198381,100633,bert,222011,64,1,16687
d28cdfa6-315a-717a-36d9-a61c097661ba,198382,124026,bert,223491,64,1,20566
a051b101-3079-387b-2797-29e2c68fb72e,198383,49266,vgg16,248557,256,1,37503
f6fee124-ec92-2690-3f48-8d3921614034,198385,220028,inception3,261873,64,1,45643
2440e340-6351-a8e8-1ef7-883ff49968de,198387,35353,vgg16,235630,256,1,26912
6c56dc90-ef03-c5d3-98ae-9f821625ae5c,198387,133444,gpt2,221186,128,1,18258
48b2ffb5-77e2-689d-351d-4de8f02e7152,198389,129422,vgg16,214408,64,1,25613
7775dc58-805e-8764-d3d6-6149947e8ba6,198389,32737,deepspeech2,216295,64,1,20462
74cd4e65-f2c9-a411-bc7b-104aa6d51f82,198389,96189,vgg16,209291,64,1,19036
562ba2e0-6779-0b8d-053a-fa4c77e20aa2,198389,99662,inception3,225465,64,1,20674
ed83adaf-d888-5743-d089-85f141e793c0,198390,61645,vgg16,217495,128,1,23486
6343993e-ede4-b208-52de-5574a567643d,198392,44432,resnet50,218434,256,1,24104
7b493b91-de35-259f-fd2b-8fd07232ec08,198393,112999,bert,237443,128,1,31609
17047d61-69bc-7a3a-0478-7a63967c565b,198395,65661,inception3,213684,128,1,25626
91c2267b-988b-b3af-4a8e-62dd15161fbe,198395,135789,vgg16,232600,64,1,26873
39d9cdfc-e857-c170-7418-be13d9ead82f,198397,40006,resnet50,222776,256,1,21703
f39b8ce7-eb8d-e247-9a49-4fea8ca8646e,198397,117935,bert,225833,64,1,19556
270baee0-18da-b2e9-c060-3c43780cd373,198398,78263,deepspeech2,233682,32,1,25888
06466619-77a6-1193-7c19-2a26f08c26be,198399,154654,gpt2,214148,128,1,21160
2efe9140-b8e1-a180-df7a-fe018f9758d5,198401,111358,bert,214939,128,1,31150
d9e86b32-2624-251f-df10-d7c6cfa1b595,198401,130180,resnet50,210619,64,1,19024
0713f2e5-94e1-46ac-a561-c4e20e7d08b6,198402,234495,resnet50,216963,64,1,34268
12408a66-f66b-58c1-2876-117ba0081370,198402,118330,gpt2,210093,128,1,16190
984eff92-f4fd-c535-8ae3-92324e8ff0e9,198404,103753,vgg16,218777,64,1,20533
b7d63143-ea6b-79b0-fb45-8d1a617ddf4d,243569,93462,bert,266332,128,1,26144
2fa354aa-7449-c9e2-a6b2-c2a3e49ee1a9,243770,157345,bert,259106,64,1,26091
ba1a4201-e568-804b-76ae-b2d2cf092ca6,244034,158202,bert,264826,64,1,26233
d2f8160c-644f-b19e-dac1-6243ba89e4c0,244072,93223,bert,268680,128,1,26077
9a89e30e-49e5-66f9-f68b-cfe403d59fb5,244083,95683,resnet50,258474,128,1,26176
dcce8f2b-a06d-133e-0da4-e6d6ef5ea51e,244091,158172,bert,259999,64,1,26228
0da6e6cc-dfc6-7f74-5ba7-bcafdb492c2a,244126,126354,inception3,281574,64,1,26211
5a7900ed-a06d-e812-33ea-6dabf266d905,244145,49492,resnet50,269562,256,1,26849
57dd9db7-c52c-0a1d-f598-35d6cb91b139,244151,158166,bert,262331,64,1,26227
ac11e4e3-a5c1-9092-3f5a-f542c7159640,244178,157243,bert,279384,64,1,26074
5ceb409b-05f0-f350-4ae9-9d31286df303,244181,48381,resnet50,264601,256,1,26246
31e60480-cec5-6c59-eaa8-389500d1845d,244339,34980,vgg16,276258,256,1,26628
c2ca2384-1109-443b-aa27-b40713cc068c,244367,189635,gpt2,272897,128,1,25946
97d6d50c-a1b5-d40d-8b79-3866f6599b89,244371,106850,gpt2,270400,256,1,26078
4a7ba815-44c0-be44-b392-328a69681a30,244375,68241,vgg16,271299,128,1,25999
31ecfcae-6a3a-56f1-12e8-9eaa51c8efaa,244413,107059,gpt2,277929,256,1,26129
bcb396a5-e5fe-76d5-db82-4ff9f432874e,244438,68131,vgg16,283338,128,1,25957
11b1148d-12d3-bbf8-8f7b-bc8972527736,244457,34147,vgg16,282701,256,1,25994
163d08b3-e224-d1d3-80cf-587dbcda51d6,244497,47907,resnet50,270135,256,1,25989
8bbe5be0-f03e-4e22-3724-712b7b9080d9,244498,126739,inception3,259424,64,1,26291
69cbc7c8-9ab2-dbaa-8663-371242537e65,244510,78456,deepspeech2,269024,32,1,25952
daeb2b2b-1aa5-ca3b-5b78-f1c8157e952f,244566,34010,vgg16,274954,256,1,25890
210e2de6-387a-50d2-c832-0f74de79d507,244578,34107,vgg16,262550,256,1,25964
d3d0ea9d-f0c9-e307-3d41-b6bac48bdd9d,244643,106928,gpt2,265792,256,1,26097
c263f18b-f75c-b173-285d-cbecfcf5cdf2,244659,156809,bert,279445,64,1,26002
369f5850-8e72-c7c8-243e-072a74166d05,244660,177445,resnet50,269404,64,1,25931
ee9801e5-4786-873c-e6ff-ffa336921eeb,244680,94615,resnet50,263994,128,1,25884
7122c132-454f-3eff-a62c-db557bbe17dc,244684,68226,inception3,282479,128,1,26627
3437b0f6-abed-1a58-914b-297ee8598996,244684,68420,vgg16,268545,128,1,26067
895b19a3-4771-6cb8-1084-039aa2200ff9,244698,66712,inception3,258014,128,1,26036
b58db26c-e536-49a5-8471-1c301686f97e,244699,125804,inception3,264633,64,1,26097
29e6a0b0-96fc-41e6-5132-50c2121673f6,244759,41377,deepspeech2,263126,64,1,25862
779c5b27-a100-5532-e9b7-760cd059db96,244810,78254,deepspeech2,265750,32,1,25885
4e544c0b-1d88-e434-ff34-46477991fb2b,244815,47785,resnet50,277915,256,1,25923
eaafedb6-4e64-9028-7a38-087b5c0b7dfb,244843,68299,vgg16,258937,128,1,26021
4e72aa52-83be-9cd9-c7d4-e1ff8b6a5839,244876,188750,gpt2,262661,128,1,25825
2613a79b-5802-04f6-b132-d4b35d2e5a2d,244886,93809,bert,282545,128,1,26241
16ed5c3e-61ed-003d-5980-d8f9b4c6d51d,244959,92697,bert,276935,128,1,25930
ab3ba952-6f12-f3db-fc6b-6e55e6a52753,244978,67887,vgg16,270143,128,1,25864
4b61a861-e963-f946-6888-afec58b213b3,245007,156429,bert,265970,64,1,25939
3d73826d-f3a9-490e-71de-c2196abd3d20,245040,177068,resnet50,269632,64,1,25876
6e5211c0-29ff-266e-68de-26c4c2d2ef82,245042,155814,bert,281798,64,1,25837
e6a6e425-3f64-3e10-846d-b8d6ee60aaab,245063,106166,gpt2,281629,256,1,25911
bdcb5454-8709-c4db-414e-202eb9dfaf2f,245070,66358,inception3,274792,128,1,25898
ba9349d6-20c0-c6f1-ef83-f991ed051066,245076,124551,inception3,260423,64,1,25837
f6bff4f5-8f4f-2476-fb22-12dc26623c24,245084,130974,vgg16,271788,64,1,25920
4e7fd83a-ac2d-e08c-df26-1d9c878f33c1,245114,94593,resnet50,263013,128,1,25878
351b4350-0f08-82c2-eb7c-24de70dcac34,245119,124690,inception3,277309,64,1,25866
416602d5-a866-112d-9b02-7699a87ad2dc,245128,47861,resnet50,258911,256,1,25964
04a63c46-c138-3803-895a-e15d33a247f1,245143,47507,resnet50,274451,256,1,25772
baccdc5f-e2fb-faa2-f3c8-cddb4c8973c1,245165,157339,bert,267802,64,1,26090
27af1a41-3437-62fc-d278-6261d4b4048d,245175,155886,bert,276358,64,1,25849
f7dc9484-40aa-b6b7-8295-cd1d956be76e,245190,189225,gpt2,258579,128,1,25890
58da3742-e6f1-4a28-a3b3-f771493fbd1d,245190,94622,resnet50,264824,128,1,25886
5c1d831c-35bb-0496-d30a-53a9fe99ae23,245223,66120,inception3,268576,128,1,25805
9de71099-0471-c230-d977-cd87b0617e07,245363,66307,inception3,271202,128,1,25878
6c46ea38-d111-86fa-5734-48c5562aeb86,245389,177958,resnet50,269061,64,1,26006
a23ff5e7-7546-7280-8f49-f6ed2a04aaf8,245405,41516,deepspeech2,282745,64,1,25949
66878f72-04a4-1fd3-d98e-5b5c7866c2ec,245434,92604,bert,265386,128,1,25904
94ffab48-b0bf-bf49-175d-675a5e808791,245444,189393,gpt2,263837,128,1,25913
6519cb1e-42a6-b678-eadf-5802eb62b652,245484,106133,gpt2,271353,256,1,25903
b1e2c4e1-06e9-e960-9f95-dd0d2ae7c00c,245492,92376,bert,281773,128,1,25840
8ca45a57-ba9e-137c-5416-d3c3b5fae194,245516,189437,gpt2,262427,128,1,25919
207f3ae7-6390-3d08-1d41-2f3595a675d5,245520,130822,vgg16,284162,64,1,25890
7841e3b7-e31c-9458-5751-9277e39c8874,245553,125491,inception3,276108,64,1,26032
3c49d63d-c43c-1466-12b0-c36c0c871ea8,245571,156206,bert,262167,64,1,25902
d7e90130-41c6-9219-5884-a1782efc5ab6,245624,176856,resnet50,282989,64,1,25845
24dafcb7-e689-16da-c773-df816dc696af,245638,68021,vgg16,269271,128,1,25915
74e5297b-3a70-6166-ee25-ad81716f73b6,245639,92558,bert,276535,128,1,25891
b1bb593f-af75-f9de-1458-571e9ed995f2,245640,125235,inception3,261992,64,1,25979
fc1cd985-9f26-133f-7d91-f42d6bd320da,245646,78456,deepspeech2,272685,32,1,25952
b50ecb25-3d95-bc44-c194-0502c645a7ef,245648,33985,vgg16,282770,256,1,25871
ec6bbce6-52a3-13c4-0f97-9c5d9de57aba,245656,34026,vgg16,262946,256,1,25902
7d5c28cf-bb59-a141-dc19-efef53a20ad0,245670,94882,resnet50,271420,128,1,25957
d47f2c4a-92cd-9832-ec55-06b48c137f12,354968,105912,gpt2,385367,256,1,25849
4b179070-d188-c513-a783-f80d71a742af,355242,67934,vgg16,383022,128,1,25882
98e0771d-3fd8-b185-49fa-dcf7f66270b9,355400,176576,resnet50,383028,64,1,25804
202124ae-fd24-d2ca-a54e-34fd41d57749,355882,95116,resnet50,388046,128,1,26021
5eeb05c0-b1ae-1f92-f52f-269b2f6fc2f8,356662,78393,deepspeech2,390496,32,1,25931
e024863a-a20e-b15c-65f0-da3c7abb9f9c,357412,47739,resnet50,380423,256,1,25898
dcf86096-91fc-c7b1-f1b3-c34fc6334f82,357412,68388,vgg16,381502,128,1,26055
b8b6f3a9-e2b8-9226-ab71-4fe8d75a6ae3,357421,124825,inception3,392296,64,1,25894
981ca058-1d0c-4010-1bec-d56fcb106f06,357589,41423,deepspeech2,373489,64,1,25891
6aa2597e-2da1-c2c6-53fa-90a2a6e450c6,357655,92386,bert,377056,128,1,25843
e2b1dd7d-f6f8-71c7-1598-34276f5e5eb1,358292,189247,gpt2,378136,128,1,25893
e26022de-2405-a5ad-488a-6b4a5ba732bc,358394,188736,gpt2,395738,128,1,25823
cc2ff5ce-35b7-e755-6734-e95bf905224c,358571,94699,resnet50,375929,128,1,25907
c083ee00-e3d9-342f-59e9-2f04623af4d3,358859,131393,vgg16,397129,64,1,26003
f63862db-f56a-e168-7c9c-d1c5961b47d8,359151,33938,vgg16,392272,256,1,25835
e0ad9182-f821-0c65-73a6-6f26931b4be4,359544,124502,inception3,379976,64,1,25827
7c6b8769-eb2b-5861-283b-64b40783135d,359865,33975,vgg16,388484,256,1,25863
469406a5-38b3-716c-70a5-d9f3d580fb02,360123,68052,vgg16,393015,128,1,25927
d54d6dfc-3e9c-52fd-b0af-8be846dfc6c6,372549,23209,inception3,382352,128,1,9058
40a3ce56-fae9-0049-5cba-36817e20b065,387388,38200,vgg16,398324,64,1,7560
59ea5344-bb0d-f70f-02b9-3b43e4a295f4,387401,29378,bert,391842,128,1,8218
827779bb-073f-b524-2151-78a55360fcdf,387434,45483,bert,391421,64,1,7542
2a2b936a-db60-124d-15ea-6ae13a03ec66,387465,11511,deepspeech2,392727,64,1,7195
8bbb709b-1ac0-c7be-5b8c-06c1eafd4967,387481,51493,resnet50,396245,64,1,7525
183e31e1-0aae-ac04-7b7e-f22aa7143a65,398023,94506,resnet50,436141,128,1,25854
d2c1b86e-07f5-2d19-6022-d32ac2216acd,398231,33943,vgg16,420157,256,1,25839
9820ef87-e1c7-b1a0-0c16-ee78b1d339f5,398542,131828,vgg16,422742,64,1,26089
f935a867-88ec-fbe6-0d80-8fefa7438a19,398558,34101,vgg16,416399,256,1,25959
65019d99-cd2a-e746-e851-9442a2737548,398569,92729,bert,411750,128,1,25939
dd963b08-c0db-304b-6571-47098618d540,398603,130772,vgg16,424722,64,1,25880
86a8a711-5db5-749c-02cb-a1f52721a89d,398775,130893,vgg16,417774,64,1,25904
b05d5545-a7e0-dd76-6fc5-e37caa4aa287,398784,95050,resnet50,419545,128,1,26003
614f54a1-cbfa-4da7-7131-87425293e0da,398852,106243,gpt2,418461,256,1,25930
b74cc7fb-f034-8e51-f464-8743aa8940a7,398949,124931,inception3,430813,64,1,25916
7bfff20f-98dd-474a-75dc-f7923fc18c3f,399015,177452,resnet50,427597,64,1,25932
722af35f-5635-6f8f-7c4c-b74bf5532a95,399032,92722,bert,418695,128,1,25937
f1dd4ba8-e05c-c516-04b6-5a3994e50b99,399450,41455,deepspeech2,435453,64,1,25911
9b895d39-2d91-96b7-4304-67708a56010c,399574,92926,bert,433137,128,1,25994
f4121b65-45c0-3a9b-fb22-d7d204e2615b,399578,189437,gpt2,435326,128,1,25919
90582348-0bb8-d19a-251a-c5941d9c26b3,399587,41625,deepspeech2,413927,64,1,26017
27013d5b-b579-0c48-9d3b-03b5d90c766e,400060,78224,deepspeech2,415620,32,1,25875
96891d75-c2b1-d774-109b-8ced1f87ebda,400178,92533,bert,425909,128,1,25884
856f082d-a6e4-2c41-8e56-c7597bda03c0,400202,131075,vgg16,418862,64,1,25940
d8524bbc-950e-1ac2-2cee-936a6598271a,400202,156109,bert,434917,64,1,25886
07502332-e9d6-9b83-2915-15447f627945,400239,106096,gpt2,416265,256,1,25894
73aca360-1a3c-0802-8841-d320c802319c,400243,106112,gpt2,436655,256,1,25898
c7d1a9ac-ff67-bc33-56e2-bea2860c544d,400450,66353,inception3,420810,128,1,25896
ecc0f247-549e-6f26-6b4b-5352c47df05f,400462,177185,resnet50,433590,64,1,25893
585deda6-5438-3334-af34-74bc585d5cf3,400552,178232,resnet50,420407,64,1,26046
72fdd469-1428-5bfb-9e7f-e9218a1a83e5,400607,47756,resnet50,413780,256,1,25907
e7a0f395-b79e-330f-66e2-3b111c982f50,401046,177903,resnet50,423700,64,1,25998
109e8be3-aa69-cf53-1399-15c63abfc58f,401203,94597,resnet50,425039,128,1,25879
ccda42a0-c1a2-9a6a-3f33-32488b14e5c6,401232,156314,bert,421314,64,1,25920
af644e73-9ace-aef5-b224-bd43233701e5,401316,106670,gpt2,414538,256,1,26034
ba3f7b93-b629-3675-2c65-ed840c8690ea,447698,156773,bert,472756,64,1,25996
d9e8d803-a0a0-a5de-9647-6b0b6281d134,447812,47612,resnet50,463446,256,1,25829
e2192a5f-9835-9bc5-f442-43d0e9893db7,447886,34082,vgg16,465581,256,1,25945
ddff41b3-d2a9-138a-9c49-bfa3fa6d531e,448111,131706,vgg16,469028,64,1,26065
8d60ddca-b6ac-9b1e-b27a-bcfd3f3beae0,448118,178047,resnet50,481979,64,1,26019
894be010-3edc-eb45-8f1a-ab53539d05d1,448144,95343,resnet50,485589,128,1,26083
67ca5731-f38d-5068-6cf9-8889f962d24e,448191,34051,vgg16,472125,256,1,25921
b891f393-76ec-9622-1b10-a3b376fc46c1,448205,34027,vgg16,476037,256,1,25903
f2d2763a-71d3-c221-e2fa-9be48f90081a,448315,94659,resnet50,473087,128,1,25896
75d4292a-0531-3153-758d-85ffb619f999,448327,68160,vgg16,483453,128,1,25968
ddc68532-1ca6-73d0-f179-6ba1c0e2bbc5,448330,67973,vgg16,472918,128,1,25897
ef3f2721-a7a4-8ca8-f8bb-49bd08de6f7c,448471,92851,bert,481099,128,1,25973
87b6e5a8-22a0-b3ce-949d-235f45cda735,448481,178163,resnet50,475685,64,1,26036
02c35332-4f94-e812-4dbb-e7f18c26a4cb,448492,156182,bert,481579,64,1,25898
74a82041-4caf-b845-078f-f602988e4fc9,448504,68367,vgg16,481256,128,1,26047
4e66dace-ffb3-d002-1ef9-6a6c475efaee,448682,189328,gpt2,467594,128,1,25904
f62af254-ca10-9911-5cd9-ff43ede8d96e,448752,125741,inception3,462328,64,1,26084
2c4520ff-8aa9-6347-3e1a-7d0cd5c721ab,448787,41532,deepspeech2,471917,64,1,25959
21dbe322-fa2d-3ea5-7852-ad9875f94383,448836,92855,bert,483714,128,1,25974
342c18b8-a036-2af4-13de-c943035b892b,448949,78399,deepspeech2,468987,32,1,25933
d528a363-9404-8dec-1d95-c1cc2c8b880d,448962,47758,resnet50,467028,256,1,25908
