job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
4ca39c10-a416-87ad-b98c-78ed287c3c14,2549671,41616,resnet50,2553032,128,8,2517
5250895d-46fb-c5b0-2a98-c22bb78860ba,2552097,88519,resnet50,2557185,256,8,8529
9b4adf5a-7f83-e6da-5782-9d6c4dc6f6ae,2552212,673967,deepspeech2,2672462,64,8,91000
b0121057-de26-8194-7717-7df674600844,2552301,313950,deepspeech2,2602952,64,8,42390
4b89264a-e100-569f-0661-4e5cef526bd5,2552496,405388,bert,2596592,64,8,36653
b0ebb018-ed56-35a8-fbac-634f76b57231,2552588,644620,bert,2623445,64,8,58283
1bc50478-20c5-df11-edf6-e5a0e500ff86,2552851,649538,bert,2666336,128,1,181693
43f7e062-e621-a526-4c64-b6bae31ca474,2552902,1502738,bert,2840025,64,1,249183
7bbae4d8-867b-fd7e-5b44-f17bb78310b0,2553531,411254,gpt2,2578279,256,8,26269
55bb22df-859d-845e-8478-eaa9e2ee7402,2578263,434212,inception3,2616451,64,8,32422
e23bb258-1c67-5323-8465-fc98972b69cf,2578263,239295,deepspeech2,2609569,64,8,32310
465b0e7c-4d79-7882-7866-19f6026a925c,2578263,260299,vgg16,2618307,256,8,32552
0e48e3a1-f0d4-4ff2-bd4b-a8c26a2a68f9,2578264,541426,resnet50,2603222,128,8,32746
9c7bdfd5-7b84-b160-4654-3a82e13f0e66,2578265,535011,resnet50,2601901,128,8,32358
855ab411-061e-1762-2555-9f5cf70b3a05,2642465,94008,resnet50,2646079,128,32,4633
7f74740a-3fe7-888c-6da3-1410ac6ffdca,2642465,135911,vgg16,2647971,64,32,4448
2561a0de-ccab-aa2a-c81a-d24fe11e825b,2642465,70758,vgg16,2645114,256,32,4322
41c9bccb-bab8-dd5b-99f4-8d60cebcabed,2694177,509884,resnet50,2726301,256,8,49128
f1008f68-a35b-750c-aee9-e2b9bc0469f2,2694178,663028,vgg16,2741132,128,8,48849
dc8de4b9-7f09-6df7-23c2-deaa482ebe2c,2694178,951299,vgg16,2754322,64,8,49214
a0e42f79-1985-dbb9-e93f-7f9ff9044054,2694179,488258,bert,2723919,128,8,48854
e8dc375e-2d22-11a5-b651-2be2fb34b569,2694180,805791,resnet50,2729190,128,8,48735
48f9b17a-08a2-1434-f20d-02621a794bbf,2694874,487037,deepspeech2,2729110,32,8,49616
95045996-0361-5001-4401-47393ba1e896,2694874,397046,vgg16,2738434,256,8,49653
7bc7c7f7-b52b-b796-1cd6-7b903dfc79a5,2694874,921435,gpt2,2722956,128,8,49265
267863e2-365d-acc3-e6d9-011a77af791c,2694874,664229,inception3,2720252,64,8,49597
c78266b2-4682-c377-9b42-fa0eba3636e3,2694874,395175,vgg16,2732958,256,8,49419
dfe520a8-58bf-a9a1-6975-c7c3db491bb8,2700310,178853,deepspeech2,2734361,64,8,24149
f8bca74e-b8a2-617d-2877-96f5bd4dfa2c,2707060,34000,vgg16,2708995,128,8,2505
e44630f3-3860-1436-2168-83098243bbfa,2715490,506262,resnet50,2767168,256,8,48779
03c85720-86ec-7402-0d41-89a904cfd5e4,2715491,509635,resnet50,2777986,256,8,49104
14eb383a-65f2-bc1b-12d1-9c16fd52e5fb,2715491,1041322,resnet50,2772960,64,8,48968
47c3b88a-25b9-e59d-1d51-edc46d519462,2715491,914852,gpt2,2770507,128,8,48913
5c1ed84f-b2a6-1bc7-1e04-3a70c59600f1,2715492,531607,inception3,2767272,128,8,48977
645b21a6-9321-aef1-8def-c2cd44ff00ca,2716180,1369382,vgg16,2834491,128,8,100890
fd40504c-2c5d-ba22-2062-e7f485041e4e,2719339,50938,inception3,2724213,128,8,4693
ca27bb43-4ffc-71c0-e088-14e110b09c15,2719389,356268,vgg16,2736180,64,8,18431
2b4723fc-937f-ae81-193e-c69ff262717d,2720764,1602521,resnet50,2858560,128,8,96922
211cd828-ec0f-3e26-35c3-54a72fb892cd,2720764,1797141,gpt2,2837823,128,8,96085
5d5e1495-312d-02d5-546d-de048b124792,2720765,943969,deepspeech2,2821092,32,8,96165
e5d1da47-edce-fcf6-3ed0-90ff1f92c7f4,2720765,961715,bert,2792141,128,8,96227
ba3a548d-fb4d-6472-33c9-e8f31e1f1fb7,2720765,2047386,resnet50,2805665,64,8,96278
fc2805e4-983b-8393-4337-00eab06abb80,2729974,334868,resnet50,2770735,256,8,32265
52a557ea-e0ad-3e99-f14a-5ef7da2b6e64,2729974,257764,vgg16,2757489,256,8,32235
e682e667-472c-de51-db30-65583ab701ba,2729974,240317,deepspeech2,2772217,64,8,32448
43a50bf5-dc87-2485-887c-6a5b163946b8,2729974,433342,inception3,2776934,64,8,32357
394cfd4f-9df3-fdd8-97bc-a4925221febc,2729974,504655,gpt2,2775771,256,8,32235
97693724-1ff3-f365-f627-108d0feb4230,2753862,1140652,resnet50,2786785,64,8,53639
5ed323d6-e24f-d7b8-5c96-4bc36cf9aff3,2753862,789968,resnet50,2804900,128,8,47778
07f33e14-88ba-39c3-2c2d-a376cbd5aa22,2754337,505579,gpt2,2798082,256,8,32294
d33d0933-c890-8f7e-bedc-24cdf234348a,2754338,601490,gpt2,2778737,128,8,32159
76de3e6f-e1a6-b4c4-efe8-77e608d0e66b,2754338,625674,gpt2,2790443,128,8,33452
05f89735-b553-7adc-1462-23163abdf120,2754338,258780,vgg16,2800364,256,8,32362
2514ca68-7856-8682-10f6-ccbb0ab9f72e,2754338,321904,bert,2800751,128,8,32209
372b5a14-d3aa-55cc-110f-c3d375b580e8,2771353,503043,gpt2,2811227,256,8,32132
095dd836-ef6c-a861-7601-f89abd53a0b9,2771354,354216,inception3,2797949,128,8,32634
64ce2e92-2547-e898-f8b8-9a8317c333ff,2771355,437119,vgg16,2794905,128,8,32205
438fd1e8-22de-662f-1659-b3532a9d05d5,2771355,325222,bert,2797793,128,8,32541
7545eb0b-8926-a08a-3583-840b904e1689,2771355,684978,resnet50,2787960,64,8,32211
e57bdbbe-f9af-a2b3-4791-49c83bbc1d28,2776461,15878,vgg16,2777735,256,16,1258
5ee20e37-2be8-c923-95f3-56e321920600,2776462,9453,vgg16,2776861,256,16,749
9cc9d6e3-5822-bc3c-30fb-6528f1404752,2776462,7354,bert,2777221,128,16,683
347cc236-14b5-6b25-0ef6-2d3d05f8c31b,2784629,437352,gpt2,2823134,256,8,27936
bf005529-25f5-bb7f-7df6-319ae8136e2e,2784630,460905,resnet50,2814241,128,8,27876
f514875c-a21e-fafc-ff49-e3195844e380,2784630,276481,deepspeech2,2814329,32,8,28166
acda8680-3be9-69cd-5148-632271eab516,2784631,292170,resnet50,2798967,256,8,28151
5d977a16-dbeb-c54e-f3c5-65cd548871ae,2784632,282027,bert,2800162,128,8,28219
f91bd964-970a-3a73-95fe-bca1fb5724a6,2786693,142381,vgg16,2797781,128,8,10490
8503fc26-7cfb-7370-6e6b-75cd24ffa5f6,2799938,2203038,deepspeech2,3108180,64,8,297457
e0824b23-d64c-06f6-102e-d02eb198aae1,2800027,3415465,inception3,3175576,128,8,314667
c9c5709f-9b3c-9070-f1a3-134d77e40dd6,2800505,187084,gpt2,2837840,128,1,25597
a9fdc717-6830-dfbb-2c79-5c888bb1e809,2803582,39427,gpt2,2805692,128,8,2108
b435dc7c-ffcc-f126-d8f3-9ed368962b35,2803582,28218,inception3,2806267,64,8,2107
3a38a29d-8947-5739-8051-268b1f152152,2803582,33831,gpt2,2806041,256,8,2161
cf433079-ffa3-0182-1c69-ea7ee92958c0,2803583,23403,bert,2804670,64,8,2116
ba56012b-a60d-111d-9728-4904cd155008,2803584,40437,gpt2,2806811,128,8,2162
95bd9eac-2ae4-1c9b-4f6e-670802d7b184,2806937,91294,vgg16,2812323,64,8,4723
8d34162f-68fc-d237-811c-81c9a2b13ac4,2806937,63277,vgg16,2809593,128,8,4662
d0fc126c-4e82-cd70-ac25-7aae214ed0e3,2806938,62530,vgg16,2813224,128,8,4607
d806e7f9-67c6-8fc9-ac48-5563d55e7400,2806938,37767,vgg16,2809945,256,8,4723
2d447633-e0b5-2e04-d43a-843cfc9c61e6,2806939,45438,deepspeech2,2812684,32,8,4629
6ee2e2d6-413f-8437-57b5-709a1a46bc93,2814793,42859,deepspeech2,2819189,64,8,5787
fa47b897-60b0-8f1c-d584-7b24772333f5,2814794,100560,resnet50,2819221,128,8,6082
1aa902a5-f2ab-2051-c6ca-6088addaf64b,2826106,107622,inception3,2835278,64,8,8036
af7f8b1d-54ce-605b-4c09-2e882439a89f,2826107,172185,resnet50,2832982,64,8,8097
11ac2697-42b2-db4f-0adf-e3cf66e0d74e,2826107,171016,resnet50,2830314,64,8,8042
9ba95c59-249d-f917-6a09-fb2076992d10,2826107,58835,deepspeech2,2834718,64,8,7944
2d5d5b2b-9c02-7b84-274f-ef136dac10e2,2832317,6050,deepspeech2,2833042,64,8,817
ddf99f87-b4d9-a1a8-3275-4c3a0a2af4e3,2833794,392219,vgg16,2849192,128,8,28897
e5ddbc1d-d42b-e9c6-5e83-5e3f6041be05,2835201,590768,bert,2882742,64,8,53414
43171bfa-f1c1-086c-2fb6-e78383c159ac,2835202,573076,deepspeech2,2913584,32,8,58381
4cd3e7a8-2b54-c062-0db1-499ad97f02b4,2856536,324892,bert,2878252,128,8,32508
c0e7e1a7-e84d-82e6-5712-00edc4922fe4,2856537,687445,resnet50,2896023,64,8,32327
a674ff88-d39d-328f-6827-7f1e8c9af5b3,2856537,687360,resnet50,2898781,64,8,32323
092b5b60-d050-04a6-c0b4-a713eea82cac,2856537,351763,inception3,2892854,128,8,32408
25abfb65-5dfc-6483-53c3-65404c28647f,2856537,258524,vgg16,2900896,256,8,32330
87b59fb2-6707-5ace-0263-8eeeb11c7a00,2856538,324113,bert,2886679,128,8,32430
0bb05c94-73ab-0a2f-66be-fa854504fedf,2856538,350330,inception3,2899840,128,8,32276
139969d6-d67d-9ba4-638a-5cdb4be685da,2856538,361899,bert,2884377,64,8,32721
137f5fb7-0d56-c2fb-978f-c74499dab8d8,2856539,438585,vgg16,2900461,128,8,32313
a45bfdfa-d72f-1f80-10f7-90f67f3a02b2,2856540,324502,bert,2893986,128,8,32469
a21ae28b-af98-aa71-c743-78124ee47b02,2871528,103911,resnet50,2881485,256,8,10012
7d7a6321-9979-5f80-bee3-6e20d9f1ea8f,2879486,233263,vgg16,2896987,256,8,29171
0b2c7790-9e19-5755-5d2e-7eec15de2c3b,2879486,313535,inception3,2922243,128,8,28886
b5edda23-9f6a-0010-2531-2620b990d38f,2879486,297183,resnet50,2917978,256,8,28634
17542536-e346-04aa-abad-c838722f180e,2879486,392925,vgg16,2902760,128,8,28949
1975f625-865f-695b-f701-6b664c2c64df,2879487,284314,deepspeech2,2898662,32,8,28964
4fd74822-1381-427a-8458-d5588f7ff209,2883594,79136,inception3,2888180,64,8,5909
92c451eb-a2b8-65c5-9fc1-0eed24019abe,2883595,81546,vgg16,2887939,128,8,6008
68869693-459a-4785-c53c-bfb2ff430c3e,2883595,64050,inception3,2889350,128,8,5901
f7f17bcb-f0a6-df72-008f-0656b9e7e4db,2883595,82686,vgg16,2892730,128,8,6092
53975925-b957-9a72-90bd-55353f0404c4,2883596,130037,resnet50,2891741,64,8,6115
96ca6de4-0e13-7524-90ec-e69431f33af3,2887399,41054,gpt2,2889147,128,8,2195
549fe456-e485-c017-c942-a8165cb35017,2895074,237932,gpt2,2912745,256,8,15198
7617d80d-2943-bf77-ff0f-6b76c89d6f14,2961646,60964,resnet50,2969886,256,8,5874
4dad9bbd-6be2-bcdb-b1ae-cbe1c13540fd,2961646,43978,deepspeech2,2969834,64,8,5938
45fb0dcf-d08d-2a30-ba39-fd6ffbd3bfcb,2961646,66007,bert,2965634,64,8,5968
30274284-3426-e93d-7d09-727d33e9aca0,2961647,43859,deepspeech2,2964869,64,8,5922
556373c6-4dbf-0f14-9d86-a3dd24bea962,2961647,66113,inception3,2968190,128,8,6091
de5da310-2437-3a2c-4a02-bcde3b6b348d,2961648,64713,bert,2969394,64,8,5851
0265a891-056a-922d-894f-0b0377873bba,2961648,100957,resnet50,2967245,128,8,6106
37dda186-90d4-faee-6a81-a841e927194f,2961648,60009,resnet50,2966931,256,8,5782
d00fff50-9f87-8bc4-067b-f431380e2ccb,2961988,567487,resnet50,2999251,64,8,26686
6eba98df-f435-85c5-ed3b-038385d5164f,2979618,213929,deepspeech2,3016630,64,8,28885
80904dc8-d60c-2570-f946-c8ffd9fd157b,2993749,255102,bert,3006556,128,8,25525
c05f1eb0-d3b5-8e50-87e1-13efb6267c2c,2993805,104823,inception3,2999964,64,8,7827
318d69a9-3d5f-103c-5c59-0351bb802cb8,3012832,4836,inception3,3014311,128,2,1038
79c21cab-40c7-863d-8a41-7c7e6f6719cf,3034863,4089,gpt2,3036268,256,1,998
baf8034c-b4fd-c347-0e16-abcbc654001d,3035125,5017,vgg16,3036288,64,1,993
7536bee7-f383-8240-db07-affcac57084b,3035132,5058,vgg16,3036160,64,1,1001
84129bef-6eed-b15e-e54f-af225419aae0,3035356,1217626,vgg16,3085522,64,8,62992
a34e0e6e-7288-40a3-b08d-629efd3256d6,3035627,2011,inception3,3036045,128,1,785
cb178f8a-0f59-4c1a-e657-7578a1fa03a3,3035793,2485,deepspeech2,3036451,32,1,822
a14f33be-3d96-7c33-cc32-80b006057709,3035851,3875,inception3,3036456,64,1,804
8725a06a-5bc5-2609-dfec-ae6070de10f5,3039867,884194,bert,3130019,64,8,79944
b6d166cd-0726-b291-c916-45ab9a8c8a39,3039867,1690340,resnet50,3156065,64,8,79488
733edde4-c576-6506-6a44-83cea9143f18,3039867,343549,vgg16,3054277,64,8,17773
f33db7cf-80d4-2e54-3a91-657c57c18680,3039867,134971,deepspeech2,3059636,64,8,18224
73d312f6-e445-f322-a5e5-764ff5f3494c,3039867,260913,inception3,3049689,64,8,19482
857eaa97-7c97-34db-9607-b8a0627081aa,3039869,344791,bert,3059824,128,8,34499
78ef4ad7-984c-f7f5-ef4b-d178ed576edd,3039870,1687427,resnet50,3142116,64,8,79351
b5e95fe6-0853-d664-a43a-3e389f293945,3039871,238862,bert,3058518,128,8,23900
5627645e-fdc9-5c41-3173-4dca2fb17027,3039872,874250,inception3,3134329,64,8,65279
4b11c3bc-d4cf-4e60-5e77-fe41f5683579,3039874,250785,gpt2,3052746,256,8,16019
de6af8b3-0e93-e787-ae93-cd309e8e458e,3039875,248289,deepspeech2,3056822,32,8,25294
79bcc938-efe8-ed94-67a6-871dd122d40b,3039875,832764,bert,3144550,64,8,75294
5768ca2f-b7cb-2ce8-40f6-7383af801bb4,3039876,315620,resnet50,3053901,64,8,14842
c4b179b8-7d75-a12b-96b3-80cc386a6c49,3039878,447669,gpt2,3080771,256,8,28595
f937fecd-5b96-cb75-fb9e-c20f9c8786d1,3039878,169696,bert,3052291,64,8,15343
d945fd1a-fec2-1522-1e95-995f344a004b,3039879,353442,inception3,3060606,64,8,26391
c985a48b-5918-41c9-4018-68fa4f5e403c,3039879,195892,inception3,3060634,64,8,14627
b0ec919f-99bc-1a56-3cb5-ed092bf24e83,3039879,208694,bert,3059812,64,8,18869
2878e868-e02d-60d6-540b-afd0ca68e4f0,3039882,300010,inception3,3072427,128,8,27640
95265676-d903-3297-13b2-b8afb1277ab3,3039882,334514,gpt2,3061110,128,8,17885
88e8e1a0-a3d2-af96-381d-979411a0dd24,3039884,373103,bert,3082923,64,8,33734
eea24f96-6db1-7513-7b83-55e9f8a35dd7,3039884,425555,vgg16,3071089,128,8,31353
bf93ece6-e261-cd1e-c889-a301ba5eb250,3039885,464299,gpt2,3076190,128,8,24824
af8287db-9d69-2daa-2d91-cb746937349c,3039886,63442,gpt2,3043931,128,8,3392
33aed384-8512-4861-c2bf-73866c922161,3039887,391991,gpt2,3058745,128,8,20958
99837629-e3e0-26d8-e67d-6a76e8325744,3039888,21407,bert,3041423,128,8,2142
b1e50b92-0081-895a-e9f4-c626357f5765,3039888,162317,inception3,3050273,64,8,12120
83d64725-0515-8c96-c952-e29183d2b28e,3039889,232171,inception3,3052382,128,8,21390
42470e00-72b9-0548-8ef5-620b01b439c6,3039891,59677,resnet50,3045060,256,8,5750
3f9e7619-d0a9-aeac-a2d0-4968846eae8f,3039893,16200,bert,3041981,128,8,1621
0174a07f-197c-c035-c1ce-2dee5ca50379,3039894,1139632,gpt2,3129631,128,8,60931
66fca497-dba7-a305-583d-9255143ba1cc,3039895,9075,vgg16,3040778,256,8,1135
98653bd4-d978-ad95-6fac-6d2306f1862c,3039895,1027762,resnet50,3077212,128,8,62160
b9cbe58b-5362-cea2-3ff7-33ab527d3f17,3039895,676923,inception3,3082776,128,8,62365
00dbea14-13a2-4bde-33ad-a4f2453591de,3039896,291467,vgg16,3066258,128,8,21474
96ffd9a7-708b-af8a-9411-32a41c13f2e7,3039898,169777,inception3,3058667,64,8,12677
c054265d-d6a0-e170-da02-1d48bf4ec27d,3039899,83211,deepspeech2,3047330,32,8,8477
91f10c5f-7f96-32f6-f1f7-0daf30daf217,3039901,143568,resnet50,3049481,256,8,13833
36d0340e-8715-6751-5a98-a51aeeccb80a,3039902,424744,inception3,3056541,64,8,31715
18fc5bff-e84a-41b7-a24f-f6d59fb6281b,3039902,459927,gpt2,3070481,256,8,29378
093ce3df-8c16-ed1e-9e29-561643016101,3054651,573256,vgg16,3092379,128,8,42235
9514476b-ef55-7420-6036-14d3347bc168,3054877,524072,resnet50,3122994,256,8,50495
223556e1-ba82-7d2f-e8df-b52314a7fd2f,3055938,4771471,resnet50,3235551,128,8,288583
3a538294-e03a-6cd8-55ef-913077b2afa6,3061238,1135143,gpt2,3135996,128,8,60691
6f6ea2ec-f05e-fc5d-05a6-701c78dfeae2,3062412,970294,vgg16,3121043,128,8,71487
a3d9b386-d14c-ec16-bf36-5ea0d8a12230,3096554,1699453,vgg16,3181290,256,64,82276
1c66c329-5876-30c7-8f33-5233be2c88bc,3103897,1275,vgg16,3104957,256,1,971
46ac9a6e-b469-72b5-41d7-d788ed0651af,3104123,1843,resnet50,3104653,256,1,1000
d31740a5-179e-4b03-bc25-797e6a05be46,3104341,1571,deepspeech2,3105149,64,1,982
15bc3f2d-f5c4-47b2-9828-1f9c97f51447,3105970,1281,deepspeech2,3106394,64,1,801
391d9571-11fd-818c-d656-5b10cbfdc1ac,3106221,3335,gpt2,3106943,256,1,814
0ad064e0-fa86-8117-983a-be78693c1c55,3106467,1053,vgg16,3107023,256,1,802
94f2f401-7d66-94b4-503e-14aa3f3b5126,3130159,4042,vgg16,3130646,64,1,800
ebe1e6bd-7698-a6fe-a55f-230be75fb954,3130382,1040,vgg16,3131525,256,1,792
b029447a-e5b4-cac4-030f-bed7b24aa14d,3130608,4017,vgg16,3131341,64,1,795
b0e69247-7c99-af92-a14d-e07d04a9c38c,3139440,653553,bert,3201129,128,8,65393
b241848e-c48c-0240-dae2-1ef6a152bc85,3140922,6760,resnet50,3141564,64,1,988
2e6ebf2b-408a-b81d-b447-2d32c1dd7b9c,3141150,5169,vgg16,3142546,64,1,1023
7a10ecf7-5d32-82f1-9337-b7fe1152b257,3141391,3460,bert,3141963,128,1,968
57102df1-b1c4-6890-ba4d-c6bf224ea52f,3146591,1549665,resnet50,3196124,64,16,72045
4e34ee0d-f118-6e7a-733f-1a6f69a10d9a,3187845,195718,inception3,3204394,64,8,14614
ef323e3e-0fa9-f9f8-a84c-c34d8fbc0388,3187846,139269,bert,3195526,64,8,12592
3e9759ff-4f59-6af1-cb27-97f9df3de471,3187846,152143,bert,3208075,64,8,13756
ea651d60-237a-9f32-5250-342759ef1808,3187846,248272,gpt2,3201810,128,8,13274
b074dba9-a443-3c87-9ff8-05c5ac6bbaf7,3187847,124305,resnet50,3196794,256,8,11977
59710f84-7cfa-63d3-68e4-c9d9fdc9b4cf,3187848,148425,resnet50,3208572,256,8,14301
7369f074-9c80-f7d5-87df-c5b12fdc1900,3187849,142222,inception3,3194431,128,8,13103
cf01c834-fbe1-4500-52a9-4174e9017ed1,3187850,281425,resnet50,3199011,64,8,13234
7135c7d1-a489-f872-9be3-13d0d5a087f2,3187850,191325,inception3,3200669,64,8,14286
c995b41b-562e-db89-44cb-f2deafaf9dab,3187853,134580,bert,3194520,64,8,12168
aebe7fc4-e250-7b50-4f21-969b61525d0b,3187853,131726,inception3,3198968,128,8,12136
3a54832c-821e-bcbb-b22e-c8a18343b3a3,3187854,129474,resnet50,3195586,256,8,12475
0e232341-d397-1d36-250d-59d189b4dbc0,3187856,211058,resnet50,3194378,128,8,12765
f14b8d7c-f6d7-09ce-c39b-3a9f2eb6fd39,3187856,119611,bert,3197564,128,8,11968
8bfda0a5-6415-b551-dc9d-4546468dc50b,3187857,251228,resnet50,3203245,64,8,11814
bfafab87-fea1-7af7-17d8-183856c5bca9,3187859,148350,bert,3207680,64,8,13413
8d3375de-716f-8b0b-3b1d-31cf79a70839,3187859,194676,gpt2,3203733,256,8,12435
cf72ee86-8e85-d415-7ff0-0009d553b1fb,3187860,94309,vgg16,3196456,256,8,11794
11b9f9f9-65cf-46e5-434d-83fe2058fd24,3187860,119138,deepspeech2,3195780,32,8,12137
f516470f-2548-a2e0-86bb-0c437bae78c2,3187861,168759,inception3,3202763,64,8,12601
b93ba1c4-1516-a9f0-b6a5-19cd4e23a74a,3187863,248910,vgg16,3195320,64,8,12877
857da90d-f9e1-c9ee-0848-282c3035ebf4,3187863,195584,gpt2,3196671,256,8,12493
0d322337-3dd0-7e68-edfa-0cde910bc36b,3187866,74301,resnet50,3197202,256,8,7159
813cd0ea-7f26-a239-0dd4-472134adeae8,3187866,72038,resnet50,3194993,256,8,6941
808cef2f-85a4-9dd0-58bd-9674f9c18f3f,3210301,802605,resnet50,3272482,256,8,77332
54352af4-648f-c93a-af56-2d4abbe68747,3288334,573482,inception3,3325662,128,8,52835
6eb9e6fd-d8e2-35ca-4a67-13257e7e5c46,3300194,52885,deepspeech2,3304081,32,16,4105
f97cbde7-02e1-f7a7-6b35-707d979b190d,3300194,56512,inception3,3304264,64,16,4127
42454dc2-fc00-319b-bfc8-df9298535c12,3300194,61262,resnet50,3303904,256,16,4043
18672c82-82bd-0592-c89d-1e2a5fde8341,3304475,131819,gpt2,3314146,256,8,8420
15559eac-af20-c337-37cf-5f54180e2f0f,3304475,112390,inception3,3315032,64,8,8392
86264725-faa5-05f1-ebe7-9f89869e7a40,3304475,62042,deepspeech2,3312786,64,8,8377
845e895c-82d4-409b-cda2-67b788cd7f72,3304476,132007,gpt2,3314898,256,8,8432
46854b19-d91c-97e3-2a8a-c10a4f820dba,3304477,139812,resnet50,3312179,128,8,8456
89f9b992-118b-2ac4-81ee-f5e1bd949400,3315650,329124,vgg16,3338237,256,8,41159
ade68538-1903-414e-9ea9-6ab521a5494d,3322502,110775,deepspeech2,3331097,64,8,14957
7ed30b72-6323-12d2-b051-d6ccff908122,3323432,328310,bert,3362668,128,8,32850
110995e9-640d-de5c-ce55-b826b50298b6,3328489,582588,gpt2,3380197,256,8,37213
f9329f7d-16d9-f8a4-e10d-c27d3a84311e,3329026,231677,bert,3341828,64,8,20947
88653f9f-0a4f-b3a8-ab64-0b50d5bed4f6,3329079,723027,gpt2,3381381,128,8,38657
25e39ea9-07b5-9fd2-a3ad-5f1a19934fdf,3329133,512907,inception3,3383202,64,8,38298
e7f17a32-ca3b-8919-dbad-d040ba2f9fbe,3329633,152555,vgg16,3344077,256,8,19078
7f855109-bbb4-0475-5282-5972625916c1,3330627,15129,vgg16,3331909,256,8,1892
712889fa-a94f-232a-5da1-d0384d11072f,3330627,19664,bert,3332888,64,8,1778
df0e8915-41f1-1885-022f-83bbd3189d91,3330628,19939,inception3,3331893,128,8,1837
6ded6c2c-c613-9421-46a8-5628628da4f0,3330628,20840,inception3,3333446,128,8,1920
e4d13a9c-4f05-ce3f-6a81-ef1d7f29a69e,3360111,3074,deepspeech2,3361131,32,1,1017
ab228e9d-85e4-5a02-f72d-9ecf019796aa,3360375,3659,resnet50,3361853,128,1,1001
d7b63729-125e-5b84-c53c-cc37a5a3f084,3360611,7359,gpt2,3362014,128,1,1007
4bc09d07-df89-7d00-fd62-f4b97584330a,3362196,2103,inception3,3362747,128,1,821
1e2215a9-f85f-549c-fd5a-4c3e403d9518,3362420,3376,gpt2,3363478,256,1,824
500cde27-4d3d-8d9c-7304-926dc231adad,3362647,6059,gpt2,3363874,128,1,829
7a9e3e4e-254e-fd58-215d-7b3b292e324f,3388126,8198,vgg16,3388631,128,8,604
aff2a9a6-8d5d-135f-c4f4-abf423264160,3388129,6577,inception3,3388491,128,8,606
66024a18-798d-6acf-a020-72ff572bfeea,3388131,9440,gpt2,3388930,256,8,603
72be8f53-5d48-f4d8-f66b-72ae5af97c9e,3389127,120743,bert,3398673,64,8,10917
205c33a9-118d-ea23-2be2-0e0e88197a7d,3394406,4510,deepspeech2,3394964,64,8,609
24bf8efe-db91-ad58-e7a8-5c8f902680c2,3394406,11791,vgg16,3395198,64,8,610
2d2bacc7-b992-8653-7c59-6f036eda748e,3394409,8211,vgg16,3395107,128,8,605
e90bc562-0cae-2826-d28c-cb496cf26c80,3423145,4853,vgg16,3423463,256,8,607
274a68bb-b964-cb59-0b5b-2dd5c74a56fb,3423145,8198,vgg16,3423981,128,8,604
71ef5f95-eb93-6354-9274-c058431e0390,3423146,11810,vgg16,3423796,64,8,611
25c6dc8a-4298-8746-c96b-cd8b68d24a62,3423149,11427,gpt2,3423588,128,8,611
9b52fdc7-04df-cf14-f538-a3d8a69bb8e7,3447199,2199412,inception3,3645471,128,8,202632
74a36f5b-80f0-0348-e7c6-ab322aa3cf39,3449628,5501,resnet50,3450206,64,1,804
72061d39-1a4c-a283-a067-87d0a13b7a72,3449852,1043,vgg16,3450570,256,1,794
0caf3e0a-78e6-e8a2-87a4-9552e1bc46a4,3450071,2906,bert,3451076,128,1,813
83377469-7e54-e719-ce75-bf1014139aa8,3465901,890402,inception3,3564847,64,4,76147
54fd1c59-742e-3069-0457-7fb8e539aae8,3471032,650893,vgg16,3530927,256,8,81398
07276bdb-b8e7-7e1a-048a-c2aad707a313,3475473,2406,deepspeech2,3475967,32,1,796
f8e0cd5a-e4bc-dfa7-e941-deab7e2b8ac3,3475723,4497,vgg16,3476574,64,1,890
cd78f4b6-7164-07b5-081f-e74313d2ac38,3475955,1358,deepspeech2,3476811,64,1,849
3c9f87e3-1586-0cdb-b094-114dff319c50,3480186,77331,deepspeech2,3488818,32,8,7878
d478f8ac-c2bd-9ea1-8562-a95b1eb57f17,3480186,78684,bert,3484347,128,8,7873
10c469e3-8027-ea01-dbff-671c24d9a6d7,3480186,62883,vgg16,3487347,256,8,7864
bf99806c-a517-1401-d421-fa8b551361aa,3480187,58916,deepspeech2,3485087,64,8,7955
7053b15b-bf18-2031-0f8e-a1f1508e9555,3480187,155875,resnet50,3484585,64,8,7330
a55ecb4e-a535-1789-f501-d54e94e17cc6,3493572,2309,bert,3494388,128,1,646
62568c20-8fb1-0eed-da32-2f3ca6ddebc4,3494301,338419,bert,3512395,64,8,30598
bb00b7c8-b00a-a371-697a-09ea59cc3465,3505212,1461008,vgg16,3556830,64,8,75583
ac85ed4b-9d0a-717d-acd3-e0947c5d3ac4,3505256,1055264,inception3,3554385,64,8,78795
b89261a8-9c68-46b7-4f31-308debad7b18,3508104,60211,gpt2,3510877,256,16,3369
f3bf1b07-874b-d729-e161-a8df81f49b87,3508104,61777,resnet50,3509772,128,16,3065
0e20629f-2022-634f-a910-6253afefcc5a,3508104,36498,bert,3511795,64,16,3322
e0279161-fd0b-722b-4047-98e908e46668,3508105,43723,inception3,3512502,64,16,3193
7ee8f866-6bb3-6df2-90a1-8d9b83a35a85,3508105,31897,deepspeech2,3511506,64,16,3393
3f4e8727-b310-e4a3-392f-da2e373f7f11,3508134,36850,bert,3510825,64,16,3354
