job_id,submission_time,num_iteration,model_name,deadline,batch_size,num_gpu,duration
33b90c47-4007-c07a-b220-96bcdc61cc72,248768,8444,vgg16,255044,256,1,6428
0022cc35-b695-1195-caad-191658a59bff,248768,23909,resnet50,252149,128,1,6541
4e7c39c2-fdb1-080f-37d4-25bbd2e54b9e,248769,12046,resnet50,256355,256,1,6535
62684b43-408c-d80d-d175-b167175ec2b5,250633,627799,vgg16,336352,256,8,78510
9cc37e56-c9f0-6339-553c-c03a3f64ec06,250638,87274,vgg16,259261,128,8,6430
5b3cf9fe-73de-1685-3a97-d80450fca476,250645,752662,deepspeech2,309439,32,8,76676
7a995fba-7feb-2b41-8fda-8d85520a9f1a,250656,855194,bert,334359,64,8,77322
1ee0946c-c2a0-0944-f8cb-509bea8ac7e2,250665,765448,bert,354312,128,8,76589
228abcd7-7caa-a252-e0ad-01a0936b5322,251395,39018,bert,261006,64,1,6470
f068d554-7f24-c98e-dca9-1aee478a94a7,251395,17003,vgg16,254829,128,1,6478
1e001af7-0112-2d83-a232-df5c85c84ccb,251395,16940,vgg16,255162,128,1,6454
49b549cc-bfb1-e9da-92eb-ff8f95c51842,251395,10364,deepspeech2,257229,64,1,6478
42db7313-0af7-b8a0-b755-4839e0150c0c,251395,44972,resnet50,256009,64,1,6572
3cfca8cd-4000-2588-065f-06d7e5232adb,251395,19980,deepspeech2,261171,32,1,6609
765aa3f5-82aa-bada-7201-5af70e75e4ab,251396,31372,inception3,256187,64,1,6508
291022d3-eca8-3ba9-56a0-faa54fbe6dca,251396,39524,bert,254762,64,1,6554
9cfa9b4a-27ec-d6b6-db4e-b35655ad1993,251396,23993,resnet50,257253,128,1,6564
f918455b-342c-342e-63f4-bc0f7ce43aec,251397,16680,inception3,256596,128,1,6510
3c1719ad-475c-d160-25af-60043869d8e2,251397,47587,gpt2,257064,128,1,6511
929ba6f8-5dc9-8246-1d98-32e1217e52e6,251398,17184,vgg16,258716,128,1,6547
5ed03451-a13a-36db-8a12-ff3054bf2f54,251398,23957,resnet50,260311,128,1,6554
e26224bb-2101-f87d-0a45-6ebbcc6cb94e,251399,17047,vgg16,258633,128,1,6495
ab4611be-0517-c4ef-a578-391987ab7bda,251399,32329,vgg16,256918,64,1,6398
3065b3a2-4afc-6fef-8a27-9be10e4683dd,251399,16662,inception3,256473,128,1,6503
c9cfcefb-26e6-d3f6-d067-cc1b65be2ecd,251400,23511,resnet50,259812,128,1,6432
3ed6e353-0ea6-d1fe-c00d-1d9d1b165e42,251400,11974,resnet50,255990,256,1,6496
1388d21e-6053-42f3-3ee5-3a20b7e4590d,251400,22872,bert,256297,128,1,6398
e10b4445-5c35-2183-25be-0e503e6beee6,251401,11858,resnet50,260376,256,1,6433
659eff7e-39ba-880a-107e-d9af52e819a5,251402,44055,resnet50,255010,64,1,6438
9df7a72f-fdfc-8b51-c82f-dccf15e18488,251402,38535,bert,256190,64,1,6390
6381bbd7-271f-fe38-a6fe-42117fe8b570,251403,32142,vgg16,258833,64,1,6361
836da569-d8e5-080a-1070-53c47ddfbc34,251404,19587,deepspeech2,257331,32,1,6479
25dd2524-0835-8e9c-3a29-eb47872bdc25,251404,10313,deepspeech2,260787,64,1,6446
14ca6d82-6844-f776-4f7c-0c4e51362635,251734,49241,inception3,253827,64,16,3596
aceab138-3e62-0898-b557-6846ee7616d1,253277,6844,deepspeech2,254813,32,1,2264
1e3fdf12-3903-9fb3-cbda-c20c15f68117,253315,9267,vgg16,254936,64,1,1834
15e9e019-9a9b-2c83-93a9-390615b19303,253717,67138,gpt2,259278,128,1,9186
0db71d95-0804-05dc-379a-72807d97fb59,253717,23519,inception3,259409,128,1,9179
b6838827-3509-855e-0ac3-5410eb3e0e8a,253717,45977,vgg16,264875,64,1,9099
71297e0f-c77d-4134-1a51-23b01c0e3978,253717,55114,bert,261014,64,1,9139
360bb108-d18c-1169-06c9-9a0aae0136cc,253718,67029,gpt2,259732,128,1,9171
b69cc4fe-0fa1-d48b-1853-0d8ff15a5c37,253718,23355,inception3,261546,128,1,9115
7a8b7aca-b53f-7ddc-15fd-307891f81fad,253718,62414,resnet50,266111,64,1,9121
ce1fd9c4-7b02-fa03-aa51-426586c50e09,253718,43969,inception3,265246,64,1,9121
534f7b30-ed84-65e1-f055-e55d8006bae5,253718,55059,bert,262314,64,1,9130
5b76a06d-e3dc-57a1-e5af-66b6c2916d42,253718,32782,bert,265728,128,1,9170
7e4e4d70-455b-e7a1-c79c-6ed500059930,253720,37277,gpt2,263656,256,1,9098
43974997-fae2-dced-e569-3bb57ff7a5fc,253720,37125,gpt2,267141,256,1,9061
8d99a727-167f-0607-fcc4-0681eb1ba989,253720,23193,inception3,259735,128,1,9052
bddc50ba-594f-dbf8-dbb7-ae2d8746d7c6,253721,37273,gpt2,266277,256,1,9097
b81ae4a3-c4cb-5c68-2319-594f630ee896,253721,11950,vgg16,262368,256,1,9097
2b573ecd-0304-7d1c-5612-872b7700ddb4,253721,32217,bert,261322,128,1,9012
061664a3-5b24-da29-081b-c596891b3e6a,253722,27480,deepspeech2,258324,32,1,9090
d87fed47-97b3-121f-cb09-378a753d34dd,253723,16669,resnet50,265465,256,1,9043
d0f41b30-37f2-7fe6-34ef-bf2fcde68cba,253723,43829,inception3,266359,64,1,9092
008f3fc8-e82f-d8b8-ce86-3135a418587a,253724,32689,bert,264021,128,1,9144
0847feab-673d-383a-a7fc-93ca98105b90,253725,33428,resnet50,266697,128,1,9145
c6406b52-cdef-eef2-09c3-9ca741b419ca,253725,16938,resnet50,262735,256,1,9189
1c21515b-fb11-4dc5-d6bb-889f0a278efa,253725,11458,deepspeech2,263221,64,1,7162
e47ad260-dd7b-0534-5f5a-04d9d5094d65,253725,33315,resnet50,267206,128,1,9114
ebefeeb8-5780-9964-fbb7-ce92f2e31228,253726,19688,inception3,259721,128,1,7684
991e0704-733b-e7cb-fda8-547410a7b21c,256255,6545,bert,258873,128,1,1831
810755e0-7b49-0ffb-3d9a-712920657718,256549,488064,vgg16,280897,128,16,27025
1ccadd5e-1ad3-31ce-20fb-f03af1440d84,256670,216440,deepspeech2,293300,64,8,29224
77d5415f-be59-d254-61da-969f5f4dc37c,256682,397825,vgg16,277436,128,8,29310
e40f9e2c-915a-a857-c48f-b0dbd3cc74d6,256690,303016,resnet50,277762,256,8,29196
8f57c122-f50a-82e8-03ec-608b5ae9d2b3,256701,390941,inception3,274599,64,8,29191
2d81791b-e32a-60ac-0f10-9a9fc6ab385e,257052,480961,resnet50,277542,128,8,29089
cc8c1dae-f3e3-3093-45be-06f83fbf7901,257061,395463,vgg16,293752,128,8,29136
1993644b-0f4d-626e-0d35-8bc380863f67,257072,561918,vgg16,275461,64,8,29070
843efe2f-3441-8d4c-0445-50e71e42ee2d,257084,232927,vgg16,279871,256,8,29129
22e80727-2939-7928-a20b-d29915084a54,260683,39911,deepspeech2,280919,64,1,24946
ac33479f-bfbe-7683-9fc7-d097a718c8be,260683,127381,vgg16,293685,64,1,25209
58e0320d-7a10-9307-47b5-8bb58a9faf2f,260683,127699,vgg16,293555,64,1,25272
9c012c23-63a5-4599-5cd1-f29335b1d7d4,260684,120530,inception3,286977,64,1,25003
c2e02128-73dc-e0e0-6657-00be80c48989,260684,102777,gpt2,290603,256,1,25084
db02a68c-cfe0-6ac9-cf70-b5e78d394846,260684,89923,bert,282818,128,1,25154
342edbc9-4cf7-c3c7-756c-0fcc1431528a,260684,76132,deepspeech2,297029,32,1,25183
4b80a6b7-1130-e6dc-a248-b16068711af7,260684,33138,vgg16,279212,256,1,25226
44299108-ac07-2eea-8b57-22df2bfee718,260685,103031,gpt2,294839,256,1,25146
4f8ac775-2364-f175-e0ff-7f11fd962c30,260685,66666,vgg16,277405,128,1,25399
8b869e30-c202-1b52-6f3f-3f763fed3d79,260686,46469,resnet50,288956,256,1,25209
40f3de91-eb14-2767-568b-e1db4fbe5bf9,260687,127613,vgg16,290375,64,1,25255
75ad231b-95de-12d5-d899-38bb1206994d,260687,151990,bert,296119,64,1,25203
b3d83b46-f510-3177-5e33-afef385e1055,260687,121485,inception3,288384,64,1,25201
3be311ae-b69b-72a1-b5a6-de72c0e16f34,260687,76107,deepspeech2,296177,32,1,25175
4c0476a9-64e6-d715-3999-76785013c8aa,260687,66149,vgg16,296572,128,1,25202
31c79faf-fb14-dc56-a010-e9b7e254b249,260687,64359,inception3,284047,128,1,25118
34641786-f88f-27d7-1ec0-9b51d8241de8,260688,152666,bert,282028,64,1,25315
381c4c97-5aa6-bcdb-bc7f-8a4b7c7ff8af,260689,171888,resnet50,273282,64,1,25119
67a4fdb6-60dc-3d2b-994f-e7dc4733f442,260690,122140,inception3,276346,64,1,25337
4928654c-e884-42c0-6c3d-7a287f12bba4,260691,90467,bert,288758,128,1,25306
97b87e38-4bf5-843d-1cb4-c9940984258c,260691,122738,inception3,279512,64,1,25461
e1112ae6-c261-72af-27db-dc47e99be1d8,260692,33122,vgg16,281806,256,1,25214
55e12049-309e-0fc4-193d-15df6f4228d8,260692,172538,resnet50,277028,64,1,25214
4a4ef6c1-acd5-b138-4b92-71283186bbb9,260693,126881,vgg16,295468,64,1,25110
1851408c-2512-4d94-ca1f-8f77719cec78,260806,16907,resnet50,267978,256,1,9172
c36901a4-6004-e429-bc27-faeb687ac02d,260806,27749,deepspeech2,266857,32,1,9179
688a74d4-a5dd-6a5c-c39d-06fea490e9d1,260807,16839,resnet50,272023,256,1,9135
fd2dd4e4-f17a-5c4e-44b3-725c567d8eb7,260807,45921,vgg16,265453,64,1,9088
545eaa79-db9a-437a-6049-1fed86ab5a4c,260807,12037,vgg16,267868,256,1,9163
2ff9632f-bb00-2c76-2078-1f1f388fa2ed,260807,16566,resnet50,265742,256,1,8987
0f962dde-4b1b-e774-9519-fd53586126fe,260808,55017,bert,267023,64,1,9123
90bc5076-5462-a3e4-849a-cf50655214af,260808,27287,deepspeech2,273833,32,1,9026
96de8576-09a7-c5f9-b8ee-05310e8eaab3,260810,37199,gpt2,268732,256,1,9079
ea9bd048-c7df-297c-9886-3fe176d5e948,260810,46189,vgg16,273060,64,1,9141
cc193642-3b89-aa26-7d10-098b63c3ee60,260810,66956,gpt2,271395,128,1,9161
3c66d01d-6bfd-1434-9143-3111af1136c2,260810,62127,resnet50,269814,64,1,9079
51dcf909-d0d8-fc66-2ab5-b654e5b0bf55,260811,23452,inception3,272467,128,1,9153
bbb089e8-11b6-23ce-bb53-1aee0a2fe221,260811,24111,vgg16,268267,128,1,9186
0590e87c-2ff8-7c17-ded0-1a38e7b62d67,260811,54939,bert,271840,64,1,9110
e090bbf2-f4d7-800a-62a7-5b42859ce128,260812,46204,vgg16,269138,64,1,9144
6dde5358-0b49-9144-02b7-50d6a743fe00,260812,37298,gpt2,265787,256,1,9103
abeef75a-1682-8ce9-ba98-f8198b503a2b,260812,62038,resnet50,265629,64,1,9066
57178768-33fc-fd7d-f605-aa9c2de75a92,260813,32692,bert,270246,128,1,9145
82db34f3-52c3-c305-b822-78411d222845,260814,32381,bert,271320,128,1,9058
788e7872-41d8-c57c-a923-d32680f7e737,260814,54969,bert,265729,64,1,9115
d55fe520-572a-1c96-f393-94bee5e8f2d9,260814,32753,bert,266647,128,1,9162
65cbb014-763c-2109-683e-68ebb8235d5e,260815,10041,bert,264725,128,1,2809
cafac4f2-d3b8-242b-efd6-fcccd5bc5ae0,260815,14198,vgg16,263846,64,1,2810
cb58cbef-43b9-1c43-63f9-02bc90c432df,260816,14163,vgg16,263842,64,1,2803
830b230d-1223-b69d-e2a6-f98bd554e9aa,266941,226628,vgg16,287963,128,8,16697
4ae5e57d-6b1b-860f-00e7-38fd12a5eb04,266950,310536,gpt2,277724,128,8,16603
2a193ff9-a201-73ac-d4d3-32e6fdd29e6c,266965,498226,resnet50,294466,64,8,23429
ac15f7e3-00f4-91a5-0334-9f8166f7ac98,266975,366714,gpt2,287856,256,8,23424
ce4a7635-2c6c-0b91-c6df-af7dc87208ef,266985,352810,vgg16,292938,256,8,44121
3ee517c5-4e20-d6d8-a4bd-7d3a8d63d40e,266994,948987,resnet50,301033,64,8,44626
89d2e73e-c9d8-0901-7f73-fa3041d205a9,267003,183931,resnet50,279545,256,8,17722
3de78d0e-3d33-639e-e5d3-49efd21d66d9,267011,237971,inception3,285287,64,8,17769
801fe222-14aa-9d7a-a70a-e33236dd3553,267022,248968,vgg16,294184,256,8,31135
56f8409c-5264-605a-f078-7539a378dacb,267029,662692,resnet50,288250,64,8,31163
8b760ba9-2342-0f4b-4b80-507d8ce7e0f2,268625,7865,bert,269506,128,8,787
e002f214-d242-0b53-ae33-1288859c97d7,268760,5954,deepspeech2,269396,64,8,804
07ef3d7c-67dc-5056-4ff8-4ab11559727f,269555,9269,inception3,270222,128,8,854
f418bd37-b952-b1bf-c0a0-f06c6f34f749,269604,18778,gpt2,270410,128,8,1004
8e4c15f3-5367-290f-6399-8656c38b4cf7,269835,10326,resnet50,270782,256,8,995
4f8788ed-e5b4-f21f-ef84-102c133dbc86,269892,16550,resnet50,270944,128,8,1001
ae505915-8e6e-0f96-9de6-ec59fa237ec8,273620,2595,resnet50,273979,128,1,710
8651d059-d5f6-7432-1093-68fffc0ea433,273628,5335,gpt2,274126,128,1,730
d2a84d59-5d56-07ea-4f5e-22889a6857c1,273636,2516,bert,274314,128,1,704
d3294a71-b697-492f-d840-fd58014cd941,273677,1142,deepspeech2,274667,64,1,714
e2a4ae18-cd3c-b60f-64b1-8f8b3228381d,273695,1876,vgg16,274099,128,1,715
ce3350d1-bd1e-7fc0-ca09-e857de2b8f8b,273706,3032,gpt2,274136,256,1,740
7ffb14d0-d124-da10-dee2-235ec0786523,273731,1878,inception3,274474,128,1,733
6e40feeb-308f-bb84-dea0-574349839e4a,273733,956,vgg16,274622,256,1,728
74177003-8076-7cbf-bde2-c14d43057119,274972,30217,gpt2,283691,256,1,7375
2a22997b-713a-a5e1-c9d6-edbaf2131de4,274996,53573,gpt2,282497,128,1,7330
fddd99ad-f2d6-5ef9-2e75-20e457bb861d,275047,18832,inception3,281037,128,1,7350
7d21b934-8f65-59e4-7d76-5345867d28bc,275047,37260,vgg16,284525,64,1,7374
23fb7ddb-de60-af01-3e97-699bb4083c27,275052,11900,deepspeech2,279798,64,1,7438
104a4141-5180-422f-9543-fad609cabe14,275065,37442,vgg16,283517,64,1,7410
7b7d91d4-f531-f226-9f2c-da971bbcd2e9,275066,45030,bert,283893,64,1,7467
6df00b4e-19ad-eec2-ac14-45af34bcfbd0,275100,18886,inception3,279578,128,1,7371
da82c4cf-9b04-dd27-7813-c217e1e32a6d,285620,172052,resnet50,315634,64,1,25143
35bd0f08-9aa7-d84c-61e8-39c567f77e75,285621,64508,inception3,322561,128,1,25176
915fcf53-d83a-7dd5-035d-34696889bfad,285621,40213,deepspeech2,304888,64,1,25135
8d31a34a-c47a-cb1c-5b06-492387de82bf,285621,185264,gpt2,319478,128,1,25348
3dee7e09-79ce-b425-06ce-34b16e5038dd,285621,40276,deepspeech2,298884,64,1,25174
50f15b8c-b6be-c014-3e1b-b73f0bd515d8,285622,33448,vgg16,317797,256,1,25462
b049ec0b-6ac5-4227-454a-19dbb91ece46,285622,66580,vgg16,302664,128,1,25366
48e724e4-c7bb-0252-9444-b5f81df52cb0,285622,40605,deepspeech2,300641,64,1,25380
1d875212-b6d5-f842-cea5-8c3e98433c3a,285622,128210,vgg16,307589,64,1,25373
1376ca78-1698-a88d-4c4c-d8ab3320ee94,285623,76271,deepspeech2,316345,32,1,25229
82b2a85a-c319-cd6f-c961-75192051c45f,285624,122029,inception3,319723,64,1,25314
c27d5571-3c52-89ca-7314-834eba451fa6,285624,103506,gpt2,318629,256,1,25262
1c17ee0d-b295-11ac-d63e-7a0b03759f96,285624,172586,resnet50,304892,64,1,25221
62d85378-8c84-8b87-d052-47cc808d21ad,285625,90166,bert,298927,128,1,25222
ddf7cf3e-b127-41a6-5e9d-943355b3b8a7,285625,76999,deepspeech2,321031,32,1,25470
1e74d80a-26d9-3400-a433-ce4e3fdf77a2,285626,128710,vgg16,321566,64,1,25472
1749f8f7-d8e5-ac5d-e33d-78768f5dd125,285626,90892,bert,302580,128,1,25425
dc66a4dd-78b2-ae15-594b-cf668995e6ad,285626,173996,resnet50,303363,64,1,25427
ee0ec269-744d-101f-5bed-1b489ecbda14,285627,92312,resnet50,317602,128,1,25254
c276a38d-442b-7a2c-2b74-9593a4b6614f,285627,40618,deepspeech2,314134,64,1,25388
a63b6c9f-cd97-0b02-9354-0737ef3ee855,285629,46613,resnet50,303537,256,1,25287
4e4211e1-638c-ee09-2794-c9a49b1eeafc,285629,90581,bert,301477,128,1,25338
d6c04ae2-d464-2685-2987-0e589af58a79,285629,66488,vgg16,320191,128,1,25331
375e38b7-1136-29da-5ac4-01de0e070e00,285630,35135,vgg16,310897,256,1,26746
32a99f44-6bbd-3b4e-8f37-01390c6e2d47,285630,33210,vgg16,309650,256,1,25281
36502aef-ea93-17e9-2764-dec0448d4e76,285733,67080,gpt2,294669,128,1,9178
bf8048b4-2381-7db9-75c3-2e981bdfdf34,285733,16649,resnet50,295833,256,1,9032
8400bf6e-32c2-368c-973d-c559122beb5e,285734,66685,gpt2,299407,128,1,9124
f294ab2e-9b67-bd94-215d-36f9e62077b7,285734,14610,deepspeech2,295786,64,1,9132
c48eca3f-6d0e-aa2c-82fb-fdc717dedfbe,285734,16802,resnet50,295858,256,1,9115
5ab3f581-f026-45a4-a83e-64c0c9b0088a,285734,23706,vgg16,297801,128,1,9032
6b31f6c1-d1b2-58ff-077c-dedb65f8cdbd,285734,33172,resnet50,296717,128,1,9075
864a512d-d9ce-129c-1b57-856c005b8b64,285735,33143,resnet50,292376,128,1,9067
14b379f4-69c4-b61f-d6cc-298d576f3527,285735,45092,inception3,297673,64,1,9354
d20bed9d-266d-bf5f-5839-27bb1c5a99b0,285736,27407,deepspeech2,293166,32,1,9066
ae326c53-ad9e-9a10-a9c1-5adc6232287c,285737,11828,vgg16,295886,256,1,9004
6571bc7f-1265-9624-f364-ae2c3f1f84a2,285737,37478,gpt2,295660,256,1,9147
eaa72752-e5de-4f81-d83d-31a0cb2cf472,285737,54915,bert,294262,64,1,9106
008bb736-db32-ff5c-16c8-8a748a2e9624,285737,43713,inception3,297427,64,1,9068
f11b81b5-1d81-e198-6584-c9e3a9c29b8c,285737,27522,deepspeech2,294239,32,1,9104
641fd4a5-8ddf-03d0-0f61-44332c32ed18,285738,23516,inception3,297936,128,1,9178
472b60f6-957d-b9fe-b8b2-8b73e9549d88,285738,23521,inception3,291700,128,1,9180
de537673-5e3f-3ec7-cabf-ae4af61a8c46,285738,32553,bert,294270,128,1,9106
89b80812-c69c-270f-86f8-6d78ef87bdbe,285741,62777,resnet50,294852,64,1,9174
bb0bf375-834c-d0eb-0695-a0ba33d5ceaf,285741,27752,deepspeech2,295512,32,1,9180
75fb4469-068c-3a14-42a3-03658e9705d1,285741,12061,vgg16,293635,256,1,9182
8b25c717-ebb8-48a7-3495-ad7d19853d8f,285742,43814,inception3,295261,64,1,9089
00bf7f2f-261e-217f-28e0-fd9e4f7d3715,285742,27598,deepspeech2,296523,32,1,9129
9a6bd971-088b-efee-1fb4-2240948bf086,285743,63790,resnet50,294177,64,1,9322
a828211d-7a94-10b6-1efb-6bc522d67eca,285744,14592,deepspeech2,291786,64,1,9121
d699f908-d95a-017c-cb1e-7a8c2269d377,286218,92272,resnet50,312230,128,1,25243
72dc4a8f-d0f7-a209-36cd-15312f91dda0,286218,122521,inception3,308934,64,1,25416
71a7fdb6-fd90-1bcb-8927-2f04668d7b72,286219,76981,deepspeech2,312594,32,1,25464
5bb90317-d242-43ab-f007-eee0c7bd7b63,286219,128094,vgg16,310041,64,1,25350
d10c690a-8e14-b9f6-76aa-50e0427c954a,286219,172620,resnet50,303642,64,1,25226
69ff7726-2494-5f1c-8fc0-f04fbfe68aa9,286219,103232,gpt2,311684,256,1,25195
a6c36f02-02ed-7cba-3159-b571c048ef2d,286219,92842,resnet50,311610,128,1,25399
e0a05e9d-0ad8-8ed3-d9fa-aebed1756ee9,286219,33224,vgg16,316724,256,1,25292
a604b598-1b77-b315-dd9b-04624569a49c,286219,66498,vgg16,317081,128,1,25335
44f3a555-a696-fd80-3087-cdfef568efe5,286219,153221,bert,302827,64,1,25407
1864630e-20de-77c5-6568-ef8d22e234bf,286221,173476,resnet50,310922,64,1,25351
13164632-222a-8b0b-5659-1909309c5b52,286222,171970,resnet50,314437,64,1,25131
033a3740-696e-6a62-ca00-6fa953c3f674,286222,33063,vgg16,320703,256,1,25169
22a2a2f8-c048-96a0-bb49-0e519e46ddef,286222,65965,vgg16,298941,128,1,25132
649e0a91-64f2-aeec-ff17-444143a2a3ef,286222,92780,resnet50,321007,128,1,25382
f4f839d9-8581-916a-34bc-ee91513d25a1,286223,153401,bert,303173,64,1,25437
9d366639-1c6c-7f27-9b0c-020dc7a96087,286223,90742,bert,303123,128,1,25383
65ebbf76-7a8d-25b4-7ec8-05c282538874,286224,92692,resnet50,314863,128,1,25358
eebea50d-5a6c-b33e-af5f-8913d13a962d,286224,103015,gpt2,301881,256,1,25142
1988b7ec-4a09-6bef-c81e-fa1ff412b349,286224,173229,resnet50,299485,64,1,25315
b174d31c-b771-2366-64a7-76e30a91d7bd,286225,90338,bert,317293,128,1,25270
ccdf321b-237c-3e70-6ea2-57c20471f6f8,286226,46329,resnet50,303371,256,1,25133
3237929d-db7d-f97a-f0a6-2a3ea2fd5c8f,286226,89848,bert,307892,128,1,25133
b5798280-e9c7-d673-e3c0-8f2df33a86db,286227,121649,inception3,305964,64,1,25235
a0b9ec2c-e3cf-14c1-b958-d682b3de1447,286227,183700,gpt2,300337,128,1,25134
d743a4cd-ae3e-0c98-8e35-490d73e99f68,286266,44595,resnet50,292537,64,1,6517
d5329488-5dd4-797b-f480-6394fb276440,286266,23493,resnet50,295242,128,1,6427
5cfbb010-7efb-9b2b-789f-8ea5edcd7411,286266,44985,resnet50,292273,64,1,6574
3d3ca786-726f-55ac-ff93-602f4852fbcc,286266,44992,resnet50,295722,64,1,6575
e11f15ad-bb82-8061-9e85-18387dd98863,286266,8638,vgg16,291732,256,1,6576
859d86e7-cb69-3626-8169-84968a13b656,286266,20037,deepspeech2,292241,32,1,6628
0033d65c-1b0f-5962-843b-76b86798644d,286267,38759,bert,295736,64,1,6427
eb8fd2e5-556a-e7e8-f55c-2fcca88cba61,286267,19584,deepspeech2,292669,32,1,6478
98d470d7-df0d-c871-1e86-1ea4de641c67,286268,38162,bert,291192,64,1,6328
60e4ba2c-741f-4027-5798-1bc25f3df920,286268,17005,vgg16,295252,128,1,6479
4acc99ea-c47a-09ff-0edc-6da4bac7cd06,286270,16808,inception3,289819,128,1,6560
59d5f7a1-b3f3-a850-cba8-7493b5c47919,286270,46981,gpt2,292139,128,1,6428
11a0e905-ca87-35b5-1754-26a54a7c60bb,286270,8445,vgg16,292886,256,1,6429
21309ac5-88fa-b23b-e74d-bf943bfb89a6,286270,38704,bert,290845,64,1,6418
57418749-a9a9-fb2c-d0e4-fd8a48d4445d,286271,39500,bert,292769,64,1,6550
08b77c51-458d-971c-1c69-6395fe8e3b73,286271,17105,vgg16,294908,128,1,6517
db8d57d9-45c6-76c3-0ffb-db8f723f155c,286271,24096,resnet50,291183,128,1,6592
ec3c8084-c240-ab62-ced2-57f8bed47280,286272,23778,resnet50,294583,128,1,6505
c352a5c1-80ae-7fa4-e7d2-b43336a3005c,286272,19801,deepspeech2,293501,32,1,6550
9f98673a-d618-395d-46c7-96de3da271ff,286273,16670,inception3,293958,128,1,6506
698a7ada-cb92-5e92-d9f7-07884d61d4c5,286274,16396,inception3,290391,128,1,6399
34d03ebf-0db5-f4af-d7a5-dcf2f3c148e2,286274,39748,bert,295229,64,1,6591
561be345-fad9-11e5-10ac-12e9a84966af,286275,38879,bert,290401,64,1,6447
fdcadf20-5cd1-5fc8-c411-01383a1e1132,286275,32303,vgg16,290497,64,1,6393
73c5a96c-4d9f-08b1-6974-57d2cdc25249,286275,44164,resnet50,291319,64,1,6454
a2f1a234-1ee1-4086-59dd-6bf401479762,289334,47105,gpt2,294340,128,1,6445
af3b32b9-5bf3-6412-1e85-6dede7b96323,289335,23294,bert,293492,128,1,6516
31e8c914-3797-1892-e30b-7fcc2e941a91,289335,16301,inception3,293013,128,1,6362
785b399a-57d6-e9fe-056f-c94b40359cc0,289335,16814,vgg16,293110,128,1,6406
0e5650c3-492f-3756-6037-c111ccc2afef,289335,44540,resnet50,292848,64,1,6509
7e8b3cc2-4750-62fb-ac22-97f3b4307cf0,289335,16941,inception3,297840,128,1,6612
68a8983c-fa18-c14a-c00c-c5bd3edaf6e2,289335,26403,gpt2,297802,256,1,6444
cfd3fefd-bc13-c586-70b1-f02bd6262706,289335,31753,inception3,299007,64,1,6587
b46197f9-fc7a-f126-2f9e-5b5a850fc700,289335,23920,resnet50,295941,128,1,6544
9d484003-af70-5e12-2429-42a16d67831d,289336,8538,vgg16,295496,256,1,6500
78ec798b-b883-2e4e-0c1d-7fd52216a46c,289337,47755,gpt2,296408,128,1,6534
f5dcb21a-fa80-8941-49ed-d76f1c946125,289337,48011,gpt2,298063,128,1,6569
98271523-86f5-cdaa-b406-f1c15b25d1f1,289338,2640,vgg16,292123,256,1,2010
e0dd6aee-f119-dcd9-bb59-97d64fec20b0,289338,31353,inception3,295352,64,1,6504
2b6c04c6-9f55-8bb0-dfb2-ecdeb337daf6,289338,10402,deepspeech2,296813,64,1,6502
ee994e2f-381d-268d-d5d1-3fdb1d501b3a,289338,31348,inception3,295357,64,1,6503
7a484132-ae9b-f313-0355-faea44d7acfa,289338,7376,resnet50,291291,128,1,2018
af656bef-326d-bb01-bd7f-d94a8cd8277b,289339,12447,bert,290977,64,1,2064
bef0284b-ad0a-1ec6-dc9d-7f4be16ab497,289339,14171,resnet50,292329,64,1,2071
b6a6b431-83f9-4f58-b0fd-ede4e397423a,289339,12121,bert,291648,64,1,2010
5a4594cf-6648-f283-f6de-1f5cd985084a,289341,7346,bert,291712,128,1,2055
cb882c8a-fb00-6331-a647-89f01f4b83af,289341,6143,deepspeech2,291100,32,1,2032
62824085-cb1f-4c06-d7b0-f9ccacef1584,289342,14069,resnet50,290918,64,1,2056
39a20ed1-5452-185c-ecfc-912a490a4abd,289343,3729,resnet50,290620,256,1,2023
bc053832-1f7e-2e1e-a58d-85c5dd74f4e8,289344,6303,deepspeech2,291906,32,1,2085
76c42543-e7fd-8630-4daf-3bea22a6df25,294969,18160,vgg16,296008,128,32,769
e6b04b55-4e65-50d3-a864-bfae15838511,294973,11207,deepspeech2,295891,32,32,775
8119136d-ad2b-e9a9-550f-9533d51b840f,296091,1387285,vgg16,349740,128,32,58745
06470faf-850d-8003-b520-d86a9ae14459,296099,9080,inception3,296658,128,32,707
77174dc6-317c-2dbe-5e2f-5749e02bc406,297356,733641,deepspeech2,360740,64,32,58765
6957dc86-204a-c09d-2008-2013bfd8ae38,298361,23510,gpt2,299416,128,8,1257
c6bf9d33-ec75-6a2a-61b5-f657d4453727,300209,96959,gpt2,313330,128,1,13266
e6612633-ee66-932d-c7a3-d6b2713e125f,300209,80165,bert,311455,64,1,13293
ee7e7fec-e99f-a644-c239-064b0c1a13b8,300209,20734,deepspeech2,319218,64,1,12960
99f68c9a-50e2-b159-cc84-35ef7f9817c0,300209,33929,inception3,318813,128,1,13242
de7dc507-576a-be72-4ad6-5349c0f17c16,300209,54224,gpt2,309667,256,1,13234
b972ff40-a35d-e603-72c0-d42d2f29ca3e,300210,94817,gpt2,309646,128,1,12973
fec64185-93fd-b225-7105-f0920d2d39cb,300210,24489,resnet50,309365,256,1,13285
