time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
271223,e888f3bf-40fe-51e9-f6df-0676559f4e1d,1,242173,242209,271223,281516,29014,29050,36,0,0,0
271261,4da16971-9e27-a795-6162-d60d01716ea1,1,242262,242269,271261,283574,28992,28999,7,0,0,0
271312,40a489f0-baad-e3cd-a164-c0898fa6c4c4,1,242151,242209,271312,276018,29103,29161,58,0,0,0
271289,97b0263c-4c3a-01e0-4485-a3868bbff31a,1,242312,242329,271289,274882,28960,28977,17,0,0,0
271290,ecbc108a-dd35-5477-adae-383414961f14,1,242314,242329,271290,259979,28961,28976,15,0,0,0
271321,14820180-41b0-cde9-ed88-ed5a829d53c9,1,242398,242449,271321,256791,28872,28923,51,0,0,0
271331,edcd04b4-7ca0-c9e9-42d3-ee7f706827ef,1,242503,242509,271331,267261,28822,28828,6,0,0,0
271344,255ba9da-05ea-9f10-fdf9-5c33949ce309,1,242433,242449,271344,276727,28895,28911,16,0,0,0
271399,0d51cb93-ef5f-0ce9-99ea-76e2782e208d,1,242490,242509,271399,281494,28890,28909,19,0,0,0
271384,21a88346-cf3c-9f88-dea4-6f40a83b3d55,1,242495,242509,271384,273007,28875,28889,14,0,0,0
271386,8293e769-3639-4339-c373-9056fa372993,1,242501,242509,271386,264525,28877,28885,8,0,0,0
271467,a1c40c4e-0d12-6a65-085a-cf4e78b13cc9,1,242361,242389,271467,272864,29078,29106,28,0,0,0
271589,cccb2f25-0bfe-30c1-905c-133ee0b82d17,1,242503,242509,271589,258301,29080,29086,6,0,0,0
271601,9d430bbc-ef1c-3d70-7872-dea04b1454fc,1,242606,242629,271601,263768,28972,28995,23,0,0,0
271622,ecbba73a-7dcb-d8a8-966a-3a40b7433922,1,242701,242749,271622,257173,28873,28921,48,0,0,0
271689,799e8892-1021-d3fe-8afa-cfa074aa0135,1,242510,242569,271689,264703,29120,29179,59,0,0,0
271659,e3d88a75-031e-d83a-aa54-d753890a8041,1,242734,242749,271659,257954,28910,28925,15,0,0,0
271714,d0487caa-15c6-fdfd-dd3b-e59a1dd71f12,1,242686,242689,271714,278926,29025,29028,3,0,0,0
271748,86c76db0-de31-064f-b6a3-eb084b60ade6,1,242973,242973,271748,273648,28775,28775,0,0,0,0
271955,005af162-1c9b-2a67-d5c6-d637a0886d9f,1,243065,243065,271955,259204,28890,28890,0,0,0,0
272010,33a71918-31bc-63e6-b4a1-1f462a08fa8d,1,243095,243125,272010,280372,28885,28915,30,0,0,0
272039,dd4d902f-01e6-0019-5e09-6321cc9a6a2e,1,243082,243125,272039,258947,28914,28957,43,0,0,0
272114,3a5672d1-2569-d5dc-c862-a89c333b8ad0,1,243068,243125,272114,279152,28989,29046,57,0,0,0
272086,c8482c26-20fa-4fd2-c652-74d1e8d29b72,1,243168,243185,272086,277879,28901,28918,17,0,0,0
272087,0f15d575-da71-0d84-f1f2-723cd9ded091,1,243226,243245,272087,270605,28842,28861,19,0,0,0
272153,f486f56f-0ae8-ccdd-36ba-ebbc0f030f5d,1,243281,243305,272153,268221,28848,28872,24,0,0,0
272169,8a7cbd8a-c5d5-7a79-cee2-d950e40bb8c6,1,243286,243305,272169,264521,28864,28883,19,0,0,0
272202,a4d13047-a6df-1652-7695-304e6688be95,1,243085,243125,272202,270715,29077,29117,40,0,0,0
272227,09c3d394-12da-ec92-1a8c-fe7c7dc683d4,1,243220,243245,272227,267297,28982,29007,25,0,0,0
272202,4f576e9c-2af1-8639-2bb1-fac95ba992cb,1,243284,243305,272202,268901,28897,28918,21,0,0,0
272233,2f5cebba-5fa8-8ade-c01b-d1a0ae909a97,1,243288,243305,272233,270222,28928,28945,17,0,0,0
272219,886a0229-88fb-3ed2-e23e-244995f99c44,1,243478,243478,272219,261329,28741,28741,0,0,0,0
272292,e9cadc2e-04bb-665f-7409-2555567eab20,1,243154,243185,272292,271578,29107,29138,31,0,0,0
272295,d0e30d66-f3d6-8586-4358-225f3e612755,1,243218,243245,272295,280982,29050,29077,27,0,0,0
272304,47f3549b-213c-6d7e-8572-39d66ffeb5a9,1,243296,243305,272304,259063,28999,29008,9,0,0,0
272296,48597b32-249b-a4d7-1123-408f298bb2a9,1,243491,243538,272296,271431,28758,28805,47,0,0,0
272412,a64c787c-01e8-05bb-3b0e-7e13bc6786a8,1,243496,243538,272412,269559,28874,28916,42,0,0,0
272426,05c41073-680c-6836-6378-eee8a8b0c5ed,1,243491,243538,272426,265341,28888,28935,47,0,0,0
272427,10edc0d4-e909-5cb9-367d-ae31a780baed,1,243492,243538,272427,261730,28889,28935,46,0,0,0
272532,b970d950-b5e1-45b2-1e20-11d054c710be,1,243484,243538,272532,266271,28994,29048,54,0,0,0
272477,bbbe28c1-eaf4-700f-5182-d30fe9915e17,1,243489,243538,272477,268921,28939,28988,49,0,0,0
272497,14887d65-1e89-3c1e-9f9f-2b8d3781e6d9,1,243583,243598,272497,259696,28899,28914,15,0,0,0
272661,43f8d5d0-d599-4654-7fa7-a0bc845cf871,1,243750,243750,272661,261136,28911,28911,0,0,0,0
272699,6e5f8d0c-2c63-566a-9c81-4720c08fedff,1,243770,243810,272699,258789,28889,28929,40,0,0,0
272774,bff599b3-f668-ea48-3288-12d94ddd76f7,1,243901,243930,272774,281297,28844,28873,29,0,0,0
272807,cc347ffa-c57f-ed79-e143-07c0b2086ae9,1,243904,243930,272807,284539,28877,28903,26,0,0,0
272809,559ab377-fcc0-8fd7-7976-173d058601a3,1,244004,244050,272809,261037,28759,28805,46,0,0,0
272880,1dde8531-17bb-e437-a8c1-e53c3bec0256,1,243825,243870,272880,280048,29010,29055,45,0,0,0
272844,c068d778-e09f-397f-8a44-daac26a58ba1,1,243907,243930,272844,278281,28914,28937,23,0,0,0
272848,b303b4d4-33ca-d49c-f426-6abcf5d78ff2,1,243990,243990,272848,272850,28858,28858,0,0,0,0
272943,5972902c-2429-d923-1e57-7d6a7ee56495,1,243984,243990,272943,261336,28953,28959,6,0,0,0
272904,cf92db2e-aeb3-2b31-4618-f43312007d74,1,244043,244050,272904,272090,28854,28861,7,0,0,0
272988,34084546-96ca-458e-7f9a-846d2b1bc0b8,1,244004,244050,272988,266934,28938,28984,46,0,0,0
272963,c0322b22-d52a-ae90-2535-d1f9bb151c76,1,244140,244140,272963,259599,28823,28823,0,0,0,0
273009,34d01c53-8197-8570-2da2-5b63fdef06c3,1,244152,244200,273009,267095,28809,28857,48,0,0,0
273002,d446d155-7fa4-9064-a3f5-5f10bf76f18e,1,244161,244200,273002,274504,28802,28841,39,0,0,0
273073,8a18ed0e-1ce6-c775-a189-635aba989249,1,243992,244050,273073,270636,29023,29081,58,0,0,0
273139,dabf6609-c484-fc19-9b7e-8cebdc5069b3,1,244157,244200,273139,265598,28939,28982,43,0,0,0
273165,46b746ff-3fe6-e88e-9c8f-a03719fce77b,1,244210,244260,273165,259341,28905,28955,50,0,0,0
273141,f343232a-0208-4a21-59ef-9939cd35fcac,1,244286,244320,273141,285230,28821,28855,34,0,0,0
273201,1555897b-8cf4-9e22-72af-c71ba32e3194,1,244352,244380,273201,267553,28821,28849,28,0,0,0
273405,3fd03c9b-544f-a58d-70dc-52c0957fbd2d,1,244570,244570,273405,265488,28835,28835,0,0,0,0
273435,12a8a6c8-35c7-0197-fc48-70b3e08b7e78,1,244392,244440,273435,285326,28995,29043,48,0,0,0
273443,fd38f0fe-5f47-b736-5ee5-0f3d10e75b7e,1,244851,244851,273443,269647,28592,28592,0,0,0,0
273624,3abf6040-11fb-37d0-5056-179017762a51,1,244971,244971,273624,284570,28653,28653,0,0,0,0
273917,d223f639-6e29-0327-5ade-9c1f5d3ed997,1,245194,245207,273917,272934,28710,28723,13,0,0,0
273926,fd728fa4-22b8-3bb4-cbcc-84bde10b735f,1,245087,245087,273926,265375,28839,28839,0,0,0,0
274011,ee258840-94ac-da67-8838-2a571baba783,1,245096,245147,274011,280289,28864,28915,51,0,0,0
274113,3e2668d3-19dd-4627-1dfa-e7e0348d4862,1,245303,245344,274113,287571,28769,28810,41,0,0,0
275056,3aef0dda-907b-fd22-f261-e3976c48e0f5,1,246244,246244,275056,264114,28812,28812,0,0,0,0
292757,c92735aa-65b1-6501-2ba9-ce0169a68eec,1,291520,291520,292757,293085,1237,1237,0,0,0,0
292836,a4ded8e1-2fa9-2eec-190e-80ce6ca0b9a9,1,291569,291580,292836,292933,1256,1267,11,0,0,0
293023,8b1c7121-0633-625b-540d-eeb45ba2debc,1,291789,291789,293023,292643,1234,1234,0,0,0,0
293159,292d5a7f-31b5-707d-8f2d-4bafd610d91d,1,291627,291640,293159,292401,1519,1532,13,0,0,0
293438,793f381e-d5a7-7c13-7d11-22e769697898,1,292207,292207,293438,293712,1231,1231,0,0,0,0
293543,cb8374b2-3299-9f25-50d0-2c81badc8109,1,292248,292267,293543,293260,1276,1295,19,0,0,0
293549,0b59d8ce-165a-6a56-de1f-ce33acbf93bd,1,291979,291979,293549,293734,1570,1570,0,0,0,0
293615,91bc743a-a6f3-21e4-33f1-53eb77aa0e05,1,292337,292337,293615,293378,1278,1278,0,0,0,0
299949,7eaefaf1-3046-5d8d-4e90-bb21072b8427,1,246021,246064,299949,296400,53885,53928,43,0,0,0
300011,1650005d-b4d0-a23b-7351-5b0805558138,1,245161,245207,300011,304311,54804,54850,46,0,0,0
300037,c05a2d09-482d-ec5f-11ca-864890c749b7,1,244288,244320,300037,310941,55717,55749,32,0,0,0
300129,54492364-d84a-3b91-d2a9-04866965050c,1,245134,245147,300129,316351,54982,54995,13,0,0,0
300102,6d352427-d08e-63f5-d347-f7b5d2d58671,1,245206,245207,300102,304187,54895,54896,1,0,0,0
300188,b6511f9c-df45-e9db-e8b0-a2fa85de8672,1,244292,244320,300188,307935,55868,55896,28,0,0,0
319860,1747aaed-c0c5-fb48-f045-7813f8c2279e,1,319220,319220,319860,320178,640,640,0,0,0,0
330784,cc43f13a-34a4-8d1e-583e-9b53f578163b,2,329083,329083,330784,331385,1701,1701,0,0,0,0
331720,af120ba3-3dd0-a9f7-877d-70cbcfc821f5,1,269316,269342,331720,302732,62378,62404,26,0,0,0
334874,5b1ef9a2-f45f-e2ad-fec4-4e196b962c3a,1,334242,334242,334874,334692,632,632,0,0,0,0
335015,8d9a3d17-5ecf-d9c0-2053-87152ae05381,1,334248,334302,335015,334679,713,767,54,0,0,0
335059,f5af53bb-1876-4290-33f4-c685f63e44b4,1,334321,334362,335059,334872,697,738,41,0,0,0
338089,03b5b171-4d79-179a-4ab1-3d5f4a1747c1,2,336220,336220,338089,338657,1869,1869,0,0,0,0
354673,9b011a2e-e436-b579-1a9f-ed3191cfde22,1,353885,353885,354673,354287,788,788,0,0,0,0
355742,0949daab-329b-448b-691f-e9b349ea892c,2,353171,353171,355742,356647,2571,2571,0,0,0,0
360564,5e956654-7cbb-2ecf-8b1b-7e98fee8ca21,1,331986,331986,360564,364141,28578,28578,0,0,0,0
363819,5e905326-5ed7-58b4-eee5-17d0d5d52460,2,183428,183428,363819,411507,180391,180391,0,0,0,0
364777,e0847351-2e27-2af8-e4b1-1ba8de256879,1,363978,363986,364777,365134,791,799,8,0,0,0
376550,f80cfa43-fff5-71d8-3c9e-987db6f7fe7d,1,373711,373711,376550,376858,2839,2839,0,0,0,0
384215,e6eab9d7-8cdb-2dd2-c885-1510cc4e5b10,1,355355,355375,384215,381027,28840,28860,20,0,0,0
384270,e87c90eb-2ab8-3abf-f3d9-33986989f9e8,1,355315,355315,384270,374759,28955,28955,0,0,0,0
384220,680d127a-811c-e7e2-06fa-b09f6882b578,1,355404,355435,384220,395051,28785,28816,31,0,0,0
384358,f79debd7-535d-2b75-8920-d68f3a197623,1,355548,355555,384358,380380,28803,28810,7,0,0,0
384401,adf16c12-652c-66f9-adaa-04616edc8a22,1,355379,355435,384401,378512,28966,29022,56,0,0,0
384368,52306838-56e1-97fe-ffbf-19da4a2360bc,1,355471,355495,384368,380179,28873,28897,24,0,0,0
384532,f97a5902-02c9-427a-ab5b-9ae787a5aaeb,1,355521,355555,384532,370543,28977,29011,34,0,0,0
384534,90227b59-a335-2aec-530a-696002f02a79,1,355524,355555,384534,390067,28979,29010,31,0,0,0
384555,a7cc0a6b-6a54-0ba6-10dc-575b52adb61c,1,355705,355751,384555,385389,28804,28850,46,0,0,0
384611,d20e584a-d811-0e96-ce29-af86fc4dd729,1,355624,355624,384611,394958,28987,28987,0,0,0,0
384645,ebf4471a-d071-5701-b9d7-64f20333272a,1,355736,355751,384645,396192,28894,28909,15,0,0,0
384773,30239008-45bf-dc42-76be-3728d99b9011,1,355691,355691,384773,377966,29082,29082,0,0,0,0
384785,e34ff5cf-0e18-6ac0-7e9f-36a6a0fa86d0,1,355983,355983,384785,385238,28802,28802,0,0,0,0
384876,4693866e-705c-721e-3c48-de400858bdf6,1,355840,355840,384876,373079,29036,29036,0,0,0,0
385004,8634fb97-5ef6-f0dd-7f88-966d59739e81,1,355998,356043,385004,374982,28961,29006,45,0,0,0
385028,726fed6d-105b-e4d4-d79e-5352651b6f2e,1,375169,375169,385028,383708,9859,9859,0,0,0,0
385106,b075ffd9-7bd8-84e0-15ef-0770c9f49767,1,356232,356232,385106,388018,28874,28874,0,0,0,0
385265,7f4ad79e-464f-fde1-91c4-7d8ee972fbef,1,356449,356485,385265,385068,28780,28816,36,0,0,0
385388,6fa2400c-f872-144d-35f5-c15839d39fcd,1,356599,356599,385388,379843,28789,28789,0,0,0,0
385394,92dfac62-85a8-a147-0d2e-cfb6bc6852b1,1,356425,356425,385394,380496,28969,28969,0,0,0,0
385607,b5ddaf31-f485-48d8-e161-e8166357bce6,1,356823,356823,385607,395705,28784,28784,0,0,0,0
385721,d984573d-97a7-a8f4-d1ec-5b64c8319eed,1,356872,356883,385721,386050,28838,28849,11,0,0,0
385855,59b44240-fa93-9a1d-515b-26321d455611,1,357034,357034,385855,398965,28821,28821,0,0,0,0
385962,88f60e66-5027-05fd-4f11-b00f6b6f119a,1,357089,357094,385962,386657,28868,28873,5,0,0,0
386346,f51cde32-89e8-fb90-aaf1-f3f03e70892a,1,357586,357626,386346,378496,28720,28760,40,0,0,0
386442,81591576-a1f4-6d76-4900-23eea86b8b68,1,357566,357566,386442,393804,28876,28876,0,0,0,0
386498,9247ce7c-a7fa-fa15-dfe2-a1778959939d,1,357727,357727,386498,380723,28771,28771,0,0,0,0
386703,23872161-4cea-8e22-35b9-0c1e6db7d973,1,357955,357955,386703,388895,28748,28748,0,0,0,0
386856,2274ea7e-080b-0475-acce-7c0f70081abc,1,357999,358015,386856,387839,28841,28857,16,0,0,0
386930,d94fb070-a1a7-b929-27d1-c9ea2d39f96b,1,358004,358015,386930,380245,28915,28926,11,0,0,0
386969,66c9504e-3d10-7fe5-c322-efb8bbbefdde,1,357965,358015,386969,374395,28954,29004,50,0,0,0
386983,6bf3eee0-132b-6a44-aedd-e93c09361202,1,358016,358075,386983,382946,28908,28967,59,0,0,0
387047,29d1d6b0-094a-e54f-58b7-b0517796449b,1,358001,358015,387047,398026,29032,29046,14,0,0,0
387079,34052070-4a64-e082-d088-bfa918c14175,1,357976,358015,387079,399369,29064,29103,39,0,0,0
387093,cbdda019-9253-8dd6-b28a-9472619221a1,1,358017,358075,387093,377640,29018,29076,58,0,0,0
387079,c10a0336-14bd-6af7-a88b-3442bdc9a04e,1,358019,358075,387079,374991,29004,29060,56,0,0,0
387212,53f6f10b-6ebe-a6dc-c7e3-00748bdee90c,1,358027,358075,387212,379309,29137,29185,48,0,0,0
387243,7ab719fe-f804-a887-4848-06b88a5cecbc,1,358408,358408,387243,373689,28835,28835,0,0,0,0
387531,c0129ef2-fca0-9b60-8056-b3a64f073901,1,358784,358814,387531,385293,28717,28747,30,0,0,0
387567,1588ff80-5461-173b-2a6f-71ee783f6d4d,1,358804,358814,387567,398091,28753,28763,10,0,0,0
387610,d708ee7b-d9db-8a89-d648-0826bdbaaa17,1,358702,358754,387610,374703,28856,28908,52,0,0,0
387613,2588620a-6da6-3f88-96c2-61071a3d3e45,1,358755,358814,387613,376125,28799,28858,59,0,0,0
387712,5a158ae5-46ba-e162-26a1-96e6ecd3f776,1,358896,358934,387712,401871,28778,28816,38,0,0,0
387744,e5e639e2-328a-7066-298d-03907e097cc2,1,358707,358754,387744,375690,28990,29037,47,0,0,0
387822,d31c37b4-e138-3732-0c01-0de14b3b2dbe,1,358718,358754,387822,400221,29068,29104,36,0,0,0
387864,0818f839-5c39-3014-6c3b-fbb07ccb2c56,1,359091,359114,387864,378904,28750,28773,23,0,0,0
387912,c64b04d3-9e34-4fcb-8387-df2b23baa8eb,1,358905,358934,387912,377432,28978,29007,29,0,0,0
387903,d625e1ec-40ab-fc44-1a32-3113738f97a9,1,358981,358994,387903,399894,28909,28922,13,0,0,0
388039,eec29ad4-9e70-736f-7446-411be1b65ed2,1,359205,359234,388039,374485,28805,28834,29,0,0,0
388051,6bd0d0e5-b47c-bc46-bf5c-924ddd11279d,1,358985,358994,388051,398337,29057,29066,9,0,0,0
388098,fe97436d-59e5-f207-3999-4b2d5bb677f7,1,359195,359234,388098,393267,28864,28903,39,0,0,0
388110,516611ac-7563-5f6f-09d7-94198c91af9b,1,358940,358994,388110,377321,29116,29170,54,0,0,0
388104,df52f707-1a4a-5f2d-7047-81b4a94abd66,1,359229,359234,388104,374969,28870,28875,5,0,0,0
388132,558f5e17-ea5c-8b8a-09e1-abff44e9674b,1,359300,359358,388132,387123,28774,28832,58,0,0,0
388276,3df562e2-8c41-5e1a-fd68-6480264ba1a6,1,359378,359418,388276,391187,28858,28898,40,0,0,0
388310,540a7de7-55d3-9adf-f86e-170944b254ba,1,359302,359358,388310,391948,28952,29008,56,0,0,0
388291,1e177178-8eec-cbf2-3ade-297e1fd81ffc,1,359309,359358,388291,392397,28933,28982,49,0,0,0
388299,9281fe44-5a88-cfd4-f1e7-c89b7f38b68f,1,359478,359478,388299,376879,28821,28821,0,0,0,0
388366,aff053bd-3cdf-1d04-e3fc-a538759fa6b5,1,359458,359478,388366,375156,28888,28908,20,0,0,0
388478,dc74a207-3cbf-2998-4e15-98ecc9541d91,1,359576,359607,388478,393441,28871,28902,31,0,0,0
388528,89c5b31b-eeeb-9ea1-f6d3-57ac93db2dc8,1,359799,359800,388528,388684,28728,28729,1,0,0,0
388579,b4185967-86b4-7efb-d9df-09b64dd8d7a0,1,359742,359800,388579,396948,28779,28837,58,0,0,0
388582,0bb3b382-553f-1cc1-0373-5f9d8b819fa7,1,359807,359860,388582,384912,28722,28775,53,0,0,0
388617,0c4b65c0-3c38-2474-0126-cbdd48f08de7,1,359585,359607,388617,396627,29010,29032,22,0,0,0
388661,d9ea4434-cd77-f0df-df7f-83a831df4fcf,1,359883,359920,388661,394282,28741,28778,37,0,0,0
388726,b228271a-fc84-9adc-958d-e6940fcec776,1,359639,359667,388726,380568,29059,29087,28,0,0,0
388731,88d3b911-b6e8-d3e7-5693-179a9879fc6a,1,359754,359800,388731,398164,28931,28977,46,0,0,0
388739,9ab6a863-a43e-10a8-285c-13ee19a2032f,1,359792,359800,388739,388358,28939,28947,8,0,0,0
388826,1955d94c-e4c3-9213-3f9d-beb7aa887b06,1,359855,359860,388826,377331,28966,28971,5,0,0,0
388836,d7720faa-0d0a-2c51-17d4-4ae779374598,1,359861,359920,388836,402363,28916,28975,59,0,0,0
388997,b34943be-aa88-409d-02a5-fc7eb756b0a6,1,360199,360258,388997,392218,28739,28798,59,0,0,0
389042,cbe75a08-1c14-3790-42f7-cddffdef51b4,1,360178,360198,389042,386140,28844,28864,20,0,0,0
389078,96bd0057-0269-9c39-322a-0e0e9aa221bf,1,360199,360258,389078,391181,28820,28879,59,0,0,0
389125,d6968b08-fe1f-f920-121b-10df6dbfb898,1,360315,360318,389125,401932,28807,28810,3,0,0,0
389297,0ec0ff46-14fe-1999-233f-e1a8231ae2fd,1,360474,360498,389297,397275,28799,28823,24,0,0,0
389378,59d96d25-9233-d0aa-6fe4-91a66ec97080,1,360555,360558,389378,389605,28820,28823,3,0,0,0
389726,eb46444e-3c5d-7734-231d-64a05c371bec,1,360926,360969,389726,396007,28757,28800,43,0,0,0
389766,213b0006-3344-b237-0954-9d08f44b483f,1,360849,360849,389766,387907,28917,28917,0,0,0,0
389948,ee8fc6f9-3538-8124-debf-d8566cb94f3f,1,360853,360909,389948,397880,29039,29095,56,0,0,0
389949,097c713c-cafc-40d2-2e02-e3d40fa900bd,1,361096,361102,389949,377373,28847,28853,6,0,0,0
389975,119f2525-295e-963a-a646-feea2884cf60,1,361222,361222,389975,397910,28753,28753,0,0,0,0
390096,3a86da7c-9941-8986-d4c8-95e9b73e6117,1,361148,361162,390096,381471,28934,28948,14,0,0,0
390123,ffaf6a1a-f4d2-8972-f181-fd0b639c6296,1,361211,361222,390123,394755,28901,28912,11,0,0,0
390156,2b925348-dc34-0118-9b9a-270d3becf1ea,1,361332,361342,390156,383005,28814,28824,10,0,0,0
390255,c7ae1ba8-13de-e2e8-4cbe-1fa906cfb4a7,1,361243,361282,390255,393911,28973,29012,39,0,0,0
390328,6363f288-2c66-4630-3466-6cc62ddb5b02,1,361585,361585,390328,399685,28743,28743,0,0,0,0
390471,d08aba95-52b7-d5f6-2695-66490744add6,1,361716,361765,390471,384776,28706,28755,49,0,0,0
390537,d2509b75-d982-60c4-117e-c5ab5537cc69,1,361733,361765,390537,377618,28772,28804,32,0,0,0
390579,452830ae-1402-e3a9-2189-c15bad3977a4,1,361614,361645,390579,376844,28934,28965,31,0,0,0
390547,895c12ad-c05f-49cf-e11c-7fc3cf86eaf6,1,361662,361705,390547,399305,28842,28885,43,0,0,0
390584,4c1df382-260d-a600-1dfc-2e7eacebd5c7,1,361680,361705,390584,389778,28879,28904,25,0,0,0
390542,cb97b872-70ce-ece5-8e0d-3818dc4c8a52,1,361685,361705,390542,386993,28837,28857,20,0,0,0
390582,8ca2c709-25ff-ad3c-3108-c8a0df733bab,1,361716,361765,390582,379350,28817,28866,49,0,0,0
390602,9e77b980-433b-07bd-c11c-1193601b6944,1,361670,361705,390602,387178,28897,28932,35,0,0,0
390601,8d9bf848-389f-0b7e-98e2-efaec3658f56,1,361671,361705,390601,379579,28896,28930,34,0,0,0
390643,730049c1-ad76-3b87-bfbd-6874915f20a6,1,361738,361765,390643,404284,28878,28905,27,0,0,0
390622,a60da194-7834-87c6-a9e0-c4bdff70d553,1,361773,361825,390622,376434,28797,28849,52,0,0,0
390668,054d8368-a22c-cef4-298d-880911af4d44,1,361835,361885,390668,382132,28783,28833,50,0,0,0
390734,f2eecc8a-e9cc-5fe5-7512-4dc416fcfb05,1,361661,361705,390734,380790,29029,29073,44,0,0,0
390906,19f4ec87-8a67-0fd6-ac38-fc7afd493f55,1,361924,361945,390906,395216,28961,28982,21,0,0,0
394643,88f75221-1c34-9aef-f927-7b5dfcf6e548,1,393520,393520,394643,394748,1123,1123,0,0,0,0
395066,c5fb174b-d3a6-69a2-1093-1ea9106cd088,1,392793,392793,395066,394780,2273,2273,0,0,0,0
395959,8e606073-f0dd-6e52-827b-9bbe9f4d2a60,1,257021,257021,395959,424549,138938,138938,0,0,0,0
396316,ad823fa2-12a8-9e5b-03c4-8b318aa07436,1,392826,392853,396316,397799,3463,3490,27,0,0,0
399472,1767e021-84c2-6eb2-9e89-3443b81e0e97,1,395848,395848,399472,397911,3624,3624,0,0,0,0
400953,690d1deb-5c9b-38cd-1f60-69687d5bab17,1,346239,346239,400953,403639,54714,54714,0,0,0,0
402770,e74714f2-4d26-ea73-a9be-7e99442f9b04,1,269227,269282,402770,343298,133488,133543,55,0,0,0
404414,f7b8d2bb-6427-c70b-24c3-61a304479c7b,1,403745,403745,404414,404711,669,669,0,0,0,0
406167,b837b2b9-f8d3-1119-7440-63b764f7fccc,1,405431,405431,406167,406357,736,736,0,0,0,0
406245,83b9b7bd-b88d-9db7-c1f1-ac0164d4d72c,1,405497,405551,406245,405874,694,748,54,0,0,0
406460,becebd19-183e-a26b-0bfb-f113c7c3fa76,1,405690,405720,406460,406064,740,770,30,0,0,0
406650,10f77636-b4b2-a71d-89d2-66d25c4cafa1,1,405879,405919,406650,406250,731,771,40,0,0,0
406693,49e68b36-c5a8-ac9f-3323-7a4220dadc38,1,405879,405919,406693,406980,774,814,40,0,0,0
406762,ff4ca041-f2fa-f31f-3440-a1f2ab4f2b72,1,405993,405993,406762,406695,769,769,0,0,0,0
406885,3de56087-a2bb-17c8-8a89-234b4fe771d0,1,406073,406115,406885,406581,770,812,42,0,0,0
406897,1d4b3910-4781-2a5e-b4ee-b9bebe76726c,1,406055,406055,406897,406808,842,842,0,0,0,0
408318,fc28771a-0db9-76ed-8c34-fa28b6f81642,1,407528,407528,408318,408370,790,790,0,0,0,0
408680,2fad0eca-9b4d-74b4-5a20-b760ddfabe0d,1,407969,407997,408680,408752,683,711,28,0,0,0
408817,28c1b77e-cf2d-a607-567b-88ecff4eff0d,1,407970,407997,408817,408754,820,847,27,0,0,0
408823,8c628109-5621-bc31-d769-22cc9f907754,1,407968,407997,408823,409085,826,855,29,0,0,0
412255,c445ba51-681b-0885-3a03-5fcb7513218c,1,411489,411489,412255,412296,766,766,0,0,0,0
417232,225a31e1-ce9e-7797-012c-565febc0771b,2,415438,415438,417232,416540,1794,1794,0,0,0,0
419564,3385f029-e98a-3387-e8a5-3443949a02aa,4,30772,30772,419564,412762,388792,388792,0,0,0,0
425756,84144980-37cb-680a-5b5a-ad65857355c7,2,423807,423836,425756,426285,1920,1949,29,0,0,0
426172,beba986e-18de-8172-2cf1-d4d4b842d1da,1,425474,425474,426172,426053,698,698,0,0,0,0
426220,d45f4e88-a2ad-8001-e5d6-6e0c82d2c86f,1,425478,425534,426220,426251,686,742,56,0,0,0
426217,d9a1ff9c-b27c-0980-9c09-f5d3eb2cbaa7,1,425511,425534,426217,425897,683,706,23,0,0,0
426232,4e060eb6-9478-f4e7-6e74-8cb2ecb41a66,1,425515,425534,426232,426484,698,717,19,0,0,0
426249,0365e037-9c12-8c8c-e69e-dcecf33a7ca0,1,425488,425534,426249,426412,715,761,46,0,0,0
426434,77305b09-e9bb-4124-9ed5-208d0dfd3028,1,423646,423656,426434,427303,2778,2788,10,0,0,0
426464,93d90874-ba9b-caf4-6d1f-e16c47ced8dc,1,423615,423656,426464,425136,2808,2849,41,0,0,0
426504,7916978b-f743-e21d-69c4-419b70b660d1,1,423596,423596,426504,425133,2908,2908,0,0,0,0
426547,c94f7fab-f1dc-29b6-5bbf-162bf99b28b4,1,423624,423656,426547,426246,2891,2923,32,0,0,0
426539,001e03bb-fda3-6b20-c1b9-9bbf30672abe,1,423685,423716,426539,425391,2823,2854,31,0,0,0
426540,7a2843cd-0149-f801-1ca3-4ac35e572795,1,423690,423716,426540,427613,2824,2850,26,0,0,0
426580,66336acc-42f1-b080-032c-29131cb81c54,1,423688,423716,426580,427836,2864,2892,28,0,0,0
426605,e4b39d3b-98da-b3d5-81af-a603da0808ab,1,423691,423716,426605,427440,2889,2914,25,0,0,0
426644,7987733e-813c-bec7-a1f0-d77408304756,1,423723,423776,426644,427972,2868,2921,53,0,0,0
426625,9e1fe00d-b53f-6bcf-998b-e20eae1ab3e8,1,423757,423776,426625,425507,2849,2868,19,0,0,0
426668,a64b6e7c-788e-305d-73c4-c05fea1f123c,1,423809,423836,426668,425866,2832,2859,27,0,0,0
426784,250e849b-e51d-1f8e-66ee-16efec28afe4,1,423843,423896,426784,426038,2888,2941,53,0,0,0
426897,5bea5049-91c1-5334-3c2b-e5f2c8e7ad37,1,424011,424011,426897,426377,2886,2886,0,0,0,0
427007,57be34cd-0097-119f-dabf-235693f12416,1,424195,424195,427007,426679,2812,2812,0,0,0,0
