time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
847210,0,0,0,0,0,7,210,0
1159984,0,0,0,0,0,3,121,0
542041,0,0,0,0,0,2,249,0
1162342,0,0,0,0,0,3,121,0
847450,0,0,0,0,0,7,210,0
1163921,0,0,0,0,0,3,121,0
848204,0,0,0,0,0,8,210,0
543380,0,0,0,0,0,2,250,0
1164486,0,0,0,0,0,3,121,0
1165017,0,0,0,0,0,3,121,0
849148,0,0,0,0,0,8,211,0
1165669,0,0,0,0,0,3,121,0
543766,0,0,0,0,0,2,250,0
849388,0,0,0,0,0,9,211,0
1166260,0,0,0,0,0,3,121,0
1167905,0,0,0,0,0,2,122,0
850289,0,0,0,0,0,9,211,0
1168330,0,0,0,0,0,2,122,0
852337,0,0,0,0,0,9,212,0
1169373,0,0,0,0,0,2,122,0
544006,0,0,0,0,0,2,252,0
1170493,0,0,0,0,0,2,122,0
853019,0,0,0,0,0,9,212,0
1170735,0,0,0,0,0,2,123,0
544334,0,0,0,0,0,2,252,0
853259,0,0,0,0,0,10,212,0
1170975,0,0,0,0,0,2,123,0
1174422,0,0,0,0,0,2,123,0
853819,0,0,0,0,0,10,213,0
1175013,0,0,0,0,0,2,123,0
545605,0,0,0,0,0,2,252,0
1175608,0,0,0,0,0,2,123,0
1175848,0,0,0,0,0,2,123,0
548877,0,0,0,0,0,2,253,0
1181540,0,0,0,0,0,2,123,0
855423,0,0,0,0,0,10,213,0
1182520,0,0,0,0,0,2,123,0
855663,0,0,0,0,0,10,214,0
1186181,0,0,0,0,0,2,123,0
549746,0,0,0,0,0,2,253,0
1190119,0,0,0,0,0,2,123,0
856514,0,0,0,0,0,10,215,0
1195367,0,0,0,0,0,2,123,0
551355,0,0,0,0,0,2,254,0
1197903,0,0,0,0,0,2,123,0
856766,0,0,0,0,0,10,215,0
1198143,0,0,0,0,0,1,124,0
1201797,0,0,0,0,0,1,124,0
552550,0,0,0,0,0,2,255,0
1205630,0,0,0,0,0,1,125,0
1208054,0,0,0,0,0,1,126,0
552790,0,0,0,0,0,2,255,0
1208294,0,0,0,0,0,1,127,0
1208534,0,0,0,0,0,1,127,0
553552,0,0,0,0,0,2,255,0
1209383,0,0,0,0,0,1,127,0
1210669,0,0,0,0,0,1,127,0
553792,0,0,0,0,0,2,256,0
1218008,0,0,0,0,0,1,127,0
860896,0,0,0,0,0,10,215,0
1220306,0,0,0,0,0,1,127,0
1220688,0,0,0,0,0,1,127,0
554472,0,0,0,0,0,2,256,0
1222127,0,0,0,0,0,1,127,0
862655,0,0,0,0,0,10,215,0
1224186,0,0,0,0,0,1,127,0
556578,0,0,0,0,0,2,257,0
863426,0,0,0,0,0,10,216,0
1224859,0,0,0,0,0,1,127,0
1229138,0,0,0,0,0,1,127,0
863666,0,0,0,0,0,10,216,0
1230686,0,0,0,0,0,1,127,0
557484,0,0,0,0,0,2,258,0
1231458,0,0,0,0,0,1,127,0
864204,0,0,0,0,0,10,216,0
1232395,0,0,0,0,0,1,127,0
1238245,0,0,0,0,0,1,127,0
557724,0,0,0,0,0,2,258,0
1239384,0,0,0,0,0,1,127,0
1239660,0,0,0,0,0,1,127,0
558239,0,0,0,0,0,2,258,0
1239901,0,0,0,0,0,1,127,0
1241644,0,0,0,0,0,1,127,0
1242885,0,0,0,0,0,1,127,0
558860,0,0,0,0,0,2,258,0
1246445,0,0,0,0,0,1,127,0
1246751,0,0,0,0,0,1,127,0
1247545,0,0,0,0,0,1,128,0
559307,0,0,0,0,0,2,259,0
1247785,0,0,0,0,0,1,128,0
865178,0,0,0,0,0,10,217,0
1249498,0,0,0,0,0,1,128,0
865444,0,0,0,0,0,10,217,0
1249738,0,0,0,0,0,1,128,0
1250915,0,0,0,0,0,1,128,0
866571,0,0,0,0,0,10,217,0
1251379,0,0,0,0,0,1,128,0
559547,0,0,0,0,0,2,259,0
866922,0,0,0,0,0,10,218,0
1251619,0,0,0,0,0,1,129,0
1252003,0,0,0,0,0,1,129,0
559901,0,0,0,0,0,2,259,0
867220,0,0,0,0,0,10,218,0
1253454,0,0,0,0,0,1,129,0
1253694,0,0,0,0,0,1,129,0
1254625,0,0,0,0,0,1,129,0
1254865,0,0,0,0,0,1,129,0
1257713,0,0,0,0,0,1,129,0
1259259,0,0,0,0,0,1,129,0
1259544,0,0,0,0,0,1,129,0
1262513,0,0,0,0,0,1,129,0
867460,0,0,0,0,0,10,218,0
1262753,0,0,0,0,0,1,129,0
1263235,0,0,0,0,0,1,129,0
560904,0,0,0,0,0,2,259,0
870529,0,0,0,0,0,10,218,0
1266057,0,0,0,0,0,1,129,0
1267915,0,0,0,0,0,1,129,0
1268416,0,0,0,0,0,1,129,0
870999,0,0,0,0,0,10,218,0
561712,0,0,0,0,0,2,259,0
1271744,0,0,0,0,0,1,129,0
1273112,0,0,0,0,0,1,129,0
871239,0,0,0,0,0,10,218,0
1276121,0,0,0,0,0,1,129,0
872088,0,0,0,0,0,10,218,0
562981,0,0,0,0,0,2,259,0
1279470,0,0,0,0,0,1,129,0
1280301,0,0,0,0,0,1,129,0
1281990,0,0,0,0,0,1,129,0
1283170,0,0,0,0,0,1,129,0
563221,0,0,0,0,0,2,259,0
1287513,0,0,0,0,0,1,129,0
1289913,0,0,0,0,0,1,129,0
1291854,0,0,0,0,0,1,129,0
563627,0,0,0,0,0,2,259,0
1294378,0,0,0,0,0,1,129,0
1303825,0,0,0,0,0,1,129,0
1304269,0,0,0,0,0,1,129,0
563867,0,0,0,0,0,3,259,0
1304607,0,0,0,0,0,1,129,0
1306667,0,0,0,0,0,1,129,0
873780,0,0,0,0,0,10,219,0
564107,0,0,0,0,0,3,260,0
1308874,0,0,0,0,0,1,129,0
874376,0,0,0,0,0,10,219,0
1309957,0,0,0,0,0,1,130,0
1310958,0,0,0,0,0,1,130,0
874891,0,0,0,0,0,10,220,0
564347,0,0,0,0,0,3,260,0
1311734,0,0,0,0,0,1,130,0
1312169,0,0,0,0,0,1,130,0
564608,0,0,0,0,0,3,260,0
875131,0,0,0,0,0,10,220,0
1314948,0,0,0,0,0,1,130,0
1317334,0,0,0,0,0,1,130,0
875580,0,0,0,0,0,10,221,0
566340,0,0,0,0,0,3,260,0
1318652,0,0,0,0,0,1,130,0
875856,0,0,0,0,0,10,221,0
1318892,0,0,0,0,0,1,130,0
1321571,0,0,0,0,0,1,130,0
567257,0,0,0,0,0,3,261,0
1322491,0,0,0,0,0,1,130,0
876655,0,0,0,0,0,10,221,0
1322806,0,0,0,0,0,1,130,0
878656,0,0,0,0,0,10,222,0
1323340,0,0,0,0,0,1,130,0
567907,0,0,0,0,0,3,261,0
1325103,0,0,0,0,0,1,130,0
878933,0,0,0,0,0,10,223,0
1325343,0,0,0,0,0,1,130,0
879173,0,0,0,0,0,10,223,0
1325844,0,0,0,0,0,1,130,0
1329117,0,0,0,0,0,1,130,0
568147,0,0,0,0,0,3,262,0
880521,0,0,0,0,0,10,223,0
1331178,0,0,0,0,0,1,130,0
882396,0,0,0,0,0,10,223,0
1336478,0,0,0,0,0,1,131,0
884927,0,0,0,0,0,10,223,0
1337468,0,0,0,0,0,1,131,0
568555,0,0,0,0,0,3,262,0
885399,0,0,0,0,0,10,223,0
1337708,0,0,0,0,0,1,131,0
1338925,0,0,0,0,0,1,131,0
886810,0,0,0,0,0,10,223,0
1340128,0,0,0,0,0,1,131,0
887206,0,0,0,0,0,10,223,0
568795,0,0,0,0,0,4,262,0
1341246,0,0,0,0,0,1,131,0
888441,0,0,0,0,0,10,224,0
1342418,0,0,0,0,0,1,131,0
888717,0,0,0,0,0,10,224,0
1344978,0,0,0,0,0,1,131,0
569687,0,0,0,0,0,3,263,0
1349576,0,0,0,0,0,1,131,0
888957,0,0,0,0,0,10,224,0
1350364,0,0,0,0,0,1,131,0
891064,0,0,0,0,0,10,224,0
1351855,0,0,0,0,0,1,131,0
894087,0,0,0,0,0,10,224,0
1352407,0,0,0,0,0,1,131,0
570208,0,0,0,0,0,3,264,0
894687,0,0,0,0,0,10,224,0
1352946,0,0,0,0,0,1,131,0
1354004,0,0,0,0,0,1,131,0
895064,0,0,0,0,0,10,224,0
1355328,0,0,0,0,0,1,131,0
900042,0,0,0,0,0,10,224,0
570607,0,0,0,0,0,3,264,0
1356526,0,0,0,0,0,1,131,0
901881,0,0,0,0,0,10,224,0
1358799,0,0,0,0,0,0,132,0
1362157,0,0,0,0,0,0,132,0
904666,0,0,0,0,0,10,224,0
1362424,0,0,0,0,0,0,132,0
570847,0,0,0,0,0,3,265,0
904906,0,0,0,0,0,10,224,0
1363943,0,0,0,0,0,0,132,0
908158,0,0,0,0,0,11,224,0
1371756,0,0,0,0,0,0,132,0
1373754,0,0,0,0,0,0,132,0
909619,0,0,0,0,0,11,224,0
1375006,0,0,0,0,0,0,133,0
571747,0,0,0,0,0,3,266,0
910190,0,0,0,0,0,11,224,0
1375298,0,0,0,0,0,0,133,0
911037,0,0,0,0,0,11,224,0
1375695,0,0,0,0,0,0,133,0
1376467,0,0,0,0,0,0,133,0
913188,0,0,0,0,0,11,224,0
571987,0,0,0,0,0,3,266,0
1380602,0,0,0,0,0,0,133,0
915497,0,0,0,0,0,11,225,0
1383988,0,0,0,0,0,0,133,0
1385649,0,0,0,0,0,0,133,0
915812,0,0,0,0,0,11,225,0
1389084,0,0,0,0,0,0,133,0
572789,0,0,0,0,0,3,267,0
917287,0,0,0,0,0,11,225,0
1392973,0,0,0,0,0,0,133,0
917559,0,0,0,0,0,12,225,0
1395783,0,0,0,0,0,0,133,0
1396508,0,0,0,0,0,0,133,0
919912,0,0,0,0,0,12,225,0
573352,0,0,0,0,0,3,267,0
1397444,0,0,0,0,0,0,133,0
922980,0,0,0,0,0,12,225,0
1399828,0,0,0,0,0,0,133,0
1400528,0,0,0,0,0,0,133,0
923859,0,0,0,0,0,12,226,0
1402603,0,0,0,0,0,0,133,0
925076,0,0,0,0,0,12,226,0
574359,0,0,0,0,0,3,268,0
1403588,0,0,0,0,0,0,133,0
927524,0,0,0,0,0,12,226,0
1404204,0,0,0,0,0,0,133,0
1405117,0,0,0,0,0,0,133,0
929478,0,0,0,0,0,12,226,0
574653,0,0,0,0,0,3,268,0
1405357,0,0,0,0,0,0,133,0
930877,0,0,0,0,0,12,226,0
1405960,0,0,0,0,0,1,133,0
1406764,0,0,0,0,0,1,133,0
931332,0,0,0,0,0,12,226,0
1407004,0,0,0,0,0,1,133,0
1407244,0,0,0,0,0,1,133,0
575224,0,0,0,0,0,3,269,0
932454,0,0,0,0,0,12,226,0
1407527,0,0,0,0,0,1,133,0
1410454,0,0,0,0,0,1,133,0
932694,0,0,0,0,0,12,226,0
1411790,0,0,0,0,0,1,133,0
1412297,0,0,0,0,0,1,133,0
932934,0,0,0,0,0,12,226,0
576061,0,0,0,0,0,3,269,0
1421427,0,0,0,0,0,1,133,0
1421875,0,0,0,0,0,1,133,0
934788,0,0,0,0,0,12,226,0
1422956,0,0,0,0,0,1,133,0
1424974,0,0,0,0,0,1,133,0
935460,0,0,0,0,0,12,226,0
1426737,0,0,0,0,0,1,133,0
1427590,0,0,0,0,0,1,133,0
576964,0,0,0,0,0,3,270,0
937547,0,0,0,0,0,12,227,0
1429841,0,0,0,0,0,1,133,0
1430838,0,0,0,0,0,1,133,0
937881,0,0,0,0,0,12,227,0
1432724,0,0,0,0,0,1,133,0
1433738,0,0,0,0,0,1,133,0
938121,0,0,0,0,0,12,227,0
1439074,0,0,0,0,0,1,133,0
577609,0,0,0,0,0,3,270,0
1440963,0,0,0,0,0,1,133,0
939859,0,0,0,0,0,12,227,0
1441203,0,0,0,0,0,1,133,0
1441443,0,0,0,0,0,1,133,0
1446410,0,0,0,0,0,1,133,0
941761,0,0,0,0,0,12,227,0
1446801,0,0,0,0,0,1,133,0
578662,0,0,0,0,0,3,270,0
1447041,0,0,0,0,0,1,133,0
942308,0,0,0,0,0,12,227,0
1447281,0,0,0,0,0,1,133,0
1448259,0,0,0,0,0,1,134,0
942548,0,0,0,0,0,12,228,0
1449992,0,0,0,0,0,1,134,0
942813,0,0,0,0,0,12,228,0
1452819,0,0,0,0,0,1,135,0
1453059,0,0,0,0,0,1,135,0
578936,0,0,0,0,0,3,271,0
1453583,0,0,0,0,0,1,135,0
943235,0,0,0,0,0,12,229,0
1455511,0,0,0,0,0,1,135,0
943475,0,0,0,0,0,12,229,0
1458208,0,0,0,0,0,1,135,0
1458448,0,0,0,0,0,1,135,0
1459768,0,0,0,0,0,1,135,0
944252,0,0,0,0,0,12,229,0
579218,0,0,0,0,0,3,271,0
1467971,0,0,0,0,0,1,135,0
1469168,0,0,0,0,0,1,135,0
944492,0,0,0,0,0,12,229,0
1470315,0,0,0,0,0,1,135,0
1470953,0,0,0,0,0,1,135,0
944732,0,0,0,0,0,12,229,0
1475334,0,0,0,0,0,1,135,0
1480574,0,0,0,0,0,1,135,0
944972,0,0,0,0,0,13,229,0
579458,0,0,0,0,0,3,272,0
1480814,0,0,0,0,0,1,135,0
1481945,0,0,0,0,0,1,135,0
946171,0,0,0,0,0,13,229,0
1482761,0,0,0,0,0,1,135,0
1484431,0,0,0,0,0,1,135,0
949466,0,0,0,0,0,13,229,0
1484671,0,0,0,0,0,1,135,0
579936,0,0,0,0,0,3,272,0
1485083,0,0,0,0,0,2,135,0
1485574,0,0,0,0,0,2,135,0
949832,0,0,0,0,0,13,229,0
1486554,0,0,0,0,0,2,135,0
1488918,0,0,0,0,0,2,135,0
950072,0,0,0,0,0,13,229,0
1491845,0,0,0,0,0,2,135,0
1494160,0,0,0,0,0,2,135,0
950897,0,0,0,0,0,11,231,0
580370,0,0,0,0,0,3,273,0
1495854,0,0,0,0,0,3,135,0
1496094,0,0,0,0,0,3,135,0
951711,0,0,0,0,0,11,231,0
1496732,0,0,0,0,0,3,135,0
1498389,0,0,0,0,0,3,135,0
954242,0,0,0,0,0,11,232,0
1498912,0,0,0,0,0,3,135,0
581022,0,0,0,0,0,3,273,0
1499975,0,0,0,0,0,3,135,0
954482,0,0,0,0,0,11,232,0
1503507,0,0,0,0,0,3,135,0
1503747,0,0,0,0,0,3,135,0
955737,0,0,0,0,0,11,232,0
1506577,0,0,0,0,0,3,135,0
1506817,0,0,0,0,0,3,135,0
958923,0,0,0,0,0,10,233,0
581347,0,0,0,0,0,3,274,0
1507478,0,0,0,0,0,3,135,0
1511015,0,0,0,0,0,3,135,0
959233,0,0,0,0,0,10,234,0
1511352,0,0,0,0,0,3,135,0
960397,0,0,0,0,0,10,234,0
1512455,0,0,0,0,0,3,135,0
1513263,0,0,0,0,0,3,135,0
960658,0,0,0,0,0,10,235,0
1516546,0,0,0,0,0,3,135,0
581730,0,0,0,0,0,3,275,0
1519130,0,0,0,0,0,2,135,0
961287,0,0,0,0,0,10,235,0
1523801,0,0,0,0,0,2,136,0
1524285,0,0,0,0,0,2,136,0
961562,0,0,0,0,0,10,235,0
1524525,0,0,0,0,0,2,137,0
1524850,0,0,0,0,0,2,137,0
964016,0,0,0,0,0,10,236,0
582527,0,0,0,0,0,3,276,0
1525329,0,0,0,0,0,2,138,0
1525829,0,0,0,0,0,2,138,0
964256,0,0,0,0,0,10,236,0
1528710,0,0,0,0,0,2,139,0
964566,0,0,0,0,0,10,236,0
1529129,0,0,0,0,0,2,139,0
1529890,0,0,0,0,0,2,140,0
582767,0,0,0,0,0,3,276,0
965974,0,0,0,0,0,10,237,0
1530253,0,0,0,0,0,2,141,0
1532391,0,0,0,0,0,3,141,0
966214,0,0,0,0,0,10,238,0
1533008,0,0,0,0,0,3,141,0
1533995,0,0,0,0,0,2,142,0
966608,0,0,0,0,0,10,238,0
583007,0,0,0,0,0,3,276,0
1534235,0,0,0,0,0,2,143,0
1534645,0,0,0,0,0,2,143,0
966889,0,0,0,0,0,10,239,0
1536854,0,0,0,0,0,2,143,0
1540780,0,0,0,0,0,2,143,0
967914,0,0,0,0,0,11,239,0
1542386,0,0,0,0,0,2,143,0
1546288,0,0,0,0,0,2,143,0
583760,0,0,0,0,0,3,277,0
968260,0,0,0,0,0,10,240,0
1546894,0,0,0,0,0,2,143,0
1551483,0,0,0,0,0,2,143,0
968626,0,0,0,0,0,10,240,0
1551950,0,0,0,0,0,2,143,0
1553117,0,0,0,0,0,2,143,0
1553987,0,0,0,0,0,2,143,0
968903,0,0,0,0,0,10,240,0
585092,0,0,0,0,0,3,277,0
1556127,0,0,0,0,0,2,143,0
1558898,0,0,0,0,0,2,144,0
969143,0,0,0,0,0,10,240,0
1559179,0,0,0,0,0,2,144,0
1559419,0,0,0,0,0,2,144,0
969383,0,0,0,0,0,10,240,0
1559769,0,0,0,0,0,2,144,0
587322,0,0,0,0,0,3,278,0
1668155,0,0,0,0,0,1,145,0
971626,0,0,0,0,0,10,240,0
1730780,0,0,0,0,0,0,146,0
971872,0,0,0,0,0,10,240,0
972515,0,0,0,0,0,9,240,0
588773,0,0,0,0,0,3,278,0
972803,0,0,0,0,0,10,240,0
974104,0,0,0,0,0,10,241,0
974462,0,0,0,0,0,10,242,0
591068,0,0,0,0,0,3,279,0
975242,0,0,0,0,0,10,242,0
976344,0,0,0,0,0,10,243,0
591551,0,0,0,0,0,3,279,0
976584,0,0,0,0,0,10,243,0
976824,0,0,0,0,0,10,243,0
977064,0,0,0,0,0,10,244,0
978159,0,0,0,0,0,10,244,0
593110,0,0,0,0,0,3,279,0
978399,0,0,0,0,0,11,244,0
981899,0,0,0,0,0,11,245,0
982139,0,0,0,0,0,11,245,0
593350,0,0,0,0,0,3,279,0
982389,0,0,0,0,0,10,246,0
989675,0,0,0,0,0,11,246,0
989915,0,0,0,0,0,11,246,0
594125,0,0,0,0,0,3,279,0
992141,0,0,0,0,0,11,246,0
594371,0,0,0,0,0,3,280,0
596865,0,0,0,0,0,3,280,0
597519,0,0,0,0,0,3,280,0
597780,0,0,0,0,0,3,281,0
995064,0,0,0,0,0,11,246,0
995642,0,0,0,0,0,11,246,0
996367,0,0,0,0,0,11,246,0
599959,0,0,0,0,0,3,282,0
997669,0,0,0,0,0,11,247,0
997970,0,0,0,0,0,11,247,0
998520,0,0,0,0,0,9,249,0
1001436,0,0,0,0,0,9,250,0
1001917,0,0,0,0,0,9,250,0
600230,0,0,0,0,0,3,282,0
1002202,0,0,0,0,0,9,251,0
1002582,0,0,0,0,0,9,251,0
1005383,0,0,0,0,0,9,251,0
1007514,0,0,0,0,0,9,252,0
600959,0,0,0,0,0,3,282,0
1007762,0,0,0,0,0,9,252,0
1008974,0,0,0,0,0,9,252,0
1011437,0,0,0,0,0,9,252,0
1011677,0,0,0,0,0,9,253,0
1011917,0,0,0,0,0,9,253,0
603177,0,0,0,0,0,3,282,0
1013335,0,0,0,0,0,9,253,0
1013575,0,0,0,0,0,9,254,0
1013815,0,0,0,0,0,9,254,0
603738,0,0,0,0,0,3,282,0
1014139,0,0,0,0,0,9,255,0
1014379,0,0,0,0,0,9,255,0
605507,0,0,0,0,0,3,283,0
1015280,0,0,0,0,0,9,255,0
1017047,0,0,0,0,0,9,255,0
605747,0,0,0,0,0,3,283,0
1018029,0,0,0,0,0,9,255,0
1021577,0,0,0,0,0,9,256,0
1021817,0,0,0,0,0,9,257,0
1022408,0,0,0,0,0,9,257,0
1024480,0,0,0,0,0,9,257,0
608342,0,0,0,0,0,3,284,0
1024720,0,0,0,0,0,9,258,0
1025025,0,0,0,0,0,9,258,0
609039,0,0,0,0,0,3,285,0
1025265,0,0,0,0,0,9,258,0
609606,0,0,0,0,0,3,285,0
1025505,0,0,0,0,0,9,258,0
1026919,0,0,0,0,0,9,258,0
1027367,0,0,0,0,0,8,259,0
1028967,0,0,0,0,0,8,259,0
1030708,0,0,0,0,0,8,259,0
1031024,0,0,0,0,0,7,260,0
1033511,0,0,0,0,0,7,260,0
610852,0,0,0,0,0,3,286,0
1035142,0,0,0,0,0,7,260,0
611974,0,0,0,0,0,3,286,0
1035883,0,0,0,0,0,7,260,0
612523,0,0,0,0,0,3,286,0
1037379,0,0,0,0,0,7,261,0
1038743,0,0,0,0,0,7,261,0
1042618,0,0,0,0,0,7,261,0
1044158,0,0,0,0,0,7,261,0
1044575,0,0,0,0,0,7,261,0
1044815,0,0,0,0,0,7,261,0
612852,0,0,0,0,0,3,287,0
1048772,0,0,0,0,0,7,261,0
614206,0,0,0,0,0,3,288,0
1050112,0,0,0,0,0,7,262,0
1050352,0,0,0,0,0,7,262,0
615352,0,0,0,0,0,3,288,0
1050757,0,0,0,0,0,7,262,0
1052151,0,0,0,0,0,7,262,0
615592,0,0,0,0,0,3,288,0
1053384,0,0,0,0,0,7,262,0
617116,0,0,0,0,0,3,289,0
1054492,0,0,0,0,0,7,263,0
617704,0,0,0,0,0,3,289,0
1054732,0,0,0,0,0,7,263,0
1055239,0,0,0,0,0,7,263,0
620520,0,0,0,0,0,3,290,0
1056038,0,0,0,0,0,7,263,0
621967,0,0,0,0,0,3,290,0
1056371,0,0,0,0,0,7,264,0
1056688,0,0,0,0,0,7,264,0
623542,0,0,0,0,0,3,290,0
1059553,0,0,0,0,0,7,264,0
1060381,0,0,0,0,0,7,265,0
625351,0,0,0,0,0,3,291,0
1061047,0,0,0,0,0,7,265,0
626621,0,0,0,0,0,3,292,0
1062009,0,0,0,0,0,7,265,0
1063885,0,0,0,0,0,7,265,0
626912,0,0,0,0,0,3,293,0
1065924,0,0,0,0,0,7,265,0
1067840,0,0,0,0,0,7,265,0
627170,0,0,0,0,0,3,293,0
1069932,0,0,0,0,0,7,265,0
627410,0,0,0,0,0,3,294,0
1070367,0,0,0,0,0,7,265,0
1075987,0,0,0,0,0,7,265,0
627713,0,0,0,0,0,3,294,0
1076233,0,0,0,0,0,7,265,0
1077591,0,0,0,0,0,6,266,0
628977,0,0,0,0,0,3,294,0
1079996,0,0,0,0,0,6,266,0
629598,0,0,0,0,0,3,294,0
1082888,0,0,0,0,0,6,267,0
1083128,0,0,0,0,0,6,267,0
631104,0,0,0,0,0,3,295,0
1085756,0,0,0,0,0,6,267,0
631344,0,0,0,0,0,3,295,0
1085996,0,0,0,0,0,6,267,0
1088496,0,0,0,0,0,6,267,0
632015,0,0,0,0,0,3,295,0
1089446,0,0,0,0,0,6,267,0
632491,0,0,0,0,0,3,295,0
1090140,0,0,0,0,0,6,267,0
1096408,0,0,0,0,0,6,267,0
632901,0,0,0,0,0,3,296,0
1096648,0,0,0,0,0,6,267,0
1097607,0,0,0,0,0,6,267,0
633769,0,0,0,0,0,3,296,0
1098486,0,0,0,0,0,6,268,0
634639,0,0,0,0,0,3,296,0
1098726,0,0,0,0,0,6,268,0
634879,0,0,0,0,0,3,297,0
1099446,0,0,0,0,0,6,268,0
1101290,0,0,0,0,0,6,268,0
635119,0,0,0,0,0,2,298,0
1104500,0,0,0,0,0,6,268,0
635359,0,0,0,0,0,2,298,0
1104740,0,0,0,0,0,6,268,0
1105652,0,0,0,0,0,6,268,0
635599,0,0,0,0,0,2,299,0
1105892,0,0,0,0,0,6,268,0
636260,0,0,0,0,0,2,299,0
1108212,0,0,0,0,0,6,268,0
636522,0,0,0,0,0,2,300,0
1108452,0,0,0,0,0,6,268,0
1109126,0,0,0,0,0,6,268,0
636793,0,0,0,0,0,2,301,0
1111104,0,0,0,0,0,6,268,0
637033,0,0,0,0,0,2,301,0
1111668,0,0,0,0,0,6,268,0
1111908,0,0,0,0,0,6,268,0
1112367,0,0,0,0,0,6,268,0
1114251,0,0,0,0,0,6,268,0
637610,0,0,0,0,0,2,301,0
1116718,0,0,0,0,0,6,268,0
1119623,0,0,0,0,0,6,268,0
1120166,0,0,0,0,0,6,268,0
1120996,0,0,0,0,0,6,268,0
638494,0,0,0,0,0,1,302,0
1121236,0,0,0,0,0,5,269,0
1121476,0,0,0,0,0,5,269,0
638756,0,0,0,0,0,1,303,0
1122640,0,0,0,0,0,5,269,0
1123241,0,0,0,0,0,5,269,0
638996,0,0,0,0,0,1,303,0
1123861,0,0,0,0,0,5,269,0
1126157,0,0,0,0,0,5,269,0
641884,0,0,0,0,0,1,303,0
1130853,0,0,0,0,0,5,269,0
1132169,0,0,0,0,0,5,269,0
1132409,0,0,0,0,0,5,269,0
644781,0,0,0,0,0,1,303,0
1133921,0,0,0,0,0,5,269,0
1134814,0,0,0,0,0,5,269,0
647256,0,0,0,0,0,1,304,0
1141452,0,0,0,0,0,5,269,0
1143358,0,0,0,0,0,5,269,0
648741,0,0,0,0,0,1,305,0
1146059,0,0,0,0,0,5,269,0
1147871,0,0,0,0,0,5,269,0
649208,0,0,0,0,0,1,306,0
1149022,0,0,0,0,0,5,269,0
1151166,0,0,0,0,0,4,270,0
649598,0,0,0,0,0,1,306,0
1152428,0,0,0,0,0,4,270,0
1155101,0,0,0,0,0,4,270,0
649838,0,0,0,0,0,1,306,0
1155617,0,0,0,0,0,4,270,0
1155874,0,0,0,0,0,4,270,0
652868,0,0,0,0,0,1,307,0
1156567,0,0,0,0,0,4,270,0
1157672,0,0,0,0,0,4,270,0
653108,0,0,0,0,0,1,307,0
1157912,0,0,0,0,0,4,270,0
653917,0,0,0,0,0,1,307,0
1158461,0,0,0,0,0,4,270,0
1159744,0,0,0,0,0,4,270,0
657676,0,0,0,0,0,1,308,0
1159984,0,0,0,0,0,4,270,0
1162342,0,0,0,0,0,4,270,0
657916,0,0,0,0,0,1,308,0
1163921,0,0,0,0,0,4,270,0
1164486,0,0,0,0,0,4,270,0
660143,0,0,0,0,0,1,309,0
1165017,0,0,0,0,0,4,270,0
1165669,0,0,0,0,0,4,270,0
661729,0,0,0,0,0,1,309,0
1166260,0,0,0,0,0,4,270,0
662910,0,0,0,0,0,1,309,0
1168330,0,0,0,0,0,4,270,0
1169373,0,0,0,0,0,4,270,0
664527,0,0,0,0,0,1,310,0
1170493,0,0,0,0,0,4,270,0
1170735,0,0,0,0,0,4,270,0
665051,0,0,0,0,0,1,310,0
1174422,0,0,0,0,0,4,270,0
1175013,0,0,0,0,0,4,270,0
666335,0,0,0,0,0,1,311,0
1175608,0,0,0,0,0,4,270,0
666973,0,0,0,0,0,1,311,0
1175848,0,0,0,0,0,4,270,0
667218,0,0,0,0,0,1,311,0
1181540,0,0,0,0,0,4,270,0
671090,0,0,0,0,0,1,312,0
1182520,0,0,0,0,0,4,270,0
671660,0,0,0,0,0,1,312,0
1186181,0,0,0,0,0,4,270,0
676411,0,0,0,0,0,1,312,0
1190119,0,0,0,0,0,4,270,0
677134,0,0,0,0,0,1,313,0
1195367,0,0,0,0,0,4,270,0
677427.0,0,0,0,0,0,1,313,0
1197891,0,0,0,0,0,3,271,0
679569,0,0,0,0,0,1,314,0
1198131,0,0,0,0,0,3,271,0
680227,0,0,0,0,0,1,314,0
1201797,0,0,0,0,0,3,271,0
680467,0,0,0,0,0,2,314,0
1205630,0,0,0,0,0,3,272,0
680707,0,0,0,0,0,2,314,0
1208054,0,0,0,0,0,3,272,0
681280,0,0,0,0,0,2,315,0
1208294,0,0,0,0,0,3,272,0
681520,0,0,0,0,0,2,315,0
1209383,0,0,0,0,0,3,272,0
685076,0,0,0,0,0,2,315,0
1210669,0,0,0,0,0,3,272,0
686685,0,0,0,0,0,2,315,0
1218008,0,0,0,0,0,3,272,0
689883,0,0,0,0,0,2,315,0
1220208,0,0,0,0,0,3,272,0
690123,0,0,0,0,0,2,315,0
1220448,0,0,0,0,0,3,272,0
691451,0,0,0,0,0,2,315,0
1222127,0,0,0,0,0,3,272,0
692238,0,0,0,0,0,2,315,0
1224186,0,0,0,0,0,3,272,0
692478,0,0,0,0,0,2,315,0
692951,0,0,0,0,0,2,315,0
1224859,0,0,0,0,0,3,272,0
693379,0,0,0,0,0,2,315,0
1229138,0,0,0,0,0,3,272,0
694622,0,0,0,0,0,1,316,0
1230686,0,0,0,0,0,3,272,0
